,date,"preds_0_40.1421013,-105.3079987",actual,"preds_1_40.1421013,-105.3079987","preds_2_40.1421013,-105.3079987","preds_3_40.1421013,-105.3079987","preds_4_40.1421013,-105.3079987","preds_5_40.1421013,-105.3079987","preds_6_40.1421013,-105.3079987","preds_7_40.1421013,-105.3079987",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.042054772,0.041,0.046561662,0.0446076,0.045795847,0.048504543,0.04988045,0.050640404,0.05086713,"40.1421013,-105.3079987",40.1421013,-105.3079987
1,2023-05-02 15:00:00+00:00,0.043986775,0.043,0.045099765,0.048576318,0.047149945,0.048014306,0.049997892,0.051033746,0.05162286,"40.1421013,-105.3079987",40.1421013,-105.3079987
2,2023-05-02 16:00:00+00:00,0.04605891,0.042,0.04719666,0.048110798,0.050745137,0.049691036,0.050312385,0.05176279,0.052553568,"40.1421013,-105.3079987",40.1421013,-105.3079987
3,2023-05-02 17:00:00+00:00,0.043915555,0.04,0.04875725,0.049734034,0.050447147,0.052403968,0.051665496,0.052088473,0.053125285,"40.1421013,-105.3079987",40.1421013,-105.3079987
4,2023-05-02 18:00:00+00:00,0.04198144,0.046,0.046592128,0.05075542,0.05152726,0.05205516,0.053390574,0.05292883,0.053186614,"40.1421013,-105.3079987",40.1421013,-105.3079987
5,2023-05-02 19:00:00+00:00,0.04901435,0.05500000000000001,0.0445754,0.048284814,0.051508665,0.052084994,0.05245683,0.053339854,0.053050924,"40.1421013,-105.3079987",40.1421013,-105.3079987
6,2023-05-02 20:00:00+00:00,0.05691904,0.056,0.05050306,0.046868775,0.049789518,0.052261006,0.05268377,0.052942995,0.053527623,"40.1421013,-105.3079987",40.1421013,-105.3079987
7,2023-05-02 21:00:00+00:00,0.056193892,0.06299999999999999,0.05720286,0.051579364,0.04852403,0.05090279,0.052841064,0.05316195,0.05335192,"40.1421013,-105.3079987",40.1421013,-105.3079987
8,2023-05-02 22:00:00+00:00,0.06355949,0.06299999999999999,0.05618392,0.057066076,0.052307367,0.049791068,0.051708166,0.053232424,0.053483196,"40.1421013,-105.3079987",40.1421013,-105.3079987
9,2023-05-02 23:00:00+00:00,0.059827108,0.059,0.06039259,0.054319285,0.05503239,0.051283848,0.049303938,0.05080313,0.051999297,"40.1421013,-105.3079987",40.1421013,-105.3079987
10,2023-05-03 00:00:00+00:00,0.06044193,0.056,0.061270278,0.06175773,0.056532733,0.05713571,0.05396243,0.05228194,0.053559717,"40.1421013,-105.3079987",40.1421013,-105.3079987
