,date,"preds_0_39.4205017,-104.3799973",actual,"preds_1_39.4205017,-104.3799973","preds_2_39.4205017,-104.3799973","preds_3_39.4205017,-104.3799973","preds_4_39.4205017,-104.3799973","preds_5_39.4205017,-104.3799973","preds_6_39.4205017,-104.3799973","preds_7_39.4205017,-104.3799973",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037585527,0.033,0.0390299,0.038869128,0.040260985,0.041524652,0.042561963,0.041393384,0.043177564,"39.4205017,-104.3799973",39.4205017,-104.3799973
1,2023-05-02 15:00:00+00:00,0.037856124,0.034,0.04237848,0.043392353,0.043293152,0.044120807,0.044889282,0.045558553,0.044758346,"39.4205017,-104.3799973",39.4205017,-104.3799973
2,2023-05-02 16:00:00+00:00,0.03826305,0.038,0.042227738,0.04559905,0.04627997,0.04621508,0.04676705,0.047313444,0.047828812,"39.4205017,-104.3799973",39.4205017,-104.3799973
3,2023-05-02 17:00:00+00:00,0.04275561,0.045,0.04304909,0.046161477,0.048509203,0.04896692,0.048923533,0.049309023,0.04972758,"39.4205017,-104.3799973",39.4205017,-104.3799973
4,2023-05-02 18:00:00+00:00,0.049080007,0.048,0.046575613,0.046808526,0.049081817,0.050801814,0.051146578,0.05111242,0.051436387,"39.4205017,-104.3799973",39.4205017,-104.3799973
5,2023-05-02 19:00:00+00:00,0.049967114,0.05500000000000001,0.051189046,0.04910868,0.049285706,0.050995287,0.05231773,0.05259191,0.052563656,"39.4205017,-104.3799973",39.4205017,-104.3799973
6,2023-05-02 20:00:00+00:00,0.05662315,0.053000000000000005,0.05113195,0.05214063,0.050523464,0.050660543,0.05202764,0.053128943,0.053366017,"39.4205017,-104.3799973",39.4205017,-104.3799973
7,2023-05-02 21:00:00+00:00,0.052125853,0.05500000000000001,0.05638366,0.05142406,0.052272886,0.050923742,0.051040318,0.052235167,0.053221863,"39.4205017,-104.3799973",39.4205017,-104.3799973
8,2023-05-02 22:00:00+00:00,0.0550992,0.05500000000000001,0.05173674,0.055615284,0.051310305,0.052047744,0.050835934,0.05094412,0.052085273,"39.4205017,-104.3799973",39.4205017,-104.3799973
9,2023-05-02 23:00:00+00:00,0.05437021,0.052,0.054492027,0.051348127,0.054726157,0.050979227,0.05163679,0.05052397,0.050625492,"39.4205017,-104.3799973",39.4205017,-104.3799973
10,2023-05-03 00:00:00+00:00,0.050831545,0.051,0.053505126,0.053611416,0.051042147,0.05380304,0.050673097,0.051234882,0.050261553,"39.4205017,-104.3799973",39.4205017,-104.3799973
11,2023-05-03 01:00:00+00:00,0.050170727,0.051,0.049983706,0.052234583,0.05231722,0.050340764,0.05248943,0.05004858,0.050482776,"39.4205017,-104.3799973",39.4205017,-104.3799973
12,2023-05-03 02:00:00+00:00,0.048349537,0.04700000000000001,0.047397573,0.047241062,0.048962817,0.049026355,0.047515374,0.049135335,0.04734794,"39.4205017,-104.3799973",39.4205017,-104.3799973
13,2023-05-03 03:00:00+00:00,0.04418887,0.04700000000000001,0.045752734,0.044922914,0.04479376,0.046261434,0.04631671,0.045020476,0.04638174,"39.4205017,-104.3799973",39.4205017,-104.3799973
14,2023-05-03 04:00:00+00:00,0.046204463,0.048,0.04287686,0.044298876,0.043560565,0.04344331,0.044787925,0.04483852,0.04366309,"39.4205017,-104.3799973",39.4205017,-104.3799973
15,2023-05-03 05:00:00+00:00,0.047635265,0.04700000000000001,0.04540684,0.04220807,0.043527618,0.04282659,0.042715624,0.043983888,0.044031933,"39.4205017,-104.3799973",39.4205017,-104.3799973
16,2023-05-03 06:00:00+00:00,0.045858193,0.044,0.046637956,0.044410724,0.04140304,0.04264155,0.04198356,0.041880466,0.043059178,"39.4205017,-104.3799973",39.4205017,-104.3799973
