,date,"preds_0_39.7296982,-105.2050018",actual,"preds_1_39.7296982,-105.2050018","preds_2_39.7296982,-105.2050018","preds_3_39.7296982,-105.2050018","preds_4_39.7296982,-105.2050018","preds_5_39.7296982,-105.2050018","preds_6_39.7296982,-105.2050018","preds_7_39.7296982,-105.2050018",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.057801392,0.054,0.060357686,0.056971278,0.053698737,0.05534223,0.056097735,0.05667042,0.05787148,"39.7296982,-105.2050018",39.7296982,-105.2050018
1,2023-05-02 23:00:00+00:00,0.054103937,0.053000000000000005,0.058178328,0.060525827,0.05745383,0.054549064,0.056004193,0.056675,0.05718792,"39.7296982,-105.2050018",39.7296982,-105.2050018
2,2023-05-03 00:00:00+00:00,0.05420749,0.051,0.05534173,0.05881125,0.060831465,0.05818999,0.05569466,0.056955744,0.057545993,"39.7296982,-105.2050018",39.7296982,-105.2050018
3,2023-05-03 01:00:00+00:00,0.05008892,0.051,0.053266335,0.054187335,0.057073187,0.058819693,0.056522038,0.054399483,0.055444594,"39.7296982,-105.2050018",39.7296982,-105.2050018
4,2023-05-03 02:00:00+00:00,0.0500331,0.051,0.049087897,0.051791728,0.05260659,0.055277355,0.056925114,0.05478361,0.052866623,"39.7296982,-105.2050018",39.7296982,-105.2050018
5,2023-05-03 03:00:00+00:00,0.049799122,0.05,0.04872803,0.04788974,0.050383966,0.05117549,0.05382657,0.055480376,0.05333886,"39.7296982,-105.2050018",39.7296982,-105.2050018
6,2023-05-03 04:00:00+00:00,0.04858906,0.04700000000000001,0.048360154,0.04738724,0.04662271,0.048977397,0.049738094,0.052321028,0.05396345,"39.7296982,-105.2050018",39.7296982,-105.2050018
7,2023-05-03 05:00:00+00:00,0.045669258,0.046,0.047424912,0.0472203,0.046355005,0.045667246,0.047800813,0.04849808,0.050913803,"39.7296982,-105.2050018",39.7296982,-105.2050018
8,2023-05-03 06:00:00+00:00,0.045355547,0.046,0.045015812,0.046497315,0.0463222,0.04557458,0.044982657,0.046824604,0.04743504,"39.7296982,-105.2050018",39.7296982,-105.2050018
9,2023-05-03 07:00:00+00:00,0.0453414,0.037,0.0447192,0.044442818,0.04568363,0.04553408,0.044896945,0.044394847,0.045970283,"39.7296982,-105.2050018",39.7296982,-105.2050018
10,2023-05-03 08:00:00+00:00,0.038234245,0.046,0.04536559,0.04486503,0.044633936,0.04569137,0.045563377,0.045019,0.044587374,"39.7296982,-105.2050018",39.7296982,-105.2050018
11,2023-05-03 09:00:00+00:00,0.047106043,0.046,0.040526144,0.04611969,0.045695238,0.04549595,0.046413064,0.04630209,0.0458277,"39.7296982,-105.2050018",39.7296982,-105.2050018
12,2023-05-03 10:00:00+00:00,0.04611574,0.04700000000000001,0.04712638,0.041720573,0.04662994,0.046248835,0.04606878,0.046896312,0.04679601,"39.7296982,-105.2050018",39.7296982,-105.2050018
13,2023-05-03 11:00:00+00:00,0.04692677,0.04700000000000001,0.0460674,0.046940096,0.041990176,0.04657254,0.04621285,0.04604335,0.04682063,"39.7296982,-105.2050018",39.7296982,-105.2050018
14,2023-05-03 12:00:00+00:00,0.04626324,0.045,0.046189405,0.045479026,0.04623142,0.04191873,0.045921583,0.04560523,0.045457583,"39.7296982,-105.2050018",39.7296982,-105.2050018
15,2023-05-03 13:00:00+00:00,0.04483173,0.04,0.046073306,0.046016905,0.045465086,0.04605815,0.042743374,0.045779787,0.045537185,"39.7296982,-105.2050018",39.7296982,-105.2050018
16,2023-05-03 14:00:00+00:00,0.042246446,0.033,0.046824656,0.047716305,0.047676764,0.047288213,0.047701325,0.04544126,0.047524795,"39.7296982,-105.2050018",39.7296982,-105.2050018
17,2023-05-03 15:00:00+00:00,0.037094202,0.04,0.045874156,0.04924733,0.049871016,0.049843606,0.049577996,0.04986115,0.048279233,"39.7296982,-105.2050018",39.7296982,-105.2050018
18,2023-05-03 16:00:00+00:00,0.04577972,0.041,0.04277637,0.04931887,0.0517109,0.052146733,0.052127764,0.05194202,0.052148458,"39.7296982,-105.2050018",39.7296982,-105.2050018
19,2023-05-03 17:00:00+00:00,0.044333868,0.048,0.049725804,0.047327753,0.052096117,0.053841047,0.05415717,0.05414338,0.05400391,"39.7296982,-105.2050018",39.7296982,-105.2050018
20,2023-05-03 18:00:00+00:00,0.052160382,0.054,0.047756925,0.052429274,0.050502192,0.054229252,0.05557361,0.055812042,0.05580172,"39.7296982,-105.2050018",39.7296982,-105.2050018
21,2023-05-03 19:00:00+00:00,0.056761,0.06,0.054441284,0.05039277,0.054418582,0.05276929,0.055920936,0.057040393,0.05723486,"39.7296982,-105.2050018",39.7296982,-105.2050018
22,2023-05-03 20:00:00+00:00,0.06268029,0.064,0.058545455,0.0563084,0.052650977,0.056218423,0.054765925,0.057508953,0.058475215,"39.7296982,-105.2050018",39.7296982,-105.2050018
