,date,"preds_0_40.1421013,-104.3799973",actual,"preds_1_40.1421013,-104.3799973","preds_2_40.1421013,-104.3799973","preds_3_40.1421013,-104.3799973","preds_4_40.1421013,-104.3799973","preds_5_40.1421013,-104.3799973","preds_6_40.1421013,-104.3799973","preds_7_40.1421013,-104.3799973",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.0575715,0.056999999999999995,0.05489071,0.05267646,0.049684722,0.04491513,0.04751505,0.047058925,0.046792973,"40.1421013,-104.3799973",40.1421013,-104.3799973
1,2023-05-02 23:00:00+00:00,0.053580396,0.058,0.054412555,0.05147355,0.04928277,0.046481084,0.042150747,0.044579323,0.0441255,"40.1421013,-104.3799973",40.1421013,-104.3799973
2,2023-05-03 00:00:00+00:00,0.055505637,0.051,0.0490914,0.049960256,0.047251366,0.04537782,0.04308371,0.039607033,0.04164599,"40.1421013,-104.3799973",40.1421013,-104.3799973
3,2023-05-03 01:00:00+00:00,0.04312398,0.04700000000000001,0.0494958,0.04354748,0.044197783,0.04234234,0.041149538,0.039740074,0.037601795,"40.1421013,-104.3799973",40.1421013,-104.3799973
4,2023-05-03 02:00:00+00:00,0.041326866,0.04,0.036274925,0.041437484,0.037614465,0.037950832,0.037107576,0.03662455,0.036071036,"40.1421013,-104.3799973",40.1421013,-104.3799973
5,2023-05-03 03:00:00+00:00,0.034648918,0.043,0.03632607,0.032550033,0.03564342,0.033582285,0.033726912,0.03343037,0.033277504,"40.1421013,-104.3799973",40.1421013,-104.3799973
6,2023-05-03 04:00:00+00:00,0.042481814,0.04,0.03166266,0.03297504,0.03047649,0.032372355,0.03121243,0.03127975,0.031159885,"40.1421013,-104.3799973",40.1421013,-104.3799973
7,2023-05-03 05:00:00+00:00,0.03570345,0.039,0.039125744,0.029450016,0.03038741,0.028649261,0.029901387,0.02917866,0.029221112,"40.1421013,-104.3799973",40.1421013,-104.3799973
8,2023-05-03 06:00:00+00:00,0.036360074,0.033,0.032035768,0.03524617,0.027473677,0.028142013,0.026931103,0.027780084,0.0272823,"40.1421013,-104.3799973",40.1421013,-104.3799973
9,2023-05-03 07:00:00+00:00,0.028412914,0.02,0.03257523,0.028730497,0.031283144,0.025476133,0.025943968,0.025078995,0.025739364,"40.1421013,-104.3799973",40.1421013,-104.3799973
10,2023-05-03 08:00:00+00:00,0.017216872,0.015,0.025607076,0.02913648,0.026123025,0.028027637,0.02381477,0.024161741,0.023438009,"40.1421013,-104.3799973",40.1421013,-104.3799973
11,2023-05-03 09:00:00+00:00,0.015646141,0.018,0.017772943,0.023928376,0.026659887,0.02436417,0.025795627,0.022449657,0.022786664,"40.1421013,-104.3799973",40.1421013,-104.3799973
12,2023-05-03 10:00:00+00:00,0.017652443,0.016,0.0149431685,0.016442822,0.021062793,0.023261435,0.021377467,0.022633417,0.01924728,"40.1421013,-104.3799973",40.1421013,-104.3799973
13,2023-05-03 11:00:00+00:00,0.009874454,0.008,0.011745733,0.01015366,0.010994954,0.01356998,0.014898563,0.013766339,0.014547711,"40.1421013,-104.3799973",40.1421013,-104.3799973
14,2023-05-03 12:00:00+00:00,0.010389051,0.001,0.012173271,0.012943257,0.012297188,0.012541198,0.013295637,0.0136742145,0.0133446185,"40.1421013,-104.3799973",40.1421013,-104.3799973
15,2023-05-03 13:00:00+00:00,0.012370097,0.002,0.020505298,0.021344114,0.02162906,0.021450384,0.02155043,0.02191172,0.022121195,"40.1421013,-104.3799973",40.1421013,-104.3799973
16,2023-05-03 14:00:00+00:00,0.013839104,0.004,0.022928687,0.027440596,0.027773753,0.027839981,0.027809866,0.027871031,0.02822451,"40.1421013,-104.3799973",40.1421013,-104.3799973
17,2023-05-03 15:00:00+00:00,0.016090412,0.022,0.025696168,0.030849349,0.03261803,0.032701224,0.03270706,0.032686796,0.032773137,"40.1421013,-104.3799973",40.1421013,-104.3799973
18,2023-05-03 16:00:00+00:00,0.03648722,0.035,0.029654652,0.035656095,0.03809079,0.03888388,0.038924236,0.038943496,0.03886248,"40.1421013,-104.3799973",40.1421013,-104.3799973
19,2023-05-03 17:00:00+00:00,0.04421415,0.046,0.045840148,0.04132987,0.04471654,0.046227645,0.046766534,0.046801127,0.046839666,"40.1421013,-104.3799973",40.1421013,-104.3799973
20,2023-05-03 18:00:00+00:00,0.052602682,0.054,0.050728098,0.051853575,0.049027767,0.051234685,0.0522903,0.0526552,0.05267679,"40.1421013,-104.3799973",40.1421013,-104.3799973
21,2023-05-05 03:00:00+00:00,0.042784225,0.035,0.046135247,0.040368706,0.042878125,0.0400651,0.0484653,0.04727918,0.04471043,"40.1421013,-104.3799973",40.1421013,-104.3799973
22,2023-05-05 04:00:00+00:00,0.02717249,0.022,0.036573328,0.03994168,0.034725763,0.036859043,0.034513142,0.041844472,0.04072476,"40.1421013,-104.3799973",40.1421013,-104.3799973
23,2023-05-05 05:00:00+00:00,0.018517634,0.023,0.02315888,0.030509755,0.033374455,0.029087896,0.030757112,0.02892847,0.03504589,"40.1421013,-104.3799973",40.1421013,-104.3799973
24,2023-05-05 06:00:00+00:00,0.02101499,0.03,0.016929768,0.019960744,0.02509021,0.02722791,0.024092942,0.025295734,0.023935476,"40.1421013,-104.3799973",40.1421013,-104.3799973
25,2023-05-05 07:00:00+00:00,0.0277425,0.035,0.01792839,0.015176465,0.017160276,0.020667901,0.02216793,0.019914404,0.020835938,"40.1421013,-104.3799973",40.1421013,-104.3799973
26,2023-05-05 08:00:00+00:00,0.032970056,0.028999999999999998,0.02396875,0.016671656,0.014894586,0.016228613,0.018667685,0.019795746,0.017926278,"40.1421013,-104.3799973",40.1421013,-104.3799973
27,2023-05-05 09:00:00+00:00,0.023974331,0.02,0.028723426,0.021393593,0.016299047,0.015054053,0.016007258,0.017974166,0.01900204,"40.1421013,-104.3799973",40.1421013,-104.3799973
28,2023-05-05 10:00:00+00:00,0.017350622,0.021,0.021580381,0.025260467,0.019652575,0.015939992,0.015074177,0.015865758,0.017809922,"40.1421013,-104.3799973",40.1421013,-104.3799973
29,2023-05-05 11:00:00+00:00,0.018933827,0.005,0.015151281,0.017789062,0.020437226,0.01634819,0.01400422,0.013428712,0.014112655,"40.1421013,-104.3799973",40.1421013,-104.3799973
30,2023-05-05 12:00:00+00:00,0.004151367,0.003,0.016013,0.014026092,0.015543541,0.017210724,0.014646236,0.013076821,0.012604558,"40.1421013,-104.3799973",40.1421013,-104.3799973
31,2023-05-05 13:00:00+00:00,0.014502919,0.011,0.015452199,0.02079894,0.019726053,0.02061751,0.02168351,0.019745376,0.018075496,"40.1421013,-104.3799973",40.1421013,-104.3799973
32,2023-05-05 14:00:00+00:00,0.020238165,0.024000000000000004,0.02354466,0.024073128,0.02678707,0.026178814,0.026771942,0.02756351,0.02593189,"40.1421013,-104.3799973",40.1421013,-104.3799973
