,date,"preds_0_39.9359016,-104.5859985",actual,"preds_1_39.9359016,-104.5859985","preds_2_39.9359016,-104.5859985","preds_3_39.9359016,-104.5859985","preds_4_39.9359016,-104.5859985","preds_5_39.9359016,-104.5859985","preds_6_39.9359016,-104.5859985","preds_7_39.9359016,-104.5859985",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037251227,0.037,0.031308137,0.033697367,0.032987166,0.03330339,0.033465967,0.03327371,0.03340723,"39.9359016,-104.5859985",39.9359016,-104.5859985
1,2023-05-02 15:00:00+00:00,0.03965955,0.039,0.039918788,0.03588808,0.037203867,0.036847334,0.036993008,0.0370728,0.036955602,"39.9359016,-104.5859985",39.9359016,-104.5859985
2,2023-05-02 16:00:00+00:00,0.041824404,0.042,0.042543694,0.042736635,0.040298145,0.040982556,0.04081237,0.040884633,0.040939637,"39.9359016,-104.5859985",39.9359016,-104.5859985
3,2023-05-02 17:00:00+00:00,0.046035275,0.042,0.045832567,0.04640127,0.046532568,0.04505417,0.0454218,0.045328196,0.04538549,"39.9359016,-104.5859985",39.9359016,-104.5859985
4,2023-05-02 18:00:00+00:00,0.04587553,0.048,0.05063388,0.050467346,0.050887547,0.050981455,0.04994549,0.050212365,0.050127685,"39.9359016,-104.5859985",39.9359016,-104.5859985
5,2023-05-02 19:00:00+00:00,0.052712485,0.053000000000000005,0.050492696,0.054158527,0.054033007,0.05435641,0.054432385,0.05350271,0.053796515,"39.9359016,-104.5859985",39.9359016,-104.5859985
6,2023-05-02 20:00:00+00:00,0.05380078,0.056,0.053492744,0.05165636,0.0546179,0.05451588,0.054783966,0.05484984,0.0539766,"39.9359016,-104.5859985",39.9359016,-104.5859985
7,2023-05-02 21:00:00+00:00,0.05639711,0.058,0.05413169,0.053878013,0.052369673,0.05483711,0.05474908,0.054991707,0.05505494,"39.9359016,-104.5859985",39.9359016,-104.5859985
8,2023-05-02 22:00:00+00:00,0.05726021,0.056999999999999995,0.05536609,0.05324395,0.05301729,0.051674668,0.053929843,0.053846564,0.05408456,"39.9359016,-104.5859985",39.9359016,-104.5859985
9,2023-05-02 23:00:00+00:00,0.05501996,0.058,0.055325426,0.05358266,0.051725093,0.051526565,0.050314013,0.052437574,0.052355878,"39.9359016,-104.5859985",39.9359016,-104.5859985
10,2023-05-03 00:00:00+00:00,0.05760076,0.051,0.054015953,0.054297727,0.052819442,0.051297806,0.05113402,0.050108697,0.051976062,"39.9359016,-104.5859985",39.9359016,-104.5859985
11,2023-05-03 01:00:00+00:00,0.047248058,0.04700000000000001,0.055371586,0.052180476,0.052397434,0.051290024,0.050164558,0.050042972,0.049273912,"39.9359016,-104.5859985",39.9359016,-104.5859985
12,2023-05-03 02:00:00+00:00,0.04351555,0.04,0.04380971,0.050708298,0.048290875,0.04844384,0.047679774,0.04693457,0.046856526,"39.9359016,-104.5859985",39.9359016,-104.5859985
