,date,"preds_0_39.3174019,-105.7200012",actual,"preds_1_39.3174019,-105.7200012","preds_2_39.3174019,-105.7200012","preds_3_39.3174019,-105.7200012","preds_4_39.3174019,-105.7200012","preds_5_39.3174019,-105.7200012","preds_6_39.3174019,-105.7200012","preds_7_39.3174019,-105.7200012",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.04390732,0.04,0.039550688,0.039975584,0.040755272,0.042514395,0.04401676,0.04362144,0.046299793,"39.3174019,-105.7200012",39.3174019,-105.7200012
1,2023-05-02 15:00:00+00:00,0.042815357,0.039,0.04608994,0.04336928,0.04363925,0.044151235,0.045303497,0.046289835,0.046030875,"39.3174019,-105.7200012",39.3174019,-105.7200012
2,2023-05-02 16:00:00+00:00,0.04182649,0.041,0.045039527,0.047229946,0.045353163,0.04554772,0.045915917,0.046728637,0.047421243,"39.3174019,-105.7200012",39.3174019,-105.7200012
3,2023-05-02 17:00:00+00:00,0.04337373,0.044,0.044050097,0.04622719,0.047837388,0.046345107,0.046502765,0.046796437,0.04744244,"39.3174019,-105.7200012",39.3174019,-105.7200012
4,2023-05-02 18:00:00+00:00,0.04615082,0.045,0.045627765,0.04608847,0.04764383,0.048845075,0.047743473,0.04785516,0.048057377,"39.3174019,-105.7200012",39.3174019,-105.7200012
5,2023-05-02 19:00:00+00:00,0.045879412,0.052,0.04688476,0.046501894,0.04686656,0.04815809,0.04914708,0.048275456,0.048359666,"39.3174019,-105.7200012",39.3174019,-105.7200012
6,2023-05-02 20:00:00+00:00,0.051745586,0.058,0.046828542,0.047565658,0.047245335,0.047572307,0.048743386,0.04963387,0.048843835,"39.3174019,-105.7200012",39.3174019,-105.7200012
7,2023-05-02 21:00:00+00:00,0.05605604,0.056999999999999995,0.051303696,0.04767247,0.048273385,0.04800424,0.048281085,0.049269043,0.05002021,"39.3174019,-105.7200012",39.3174019,-105.7200012
8,2023-05-02 22:00:00+00:00,0.055841822,0.054,0.055105884,0.05143021,0.048398342,0.048908178,0.04867793,0.048915293,0.04976264,"39.3174019,-105.7200012",39.3174019,-105.7200012
9,2023-05-02 23:00:00+00:00,0.053374033,0.053000000000000005,0.054928225,0.054310825,0.050982684,0.048161287,0.04864421,0.048425626,0.04865193,"39.3174019,-105.7200012",39.3174019,-105.7200012
10,2023-05-03 00:00:00+00:00,0.051898547,0.051,0.052251756,0.053566515,0.05302262,0.050049257,0.04753699,0.047964524,0.047772147,"39.3174019,-105.7200012",39.3174019,-105.7200012
11,2023-05-03 01:00:00+00:00,0.049706787,0.051,0.050598,0.050888978,0.051977754,0.05151226,0.049013305,0.04700797,0.04733337,"39.3174019,-105.7200012",39.3174019,-105.7200012
12,2023-05-03 02:00:00+00:00,0.04952891,0.051,0.048176643,0.04888805,0.049118895,0.050014455,0.049639244,0.047781967,0.046452526,"39.3174019,-105.7200012",39.3174019,-105.7200012
13,2023-05-03 03:00:00+00:00,0.04985707,0.05,0.04829593,0.047233343,0.047806904,0.048004787,0.048770916,0.048464607,0.0470756,"39.3174019,-105.7200012",39.3174019,-105.7200012
14,2023-05-03 04:00:00+00:00,0.05048906,0.04700000000000001,0.05033139,0.049008258,0.048083555,0.048612166,0.04879463,0.049487077,0.049216628,"39.3174019,-105.7200012",39.3174019,-105.7200012
15,2023-05-03 05:00:00+00:00,0.046993677,0.046,0.050905414,0.050765492,0.049567305,0.04869476,0.04919678,0.049369454,0.050024636,"39.3174019,-105.7200012",39.3174019,-105.7200012
16,2023-05-03 06:00:00+00:00,0.04680825,0.046,0.047916654,0.0514513,0.051320706,0.05017032,0.0493338,0.0498136,0.04997979,"39.3174019,-105.7200012",39.3174019,-105.7200012
17,2023-05-03 07:00:00+00:00,0.046815693,0.037,0.04769075,0.04866171,0.05186891,0.051746227,0.050666574,0.049888827,0.050336372,"39.3174019,-105.7200012",39.3174019,-105.7200012
18,2023-05-03 08:00:00+00:00,0.037971526,0.046,0.047616657,0.048362665,0.04922135,0.052149344,0.05203651,0.05105369,0.050350733,"39.3174019,-105.7200012",39.3174019,-105.7200012
19,2023-05-03 09:00:00+00:00,0.04839933,0.046,0.04069926,0.048537947,0.049186263,0.049951963,0.052580435,0.05247919,0.051602446,"39.3174019,-105.7200012",39.3174019,-105.7200012
20,2023-05-03 10:00:00+00:00,0.046895057,0.04700000000000001,0.049225863,0.04297851,0.04982671,0.050408766,0.051096223,0.05344438,0.05335406,"39.3174019,-105.7200012",39.3174019,-105.7200012
21,2023-05-03 11:00:00+00:00,0.047456138,0.04700000000000001,0.04734815,0.049317684,0.043610558,0.050026648,0.050568268,0.05120144,0.053348638,"39.3174019,-105.7200012",39.3174019,-105.7200012
22,2023-05-03 12:00:00+00:00,0.04519761,0.045,0.045690663,0.045600645,0.04736769,0.04209195,0.04797267,0.048464175,0.049030073,"39.3174019,-105.7200012",39.3174019,-105.7200012
23,2023-05-03 13:00:00+00:00,0.043375034,0.04,0.04357112,0.043924943,0.043856177,0.04525812,0.041109897,0.045695227,0.046075698,"39.3174019,-105.7200012",39.3174019,-105.7200012
