,date,"preds_0_39.6265984,-104.7929993",actual,"preds_1_39.6265984,-104.7929993","preds_2_39.6265984,-104.7929993","preds_3_39.6265984,-104.7929993","preds_4_39.6265984,-104.7929993","preds_5_39.6265984,-104.7929993","preds_6_39.6265984,-104.7929993","preds_7_39.6265984,-104.7929993",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.054787632,0.05500000000000001,0.052564032,0.0554743,0.052560028,0.05377479,0.053249437,0.05368163,0.05466851,"39.6265984,-104.7929993",39.6265984,-104.7929993
1,2023-05-02 23:00:00+00:00,0.054605704,0.052,0.054379124,0.05248519,0.054908562,0.052417576,0.053495888,0.053015005,0.05342022,"39.6265984,-104.7929993",39.6265984,-104.7929993
2,2023-05-03 00:00:00+00:00,0.05231165,0.051,0.055390354,0.055177506,0.05351872,0.055651132,0.053410836,0.054392915,0.05394946,"39.6265984,-104.7929993",39.6265984,-104.7929993
3,2023-05-03 01:00:00+00:00,0.049297854,0.051,0.050800014,0.053482354,0.05330726,0.05193434,0.053733837,0.051847953,0.052659262,"39.6265984,-104.7929993",39.6265984,-104.7929993
4,2023-05-03 02:00:00+00:00,0.048643887,0.04700000000000001,0.04664703,0.04795691,0.05022447,0.050072554,0.048881736,0.050415564,0.048866477,"39.6265984,-104.7929993",39.6265984,-104.7929993
5,2023-05-03 03:00:00+00:00,0.044361934,0.04700000000000001,0.046342753,0.0445164,0.045678493,0.04778102,0.047638245,0.046540245,0.047924716,"39.6265984,-104.7929993",39.6265984,-104.7929993
6,2023-05-03 04:00:00+00:00,0.04560738,0.048,0.04245887,0.04427121,0.042630717,0.04369157,0.04564507,0.045511447,0.04448677,"39.6265984,-104.7929993",39.6265984,-104.7929993
7,2023-05-03 05:00:00+00:00,0.04670495,0.04700000000000001,0.043816693,0.040934008,0.0425438,0.04105768,0.0420196,0.043817732,0.043692082,"39.6265984,-104.7929993",39.6265984,-104.7929993
8,2023-05-03 06:00:00+00:00,0.04517799,0.044,0.04483516,0.04218642,0.03969774,0.041095704,0.039796878,0.040643044,0.04226006,"39.6265984,-104.7929993",39.6265984,-104.7929993
9,2023-05-03 07:00:00+00:00,0.042516023,0.043,0.04375356,0.043455526,0.041232873,0.039156005,0.040331207,0.03922645,0.03996199,"39.6265984,-104.7929993",39.6265984,-104.7929993
