,date,"preds_0_40.0390015,-105.3079987",actual,"preds_1_40.0390015,-105.3079987","preds_2_40.0390015,-105.3079987","preds_3_40.0390015,-105.3079987","preds_4_40.0390015,-105.3079987","preds_5_40.0390015,-105.3079987","preds_6_40.0390015,-105.3079987","preds_7_40.0390015,-105.3079987",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.04253603,0.041,0.046664532,0.04436792,0.044974554,0.046929147,0.04789392,0.04844814,0.048568208,"40.0390015,-105.3079987",40.0390015,-105.3079987
1,2023-05-02 15:00:00+00:00,0.04408936,0.043,0.04573071,0.048954222,0.047304474,0.047731876,0.049123384,0.04983575,0.050262384,"40.0390015,-105.3079987",40.0390015,-105.3079987
2,2023-05-02 16:00:00+00:00,0.045870837,0.042,0.04714498,0.048511602,0.05095678,0.049750786,0.050054815,0.051076137,0.05163161,"40.0390015,-105.3079987",40.0390015,-105.3079987
3,2023-05-02 17:00:00+00:00,0.044301283,0.04,0.049027864,0.050142042,0.051216878,0.05304589,0.0521903,0.052400894,0.053153537,"40.0390015,-105.3079987",40.0390015,-105.3079987
4,2023-05-02 18:00:00+00:00,0.042492658,0.046,0.04781166,0.052068014,0.052983116,0.05381313,0.055139557,0.054561358,0.05469914,"40.0390015,-105.3079987",40.0390015,-105.3079987
5,2023-05-02 19:00:00+00:00,0.050114255,0.05500000000000001,0.04616059,0.050559644,0.053963352,0.054678068,0.055305228,0.056282908,0.055865187,"40.0390015,-105.3079987",40.0390015,-105.3079987
6,2023-05-02 20:00:00+00:00,0.057237975,0.056,0.05183696,0.04850785,0.052038126,0.05471666,0.055263944,0.055731464,0.056445945,"40.0390015,-105.3079987",40.0390015,-105.3079987
7,2023-05-02 21:00:00+00:00,0.056259483,0.06299999999999999,0.057609234,0.05296305,0.050234005,0.053045753,0.055138625,0.055562682,0.055924565,"40.0390015,-105.3079987",40.0390015,-105.3079987
8,2023-05-02 22:00:00+00:00,0.063223325,0.06299999999999999,0.056352478,0.057481203,0.053667475,0.05147098,0.053716686,0.055383306,0.055725623,"40.0390015,-105.3079987",40.0390015,-105.3079987
9,2023-05-02 23:00:00+00:00,0.061404437,0.059,0.06163166,0.055796612,0.056740068,0.053601895,0.05179534,0.053647492,0.05503586,"40.0390015,-105.3079987",40.0390015,-105.3079987
10,2023-05-03 00:00:00+00:00,0.059894662,0.056,0.062377475,0.06257729,0.05752116,0.058332264,0.05561202,0.054034438,0.05567836,"40.0390015,-105.3079987",40.0390015,-105.3079987
11,2023-05-03 01:00:00+00:00,0.05528429,0.059,0.059329316,0.061540935,0.061721634,0.05709531,0.057840277,0.05537029,0.05397045,"40.0390015,-105.3079987",40.0390015,-105.3079987
12,2023-05-03 02:00:00+00:00,0.058882426,0.056999999999999995,0.05482024,0.058422517,0.06043438,0.06060401,0.05627865,0.056960456,0.05475004,"40.0390015,-105.3079987",40.0390015,-105.3079987
