,date,"preds_0_39.6265984,-105.2050018",actual,"preds_1_39.6265984,-105.2050018","preds_2_39.6265984,-105.2050018","preds_3_39.6265984,-105.2050018","preds_4_39.6265984,-105.2050018","preds_5_39.6265984,-105.2050018","preds_6_39.6265984,-105.2050018","preds_7_39.6265984,-105.2050018",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.04412061,0.04,0.040295403,0.038992915,0.03875846,0.039479848,0.039906863,0.039942183,0.04115574,"39.6265984,-105.2050018",39.6265984,-105.2050018
1,2023-05-02 15:00:00+00:00,0.04179913,0.039,0.045645617,0.04296024,0.042134665,0.041991655,0.0424272,0.042695906,0.042719156,"39.6265984,-105.2050018",39.6265984,-105.2050018
2,2023-05-02 16:00:00+00:00,0.04059517,0.041,0.043407023,0.04642247,0.044512276,0.043960635,0.043868735,0.04415283,0.04433934,"39.6265984,-105.2050018",39.6265984,-105.2050018
3,2023-05-02 17:00:00+00:00,0.043752253,0.044,0.043313146,0.04561426,0.04792079,0.046497937,0.046100132,0.046035253,0.04624508,"39.6265984,-105.2050018",39.6265984,-105.2050018
4,2023-05-02 18:00:00+00:00,0.045205873,0.045,0.044946566,0.04459522,0.046376828,0.048166662,0.047073673,0.046770256,0.04671979,"39.6265984,-105.2050018",39.6265984,-105.2050018
5,2023-05-02 19:00:00+00:00,0.046294037,0.052,0.046500206,0.046291333,0.04601329,0.047416072,0.048790254,0.04797844,0.047761083,"39.6265984,-105.2050018",39.6265984,-105.2050018
6,2023-05-02 20:00:00+00:00,0.05303062,0.058,0.04757482,0.047738615,0.047570694,0.0473461,0.048471905,0.04955839,0.04892445,"39.6265984,-105.2050018",39.6265984,-105.2050018
7,2023-05-02 21:00:00+00:00,0.055963766,0.056999999999999995,0.05123235,0.04678018,0.046915766,0.04677579,0.046588536,0.047523256,0.04842282,"39.6265984,-105.2050018",39.6265984,-105.2050018
8,2023-05-02 22:00:00+00:00,0.05720067,0.054,0.056229975,0.052200187,0.048277028,0.048397984,0.04827233,0.048104357,0.048940558,"39.6265984,-105.2050018",39.6265984,-105.2050018
9,2023-05-02 23:00:00+00:00,0.052593734,0.053000000000000005,0.055667877,0.054794293,0.051074725,0.047479566,0.04759104,0.047475167,0.04731922,"39.6265984,-105.2050018",39.6265984,-105.2050018
