,date,"preds_0_39.5236015,-105.1019974",actual,"preds_1_39.5236015,-105.1019974","preds_2_39.5236015,-105.1019974","preds_3_39.5236015,-105.1019974","preds_4_39.5236015,-105.1019974","preds_5_39.5236015,-105.1019974","preds_6_39.5236015,-105.1019974","preds_7_39.5236015,-105.1019974",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.036658864,0.033,0.036827736,0.036492717,0.038057387,0.03967188,0.041109476,0.040335163,0.04283343,"39.5236015,-105.1019974",39.5236015,-105.1019974
1,2023-05-02 15:00:00+00:00,0.037062254,0.034,0.040522672,0.04064039,0.040426012,0.04141272,0.042453367,0.04343275,0.04286924,"39.5236015,-105.1019974",39.5236015,-105.1019974
2,2023-05-02 16:00:00+00:00,0.038258415,0.038,0.041403808,0.044058703,0.044141676,0.043995395,0.044667594,0.0454167,0.046183106,"39.5236015,-105.1019974",39.5236015,-105.1019974
3,2023-05-02 17:00:00+00:00,0.043401603,0.045,0.043693963,0.04627885,0.04829162,0.048352852,0.04824701,0.04874639,0.04935494,"39.5236015,-105.1019974",39.5236015,-105.1019974
4,2023-05-02 18:00:00+00:00,0.049642354,0.048,0.047868807,0.048109066,0.05013703,0.051715165,0.05176332,0.051677853,0.052110925,"39.5236015,-105.1019974",39.5236015,-105.1019974
5,2023-05-02 19:00:00+00:00,0.050850797,0.05500000000000001,0.05261304,0.0511465,0.051336993,0.052926563,0.05416559,0.05420411,0.05413288,"39.5236015,-105.1019974",39.5236015,-105.1019974
6,2023-05-02 20:00:00+00:00,0.057280876,0.053000000000000005,0.0530334,0.054477137,0.053291406,0.053443857,0.054725688,0.05574921,0.055782102,"39.5236015,-105.1019974",39.5236015,-105.1019974
7,2023-05-02 21:00:00+00:00,0.053649783,0.05500000000000001,0.05805788,0.05444695,0.055666633,0.054666217,0.054795563,0.055901937,0.056806743,"39.5236015,-105.1019974",39.5236015,-105.1019974
8,2023-05-02 22:00:00+00:00,0.056654833,0.05500000000000001,0.055285078,0.059114315,0.055929944,0.05700435,0.056111433,0.056228783,0.057255235,"39.5236015,-105.1019974",39.5236015,-105.1019974
9,2023-05-02 23:00:00+00:00,0.0556107,0.052,0.057363223,0.056115996,0.059653245,0.05670606,0.057702824,0.05686497,0.056977447,"39.5236015,-105.1019974",39.5236015,-105.1019974
10,2023-05-03 00:00:00+00:00,0.05213081,0.051,0.055975277,0.057552446,0.056441743,0.059608813,0.056954943,0.057855237,0.057086077,"39.5236015,-105.1019974",39.5236015,-105.1019974
11,2023-05-03 01:00:00+00:00,0.050527465,0.051,0.05170706,0.05503437,0.056433663,0.055424083,0.058328077,0.05592717,0.05672165,"39.5236015,-105.1019974",39.5236015,-105.1019974
12,2023-05-03 02:00:00+00:00,0.050645776,0.04700000000000001,0.050116498,0.05118835,0.05430978,0.055680785,0.05468637,0.057525024,0.055221543,"39.5236015,-105.1019974",39.5236015,-105.1019974
13,2023-05-03 03:00:00+00:00,0.04528538,0.04700000000000001,0.0494525,0.0489636,0.049976185,0.053072184,0.054463502,0.053460374,0.05631015,"39.5236015,-105.1019974",39.5236015,-105.1019974
14,2023-05-03 04:00:00+00:00,0.04614067,0.048,0.0442117,0.047971416,0.04751388,0.04848887,0.051533174,0.052924544,0.051918365,"39.5236015,-105.1019974",39.5236015,-105.1019974
15,2023-05-03 05:00:00+00:00,0.046712045,0.04700000000000001,0.044626266,0.042952377,0.04626438,0.045846436,0.046742655,0.049592104,0.05092756,"39.5236015,-105.1019974",39.5236015,-105.1019974
16,2023-05-03 06:00:00+00:00,0.045682546,0.044,0.04537078,0.043573264,0.042151526,0.045032818,0.044664685,0.04546035,0.048047196,"39.5236015,-105.1019974",39.5236015,-105.1019974
