,date,"preds_0_39.8328018,-105.6169968",actual,"preds_1_39.8328018,-105.6169968","preds_2_39.8328018,-105.6169968","preds_3_39.8328018,-105.6169968","preds_4_39.8328018,-105.6169968","preds_5_39.8328018,-105.6169968","preds_6_39.8328018,-105.6169968","preds_7_39.8328018,-105.6169968",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.043827403,0.041,0.047362912,0.047549605,0.049015794,0.051680658,0.053396538,0.054833423,0.055366017,"39.8328018,-105.6169968",39.8328018,-105.6169968
1,2023-05-02 15:00:00+00:00,0.045878157,0.043,0.04792796,0.049830653,0.049943995,0.050923545,0.052775517,0.053981997,0.05499648,"39.8328018,-105.6169968",39.8328018,-105.6169968
2,2023-05-02 16:00:00+00:00,0.04705049,0.042,0.049078353,0.050189223,0.051355135,0.051431913,0.052108712,0.053395737,0.054240894,"39.8328018,-105.6169968",39.8328018,-105.6169968
3,2023-05-02 17:00:00+00:00,0.04484834,0.04,0.048517354,0.04973203,0.050496936,0.05139893,0.051459286,0.051978253,0.052959643,"39.8328018,-105.6169968",39.8328018,-105.6169968
4,2023-05-02 18:00:00+00:00,0.041894767,0.046,0.045510113,0.047919825,0.048841786,0.049485672,0.050257836,0.050308906,0.050752185,"39.8328018,-105.6169968",39.8328018,-105.6169968
5,2023-05-02 19:00:00+00:00,0.04563739,0.05500000000000001,0.04254312,0.044980872,0.046841446,0.04761542,0.0481642,0.048822105,0.048866875,"39.8328018,-105.6169968",39.8328018,-105.6169968
6,2023-05-02 20:00:00+00:00,0.053317375,0.056,0.046114434,0.043942757,0.045876402,0.04745678,0.04811848,0.048587386,0.04916199,"39.8328018,-105.6169968",39.8328018,-105.6169968
7,2023-05-02 21:00:00+00:00,0.053479157,0.06299999999999999,0.051327147,0.045943,0.04419003,0.04584595,0.047214188,0.047792666,0.04821458,"39.8328018,-105.6169968",39.8328018,-105.6169968
8,2023-05-02 22:00:00+00:00,0.06078556,0.06299999999999999,0.05291288,0.051155113,0.046388596,0.04475022,0.046330098,0.04764623,0.048210215,"39.8328018,-105.6169968",39.8328018,-105.6169968
9,2023-05-02 23:00:00+00:00,0.061419416,0.059,0.05939311,0.05255528,0.050985802,0.046631504,0.04512064,0.046584435,0.047817636,"39.8328018,-105.6169968",39.8328018,-105.6169968
10,2023-05-03 00:00:00+00:00,0.055060044,0.056,0.05733867,0.055683393,0.050063428,0.048762437,0.045152776,0.043917537,0.0451228,"39.8328018,-105.6169968",39.8328018,-105.6169968
11,2023-05-03 01:00:00+00:00,0.05379557,0.059,0.052884024,0.054712225,0.0533492,0.048638992,0.047566757,0.044706997,0.043771572,"39.8328018,-105.6169968",39.8328018,-105.6169968
12,2023-05-03 02:00:00+00:00,0.05935067,0.056999999999999995,0.054153703,0.05343636,0.05494847,0.053752415,0.049702015,0.048827246,0.046633616,"39.8328018,-105.6169968",39.8328018,-105.6169968
13,2023-05-03 03:00:00+00:00,0.056459513,0.05500000000000001,0.058816597,0.05478261,0.054178502,0.055548165,0.054461215,0.05093139,0.050204802,"39.8328018,-105.6169968",39.8328018,-105.6169968
14,2023-05-03 04:00:00+00:00,0.055470936,0.06299999999999999,0.056915566,0.05871574,0.05536415,0.05483219,0.056043595,0.05509907,0.052139793,"39.8328018,-105.6169968",39.8328018,-105.6169968
15,2023-05-03 05:00:00+00:00,0.06325216,0.052,0.0562951,0.05734878,0.05881523,0.055902775,0.05544154,0.056483693,0.05567981,"39.8328018,-105.6169968",39.8328018,-105.6169968
16,2023-05-03 06:00:00+00:00,0.052051112,0.051,0.062230002,0.057214975,0.058087707,0.05939222,0.05681013,0.056407265,0.05731835,"39.8328018,-105.6169968",39.8328018,-105.6169968
17,2023-05-03 07:00:00+00:00,0.053439792,0.053000000000000005,0.054385494,0.06205285,0.057708614,0.05849084,0.05965783,0.057386935,0.057036147,"39.8328018,-105.6169968",39.8328018,-105.6169968
18,2023-05-03 08:00:00+00:00,0.054288696,0.048,0.054679297,0.05539066,0.062123932,0.058104128,0.058813963,0.05986109,0.05784402,"39.8328018,-105.6169968",39.8328018,-105.6169968
19,2023-05-03 09:00:00+00:00,0.050570432,0.052,0.05626482,0.05656924,0.057209786,0.063587874,0.05979397,0.06044841,0.061410055,"39.8328018,-105.6169968",39.8328018,-105.6169968
20,2023-05-03 10:00:00+00:00,0.05406871,0.054,0.052718002,0.05723233,0.057504542,0.058097173,0.06397751,0.060524985,0.061110985,"39.8328018,-105.6169968",39.8328018,-105.6169968
21,2023-05-03 11:00:00+00:00,0.05477161,0.058,0.054838844,0.05376072,0.057885483,0.058145892,0.058707967,0.06417809,0.061016776,"39.8328018,-105.6169968",39.8328018,-105.6169968
22,2023-05-03 12:00:00+00:00,0.057166364,0.053000000000000005,0.053984024,0.054037414,0.05304817,0.057040296,0.057290237,0.05782042,0.06286192,"39.8328018,-105.6169968",39.8328018,-105.6169968
23,2023-05-03 13:00:00+00:00,0.05120881,0.054,0.055002276,0.052742414,0.05278609,0.051939458,0.055326253,0.055536684,0.0559789,"39.8328018,-105.6169968",39.8328018,-105.6169968
24,2023-05-03 14:00:00+00:00,0.054548424,0.046,0.052362356,0.05471871,0.053108342,0.053140607,0.052527517,0.054967906,0.055120848,"39.8328018,-105.6169968",39.8328018,-105.6169968
25,2023-05-03 15:00:00+00:00,0.04832951,0.052,0.05447007,0.053175375,0.05480684,0.053612586,0.053636074,0.05319888,0.054939795,"39.8328018,-105.6169968",39.8328018,-105.6169968
26,2023-05-03 16:00:00+00:00,0.053284045,0.04900000000000001,0.05055072,0.054536816,0.053556267,0.05486364,0.053913627,0.05393173,0.053601485,"39.8328018,-105.6169968",39.8328018,-105.6169968
27,2023-05-03 17:00:00+00:00,0.0494203,0.044,0.05275233,0.050899174,0.05400336,0.05318799,0.05426687,0.053501442,0.053515676,"39.8328018,-105.6169968",39.8328018,-105.6169968
28,2023-05-03 18:00:00+00:00,0.045539644,0.04700000000000001,0.0501278,0.0526556,0.051100314,0.053785816,0.053093407,0.053978704,0.05336388,"39.8328018,-105.6169968",39.8328018,-105.6169968
29,2023-05-03 19:00:00+00:00,0.04813578,0.052,0.046803672,0.050444487,0.05263204,0.051252984,0.053575832,0.05299577,0.053720072,"39.8328018,-105.6169968",39.8328018,-105.6169968
30,2023-05-03 20:00:00+00:00,0.052595366,0.06,0.048900537,0.047799807,0.051032882,0.053030074,0.05180408,0.053794045,0.05330817,"39.8328018,-105.6169968",39.8328018,-105.6169968
31,2023-05-03 21:00:00+00:00,0.060098846,0.06299999999999999,0.053093184,0.049949735,0.04895226,0.05193306,0.053733286,0.05266493,0.054354984,"39.8328018,-105.6169968",39.8328018,-105.6169968
32,2023-05-03 22:00:00+00:00,0.06295545,0.068,0.060265895,0.0542467,0.05138451,0.05047287,0.053130396,0.054689318,0.05378524,"39.8328018,-105.6169968",39.8328018,-105.6169968
33,2023-05-03 23:00:00+00:00,0.06753053,0.071,0.062906474,0.060642343,0.055267524,0.052719135,0.051916607,0.054208864,0.055536393,"39.8328018,-105.6169968",39.8328018,-105.6169968
34,2023-05-04 00:00:00+00:00,0.067875095,0.072,0.06470431,0.061063137,0.059139207,0.054613538,0.052490514,0.051828235,0.05371602,"39.8328018,-105.6169968",39.8328018,-105.6169968
35,2023-05-04 01:00:00+00:00,0.06765296,0.07,0.06380997,0.061348498,0.058336627,0.056724206,0.05293096,0.051162686,0.05061122,"39.8328018,-105.6169968",39.8328018,-105.6169968
36,2023-05-04 02:00:00+00:00,0.06534413,0.067,0.06303894,0.06014332,0.058215693,0.055856004,0.05463722,0.05190258,0.050674465,"39.8328018,-105.6169968",39.8328018,-105.6169968
37,2023-05-04 03:00:00+00:00,0.06313442,0.062,0.061474055,0.059753116,0.057393078,0.055752978,0.053807374,0.05285566,0.050807316,"39.8328018,-105.6169968",39.8328018,-105.6169968
