,date,"preds_0_40.2452011,-104.7929993",actual,"preds_1_40.2452011,-104.7929993","preds_2_40.2452011,-104.7929993","preds_3_40.2452011,-104.7929993","preds_4_40.2452011,-104.7929993","preds_5_40.2452011,-104.7929993","preds_6_40.2452011,-104.7929993","preds_7_40.2452011,-104.7929993",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.057094697,0.056999999999999995,0.05539301,0.054326538,0.0541575,0.053081382,0.056178417,0.056746095,0.056987632,"40.2452011,-104.7929993",40.2452011,-104.7929993
1,2023-05-02 23:00:00+00:00,0.055450786,0.058,0.055552516,0.05403761,0.053118844,0.052976076,0.05205865,0.054785196,0.055304803,"40.2452011,-104.7929993",40.2452011,-104.7929993
2,2023-05-03 00:00:00+00:00,0.057389073,0.051,0.054515835,0.054607,0.053335488,0.05258287,0.052465096,0.05168808,0.054099966,"40.2452011,-104.7929993",40.2452011,-104.7929993
3,2023-05-03 01:00:00+00:00,0.047205217,0.04700000000000001,0.054981068,0.05223853,0.05231698,0.05124401,0.050612975,0.05051444,0.04985826,"40.2452011,-104.7929993",40.2452011,-104.7929993
4,2023-05-03 02:00:00+00:00,0.0412679,0.04,0.04151149,0.0483734,0.046167456,0.0462262,0.04544975,0.045012873,0.04494735,"40.2452011,-104.7929993",40.2452011,-104.7929993
5,2023-05-03 03:00:00+00:00,0.034063306,0.043,0.035518456,0.035715714,0.04116566,0.03936622,0.039411735,0.03883857,0.03853054,"40.2452011,-104.7929993",40.2452011,-104.7929993
6,2023-05-03 04:00:00+00:00,0.04048307,0.04,0.02975369,0.030869532,0.03101197,0.035097964,0.033744674,0.033776738,0.033389818,"40.2452011,-104.7929993",40.2452011,-104.7929993
7,2023-05-03 05:00:00+00:00,0.034936048,0.039,0.035570994,0.026300265,0.027092662,0.02719386,0.030085452,0.02913127,0.02915338,"40.2452011,-104.7929993",40.2452011,-104.7929993
8,2023-05-03 06:00:00+00:00,0.035358924,0.033,0.030182488,0.030749256,0.023796834,0.024333928,0.024400862,0.026345743,0.0256726,"40.2452011,-104.7929993",40.2452011,-104.7929993
9,2023-05-03 07:00:00+00:00,0.027704863,0.02,0.030553726,0.026123293,0.02654242,0.021731552,0.02208479,0.022130618,0.02362289,"40.2452011,-104.7929993",40.2452011,-104.7929993
10,2023-05-03 08:00:00+00:00,0.016733592,0.015,0.024430767,0.026778398,0.023414152,0.023718527,0.020319879,0.020583399,0.020623663,"40.2452011,-104.7929993",40.2452011,-104.7929993
11,2023-05-03 09:00:00+00:00,0.015524049,0.018,0.01718208,0.022624891,0.024365356,0.02189395,0.022112302,0.01956932,0.019817378,"40.2452011,-104.7929993",40.2452011,-104.7929993
12,2023-05-03 10:00:00+00:00,0.017829848,0.016,0.015165298,0.01625232,0.020096391,0.021415997,0.01954598,0.019717641,0.017367762,"40.2452011,-104.7929993",40.2452011,-104.7929993
13,2023-05-03 11:00:00+00:00,0.012989445,0.008,0.014929117,0.013364389,0.0139966635,0.01633398,0.01717278,0.015983423,0.016100794,"40.2452011,-104.7929993",40.2452011,-104.7929993
14,2023-05-03 12:00:00+00:00,0.010349763,0.001,0.014942823,0.01589149,0.015101808,0.015411388,0.01655118,0.01697652,0.01629809,"40.2452011,-104.7929993",40.2452011,-104.7929993
15,2023-05-03 13:00:00+00:00,0.011188995,0.002,0.019141456,0.021392375,0.021854179,0.021453546,0.021635443,0.02242098,0.02275447,"40.2452011,-104.7929993",40.2452011,-104.7929993
16,2023-05-03 14:00:00+00:00,0.014197217,0.004,0.02233813,0.026647832,0.02769113,0.027923234,0.027699051,0.027834767,0.028587375,"40.2452011,-104.7929993",40.2452011,-104.7929993
17,2023-05-03 15:00:00+00:00,0.015890857,0.022,0.025748946,0.03054246,0.032714378,0.033323888,0.03348317,0.033300042,0.03344209,"40.2452011,-104.7929993",40.2452011,-104.7929993
18,2023-05-03 16:00:00+00:00,0.037012286,0.035,0.03019442,0.03650724,0.039220173,0.040643744,0.041090008,0.04121345,0.04103569,"40.2452011,-104.7929993",40.2452011,-104.7929993
19,2023-05-03 17:00:00+00:00,0.044619743,0.046,0.046692047,0.04232149,0.046042845,0.047809336,0.048748188,0.049018245,0.049097862,"40.2452011,-104.7929993",40.2452011,-104.7929993
