,date,"preds_0_40.1421013,-104.7929993",actual,"preds_1_40.1421013,-104.7929993","preds_2_40.1421013,-104.7929993","preds_3_40.1421013,-104.7929993","preds_4_40.1421013,-104.7929993","preds_5_40.1421013,-104.7929993","preds_6_40.1421013,-104.7929993","preds_7_40.1421013,-104.7929993",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05750203,0.056999999999999995,0.055956904,0.054969545,0.054866023,0.053784993,0.056376204,0.0565067,0.05656709,"40.1421013,-104.7929993",40.1421013,-104.7929993
1,2023-05-02 23:00:00+00:00,0.05508256,0.058,0.055654738,0.05423246,0.053356867,0.053266343,0.0523103,0.05465421,0.054775402,"40.1421013,-104.7929993",40.1421013,-104.7929993
2,2023-05-03 00:00:00+00:00,0.056999557,0.051,0.05380482,0.054298718,0.053118065,0.05239673,0.052320756,0.051494505,0.053594876,"40.1421013,-104.7929993",40.1421013,-104.7929993
3,2023-05-03 01:00:00+00:00,0.047526643,0.04700000000000001,0.054562513,0.051623173,0.052038085,0.051063485,0.05047074,0.050408304,0.049722757,"40.1421013,-104.7929993",40.1421013,-104.7929993
4,2023-05-03 02:00:00+00:00,0.042272,0.04,0.042869512,0.04886293,0.0465657,0.04687189,0.046171747,0.045758564,0.045716025,"40.1421013,-104.7929993",40.1421013,-104.7929993
5,2023-05-03 03:00:00+00:00,0.03557582,0.043,0.03811615,0.03860724,0.043453183,0.041558865,0.041803353,0.041262187,0.04095083,"40.1421013,-104.7929993",40.1421013,-104.7929993
6,2023-05-03 04:00:00+00:00,0.041663527,0.04,0.03294433,0.0349854,0.035365656,0.03922622,0.037723042,0.03790935,0.03750366,"40.1421013,-104.7929993",40.1421013,-104.7929993
7,2023-05-03 05:00:00+00:00,0.03604922,0.039,0.038135458,0.030499414,0.0320432,0.032332387,0.03526725,0.0341254,0.034267284,"40.1421013,-104.7929993",40.1421013,-104.7929993
8,2023-05-03 06:00:00+00:00,0.036208805,0.033,0.032643076,0.034510195,0.028470589,0.029605405,0.029814644,0.03196852,0.031097088,"40.1421013,-104.7929993",40.1421013,-104.7929993
9,2023-05-03 07:00:00+00:00,0.029186023,0.02,0.032870155,0.029810239,0.03125493,0.02678603,0.0275919,0.027744029,0.02943932,"40.1421013,-104.7929993",40.1421013,-104.7929993
10,2023-05-03 08:00:00+00:00,0.018224228,0.015,0.026973048,0.029996386,0.027624309,0.028716384,0.025390917,0.026012193,0.026142929,"40.1421013,-104.7929993",40.1421013,-104.7929993
11,2023-05-03 09:00:00+00:00,0.016179262,0.018,0.01911881,0.02553006,0.02788625,0.026024224,0.026875427,0.02421101,0.024777139,"40.1421013,-104.7929993",40.1421013,-104.7929993
12,2023-05-03 10:00:00+00:00,0.019375687,0.016,0.017480034,0.019485082,0.024211204,0.026074005,0.02459083,0.025289347,0.022884207,"40.1421013,-104.7929993",40.1421013,-104.7929993
