,date,"preds_0_39.5236015,-105.5139999",actual,"preds_1_39.5236015,-105.5139999","preds_2_39.5236015,-105.5139999","preds_3_39.5236015,-105.5139999","preds_4_39.5236015,-105.5139999","preds_5_39.5236015,-105.5139999","preds_6_39.5236015,-105.5139999","preds_7_39.5236015,-105.5139999",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.044777352,0.04,0.039943296,0.040608168,0.042134963,0.044437435,0.04618383,0.046033617,0.049057506,"39.5236015,-105.5139999",39.5236015,-105.5139999
1,2023-05-02 15:00:00+00:00,0.044143796,0.039,0.04791331,0.045018516,0.04543403,0.046400666,0.0478799,0.049025264,0.04892665,"39.5236015,-105.5139999",39.5236015,-105.5139999
2,2023-05-02 16:00:00+00:00,0.042382598,0.041,0.046650212,0.049245313,0.047161266,0.04746768,0.048183728,0.04928449,0.050144315,"39.5236015,-105.5139999",39.5236015,-105.5139999
3,2023-05-02 17:00:00+00:00,0.042166788,0.044,0.043441035,0.046715517,0.048797328,0.04706285,0.04731642,0.04790159,0.04880642,"39.5236015,-105.5139999",39.5236015,-105.5139999
4,2023-05-02 18:00:00+00:00,0.044123046,0.045,0.042389303,0.043384783,0.04606731,0.047848962,0.04635692,0.04657237,0.047065746,"39.5236015,-105.5139999",39.5236015,-105.5139999
5,2023-05-02 19:00:00+00:00,0.045221627,0.052,0.04441396,0.043088228,0.043874756,0.04605881,0.04749966,0.04630562,0.04647794,"39.5236015,-105.5139999",39.5236015,-105.5139999
6,2023-05-02 20:00:00+00:00,0.050666176,0.058,0.044765722,0.04416341,0.043127276,0.043761183,0.045516767,0.046661556,0.045708112,"39.5236015,-105.5139999",39.5236015,-105.5139999
7,2023-05-02 21:00:00+00:00,0.054474194,0.056999999999999995,0.04851501,0.044191204,0.04372378,0.04289238,0.0434071,0.044827316,0.04575175,"39.5236015,-105.5139999",39.5236015,-105.5139999
8,2023-05-02 22:00:00+00:00,0.056278024,0.054,0.054249767,0.0495001,0.045752756,0.045335364,0.044585727,0.045046635,0.046290126,"39.5236015,-105.5139999",39.5236015,-105.5139999
9,2023-05-02 23:00:00+00:00,0.05513332,0.053000000000000005,0.05706753,0.055335183,0.05096513,0.047460996,0.047063522,0.04634505,0.04678963,"39.5236015,-105.5139999",39.5236015,-105.5139999
10,2023-05-03 00:00:00+00:00,0.053311463,0.051,0.05531907,0.057044942,0.05539961,0.051228072,0.047890026,0.04751113,0.046820432,"39.5236015,-105.5139999",39.5236015,-105.5139999
11,2023-05-03 01:00:00+00:00,0.050023,0.051,0.05228693,0.05401457,0.055561066,0.054054707,0.05030077,0.047417484,0.047102463,"39.5236015,-105.5139999",39.5236015,-105.5139999
12,2023-05-03 02:00:00+00:00,0.04935233,0.051,0.048339218,0.0502402,0.051737376,0.05312408,0.05179892,0.048710417,0.046538904,"39.5236015,-105.5139999",39.5236015,-105.5139999
13,2023-05-03 03:00:00+00:00,0.048749696,0.05,0.046990026,0.046158556,0.047782965,0.049122114,0.050357018,0.04922703,0.046791755,"39.5236015,-105.5139999",39.5236015,-105.5139999
14,2023-05-03 04:00:00+00:00,0.048149634,0.04700000000000001,0.046819177,0.045378983,0.04467638,0.046114124,0.047296815,0.04836506,0.047425427,"39.5236015,-105.5139999",39.5236015,-105.5139999
15,2023-05-03 05:00:00+00:00,0.045705486,0.046,0.046902098,0.04581827,0.044616062,0.044010956,0.045236733,0.046224423,0.047101483,"39.5236015,-105.5139999",39.5236015,-105.5139999
16,2023-05-03 06:00:00+00:00,0.046034433,0.046,0.045733903,0.046732944,0.04578383,0.044696573,0.04415526,0.045236785,0.046105422,"39.5236015,-105.5139999",39.5236015,-105.5139999
17,2023-05-03 07:00:00+00:00,0.046440035,0.037,0.046474263,0.046223678,0.047099102,0.046247575,0.045286622,0.044818655,0.045747932,"39.5236015,-105.5139999",39.5236015,-105.5139999
18,2023-05-03 08:00:00+00:00,0.038247373,0.046,0.046810422,0.04683819,0.04662328,0.047388062,0.046654247,0.045846384,0.045460485,"39.5236015,-105.5139999",39.5236015,-105.5139999
19,2023-05-03 09:00:00+00:00,0.047766533,0.046,0.04093377,0.047789894,0.0478141,0.047622863,0.048298053,0.04766252,0.046975642,"39.5236015,-105.5139999",39.5236015,-105.5139999
20,2023-05-03 10:00:00+00:00,0.047256213,0.04700000000000001,0.048769433,0.043388084,0.049394213,0.049415912,0.049245585,0.049837723,0.049288973,"39.5236015,-105.5139999",39.5236015,-105.5139999
21,2023-05-03 11:00:00+00:00,0.048340734,0.04700000000000001,0.04856739,0.049780726,0.044968713,0.050402645,0.050421927,0.05027346,0.050780706,"39.5236015,-105.5139999",39.5236015,-105.5139999
22,2023-05-03 12:00:00+00:00,0.046272594,0.045,0.047548395,0.047738828,0.048894413,0.044187192,0.04945525,0.04947371,0.049332663,"39.5236015,-105.5139999",39.5236015,-105.5139999
23,2023-05-03 13:00:00+00:00,0.042565256,0.04,0.04377125,0.044777963,0.044947956,0.04601376,0.041719235,0.046520397,0.046537343,"39.5236015,-105.5139999",39.5236015,-105.5139999
24,2023-05-03 14:00:00+00:00,0.04215745,0.033,0.044204608,0.044951797,0.045641694,0.045759957,0.046490144,0.043514855,0.046892952,"39.5236015,-105.5139999",39.5236015,-105.5139999
25,2023-05-03 15:00:00+00:00,0.04018651,0.04,0.046565108,0.04767207,0.048097,0.048493054,0.048560012,0.04897071,0.047319647,"39.5236015,-105.5139999",39.5236015,-105.5139999
26,2023-05-03 16:00:00+00:00,0.043995496,0.041,0.044132162,0.04791406,0.048613187,0.04888954,0.049145244,0.04918794,0.049444847,"39.5236015,-105.5139999",39.5236015,-105.5139999
27,2023-05-03 17:00:00+00:00,0.04200311,0.048,0.044453688,0.04454669,0.047286287,0.047827877,0.0480422,0.048236817,0.048268896,"39.5236015,-105.5139999",39.5236015,-105.5139999
28,2023-05-03 18:00:00+00:00,0.049084295,0.054,0.043632034,0.04548027,0.045553986,0.04784901,0.048301738,0.048474364,0.04862599,"39.5236015,-105.5139999",39.5236015,-105.5139999
29,2023-05-03 19:00:00+00:00,0.05442965,0.06,0.049697958,0.045316838,0.046872467,0.0469381,0.048970353,0.049355675,0.04949723,"39.5236015,-105.5139999",39.5236015,-105.5139999
30,2023-05-03 20:00:00+00:00,0.06087979,0.064,0.055296484,0.05111714,0.04709462,0.048561465,0.048622273,0.050410718,0.050731014,"39.5236015,-105.5139999",39.5236015,-105.5139999
31,2023-05-03 21:00:00+00:00,0.06537077,0.066,0.062203042,0.057058927,0.05303403,0.04912891,0.05052795,0.05058333,0.0521146,"39.5236015,-105.5139999",39.5236015,-105.5139999
32,2023-05-03 22:00:00+00:00,0.06768834,0.069,0.06704588,0.06413822,0.059180472,0.05531594,0.051619858,0.052896425,0.052944228,"39.5236015,-105.5139999",39.5236015,-105.5139999
33,2023-05-03 23:00:00+00:00,0.069057524,0.067,0.067783505,0.067219555,0.06452096,0.059969064,0.056455314,0.053129558,0.054258946,"39.5236015,-105.5139999",39.5236015,-105.5139999
34,2023-05-04 00:00:00+00:00,0.064626426,0.066,0.06670979,0.06560779,0.06510372,0.06272672,0.058770325,0.055748995,0.052900888,"39.5236015,-105.5139999",39.5236015,-105.5139999
35,2023-05-04 01:00:00+00:00,0.0645088,0.06,0.06305691,0.064805105,0.063887246,0.0634653,0.061495848,0.05832374,0.055993844,"39.5236015,-105.5139999",39.5236015,-105.5139999
36,2023-05-04 02:00:00+00:00,0.053223304,0.056,0.05809835,0.056941718,0.058325402,0.05757284,0.057232518,0.05572005,0.053428642,"39.5236015,-105.5139999",39.5236015,-105.5139999
37,2023-05-04 03:00:00+00:00,0.05235565,0.056,0.049399897,0.05314399,0.052241914,0.053377524,0.052764032,0.052501637,0.05141915,"39.5236015,-105.5139999",39.5236015,-105.5139999
38,2023-05-04 04:00:00+00:00,0.055703446,0.052,0.0517835,0.049517944,0.05247846,0.051704414,0.052681092,0.0521722,0.0519636,"39.5236015,-105.5139999",39.5236015,-105.5139999
39,2023-05-04 05:00:00+00:00,0.05188451,0.054,0.055879682,0.052789655,0.050978877,0.05352485,0.0528487,0.05368894,0.05325766,"39.5236015,-105.5139999",39.5236015,-105.5139999
40,2023-05-04 06:00:00+00:00,0.05526664,0.053000000000000005,0.05297937,0.056262564,0.053634018,0.052024327,0.054316588,0.05370793,0.054465964,"39.5236015,-105.5139999",39.5236015,-105.5139999
41,2023-05-04 07:00:00+00:00,0.05337867,0.045,0.05580089,0.053911507,0.056753717,0.05436622,0.05290485,0.05498255,0.05442591,"39.5236015,-105.5139999",39.5236015,-105.5139999
42,2023-05-04 08:00:00+00:00,0.045674246,0.04900000000000001,0.054186407,0.056230918,0.054544665,0.057180826,0.05495953,0.053624816,0.05552248,"39.5236015,-105.5139999",39.5236015,-105.5139999
43,2023-05-04 09:00:00+00:00,0.051143467,0.04700000000000001,0.047868256,0.05492122,0.056778066,0.055197697,0.057672683,0.05560836,0.05438714,"39.5236015,-105.5139999",39.5236015,-105.5139999
44,2023-05-04 10:00:00+00:00,0.04800865,0.044,0.052071787,0.04938591,0.05569051,0.057425875,0.055948053,0.05824066,0.056345463,"39.5236015,-105.5139999",39.5236015,-105.5139999
45,2023-05-04 11:00:00+00:00,0.04480373,0.045,0.04887027,0.052296877,0.04983112,0.055814143,0.057459064,0.056076407,0.05818896,"39.5236015,-105.5139999",39.5236015,-105.5139999
46,2023-05-04 12:00:00+00:00,0.044846922,0.041,0.044634018,0.048085265,0.05128714,0.0488814,0.054692037,0.05626665,0.054972593,"39.5236015,-105.5139999",39.5236015,-105.5139999
47,2023-05-04 13:00:00+00:00,0.040085025,0.033,0.04401443,0.04385848,0.04662295,0.04933649,0.04731961,0.052124344,0.05342072,"39.5236015,-105.5139999",39.5236015,-105.5139999
48,2023-05-04 14:00:00+00:00,0.038484294,0.05,0.044365097,0.046654575,0.04655746,0.048327964,0.050070282,0.04879142,0.05183642,"39.5236015,-105.5139999",39.5236015,-105.5139999
49,2023-05-04 15:00:00+00:00,0.052999716,0.05,0.04397397,0.047319002,0.048730083,0.048666343,0.049841285,0.05101587,0.050149925,"39.5236015,-105.5139999",39.5236015,-105.5139999
50,2023-05-04 16:00:00+00:00,0.049259767,0.052,0.051694904,0.04598132,0.048221402,0.04926792,0.049219336,0.050126284,0.05105563,"39.5236015,-105.5139999",39.5236015,-105.5139999
51,2023-05-04 17:00:00+00:00,0.051905315,0.052,0.04954979,0.051281247,0.047143698,0.048841238,0.049659207,0.04962074,0.05035598,"39.5236015,-105.5139999",39.5236015,-105.5139999
52,2023-05-04 18:00:00+00:00,0.05031758,0.058,0.050235648,0.048594568,0.049819656,0.046764288,0.0480463,0.048676573,0.048645765,"39.5236015,-105.5139999",39.5236015,-105.5139999
53,2023-05-04 19:00:00+00:00,0.055661246,0.06,0.049126748,0.049069177,0.047872238,0.048802994,0.046455204,0.047438484,0.047932364,"39.5236015,-105.5139999",39.5236015,-105.5139999
54,2023-05-04 20:00:00+00:00,0.057978913,0.06299999999999999,0.054030623,0.04901297,0.048968263,0.0480252,0.04875089,0.04698083,0.04770417,"39.5236015,-105.5139999",39.5236015,-105.5139999
55,2023-05-04 21:00:00+00:00,0.06051958,0.058,0.05603143,0.052940983,0.04882632,0.048788365,0.047968578,0.04860672,0.047020666,"39.5236015,-105.5139999",39.5236015,-105.5139999
