,date,"preds_0_39.5236015,-105.2050018",actual,"preds_1_39.5236015,-105.2050018","preds_2_39.5236015,-105.2050018","preds_3_39.5236015,-105.2050018","preds_4_39.5236015,-105.2050018","preds_5_39.5236015,-105.2050018","preds_6_39.5236015,-105.2050018","preds_7_39.5236015,-105.2050018",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.044396736,0.04,0.03969064,0.03820457,0.03809716,0.038779147,0.039044857,0.0388845,0.040175036,"39.5236015,-105.2050018",39.5236015,-105.2050018
1,2023-05-02 15:00:00+00:00,0.042927813,0.039,0.046883333,0.04375103,0.042857926,0.04279624,0.04318437,0.043340705,0.043244347,"39.5236015,-105.2050018",39.5236015,-105.2050018
2,2023-05-02 16:00:00+00:00,0.0413718,0.041,0.045234412,0.048269518,0.046076324,0.04548292,0.045442615,0.04570355,0.045814257,"39.5236015,-105.2050018",39.5236015,-105.2050018
3,2023-05-02 17:00:00+00:00,0.043660298,0.044,0.044058885,0.047204502,0.049535993,0.0478687,0.047419395,0.047388516,0.047598302,"39.5236015,-105.2050018",39.5236015,-105.2050018
4,2023-05-02 18:00:00+00:00,0.04497581,0.045,0.044614792,0.044936374,0.047386646,0.049223337,0.04790493,0.04754526,0.047519512,"39.5236015,-105.2050018",39.5236015,-105.2050018
5,2023-05-02 19:00:00+00:00,0.045872837,0.052,0.04584739,0.045552876,0.04580433,0.0477054,0.049101416,0.04813214,0.047878746,"39.5236015,-105.2050018",39.5236015,-105.2050018
6,2023-05-02 20:00:00+00:00,0.053485744,0.058,0.047322985,0.047302555,0.047066532,0.04727034,0.0488043,0.049909182,0.04916339,"39.5236015,-105.2050018",39.5236015,-105.2050018
7,2023-05-02 21:00:00+00:00,0.056947503,0.056999999999999995,0.05217521,0.04685485,0.046837498,0.046635896,0.046809494,0.048093833,0.04899377,"39.5236015,-105.2050018",39.5236015,-105.2050018
8,2023-05-02 22:00:00+00:00,0.05685008,0.054,0.056798525,0.052753717,0.04812321,0.04810783,0.04792748,0.048082706,0.04922789,"39.5236015,-105.2050018",39.5236015,-105.2050018
9,2023-05-02 23:00:00+00:00,0.052609213,0.053000000000000005,0.055389196,0.055343162,0.051637694,0.04742378,0.047409702,0.04724458,0.04738736,"39.5236015,-105.2050018",39.5236015,-105.2050018
10,2023-05-03 00:00:00+00:00,0.0525315,0.051,0.052154373,0.054480035,0.054440092,0.051209953,0.047507733,0.047495272,0.047348175,"39.5236015,-105.2050018",39.5236015,-105.2050018
11,2023-05-03 01:00:00+00:00,0.05033479,0.051,0.051834147,0.05151637,0.053570926,0.053534754,0.0506217,0.047371715,0.04736115,"39.5236015,-105.2050018",39.5236015,-105.2050018
12,2023-05-03 02:00:00+00:00,0.048480865,0.051,0.04778992,0.049091335,0.048806004,0.0506959,0.05066273,0.048081305,0.045352403,"39.5236015,-105.2050018",39.5236015,-105.2050018
13,2023-05-03 03:00:00+00:00,0.04863128,0.05,0.045849767,0.04524052,0.046436176,0.046165895,0.047956448,0.047925454,0.045588452,"39.5236015,-105.2050018",39.5236015,-105.2050018
14,2023-05-03 04:00:00+00:00,0.047816586,0.04700000000000001,0.046270076,0.043792102,0.043241434,0.044358194,0.04410631,0.045763865,0.045735255,"39.5236015,-105.2050018",39.5236015,-105.2050018
15,2023-05-03 05:00:00+00:00,0.04489497,0.046,0.045780223,0.044423327,0.04223352,0.041738596,0.04273853,0.042515684,0.043982595,"39.5236015,-105.2050018",39.5236015,-105.2050018
16,2023-05-03 06:00:00+00:00,0.04473036,0.046,0.043617472,0.04436603,0.043180805,0.041241713,0.040807262,0.041675907,0.04148343,"39.5236015,-105.2050018",39.5236015,-105.2050018
17,2023-05-03 07:00:00+00:00,0.0449465,0.037,0.043753818,0.0428415,0.043484066,0.042448964,0.040770765,0.04039978,0.041137442,"39.5236015,-105.2050018",39.5236015,-105.2050018
18,2023-05-03 08:00:00+00:00,0.037799347,0.046,0.044354483,0.04338938,0.042610265,0.043165985,0.042276822,0.04085392,0.04054166,"39.5236015,-105.2050018",39.5236015,-105.2050018
19,2023-05-03 09:00:00+00:00,0.044742756,0.046,0.038084913,0.043255936,0.04243574,0.041769736,0.04224144,0.041496802,0.04031489,"39.5236015,-105.2050018",39.5236015,-105.2050018
20,2023-05-03 10:00:00+00:00,0.04489539,0.04700000000000001,0.043805864,0.038364533,0.04288039,0.04215546,0.041568387,0.04197861,0.04133785,"39.5236015,-105.2050018",39.5236015,-105.2050018
21,2023-05-03 11:00:00+00:00,0.046309114,0.04700000000000001,0.044336695,0.04339684,0.038389537,0.04261011,0.04193535,0.041395184,0.041767586,"39.5236015,-105.2050018",39.5236015,-105.2050018
22,2023-05-03 12:00:00+00:00,0.044955768,0.045,0.044253543,0.042557724,0.04171304,0.037139777,0.040989507,0.040377423,0.039893493,"39.5236015,-105.2050018",39.5236015,-105.2050018
23,2023-05-03 13:00:00+00:00,0.04396851,0.04,0.04392539,0.043392293,0.042072453,0.04140716,0.03785662,0.04082066,0.040351745,"39.5236015,-105.2050018",39.5236015,-105.2050018
24,2023-05-03 14:00:00+00:00,0.04234096,0.033,0.045889862,0.04586093,0.04551375,0.044667117,0.04425472,0.042108856,0.043891795,"39.5236015,-105.2050018",39.5236015,-105.2050018
25,2023-05-03 15:00:00+00:00,0.038225327,0.04,0.04635136,0.048722427,0.04870442,0.04849273,0.047992073,0.047753185,0.0465321,"39.5236015,-105.2050018",39.5236015,-105.2050018
26,2023-05-03 16:00:00+00:00,0.043979492,0.041,0.04231512,0.04799652,0.04957636,0.049564473,0.04942636,0.049100485,0.04894142,"39.5236015,-105.2050018",39.5236015,-105.2050018
27,2023-05-03 17:00:00+00:00,0.04372578,0.048,0.046804015,0.04553627,0.049629834,0.050792582,0.05078387,0.050683726,0.050443705,"39.5236015,-105.2050018",39.5236015,-105.2050018
28,2023-05-03 18:00:00+00:00,0.050453376,0.054,0.045608915,0.048244942,0.04719215,0.050614245,0.051562794,0.051555973,0.051478237,"39.5236015,-105.2050018",39.5236015,-105.2050018
29,2023-05-03 19:00:00+00:00,0.05647293,0.06,0.052238792,0.047815412,0.050143477,0.049199373,0.052201383,0.052984968,0.052979723,"39.5236015,-105.2050018",39.5236015,-105.2050018
30,2023-05-03 20:00:00+00:00,0.06058946,0.064,0.056769006,0.053075597,0.049285833,0.05128294,0.050480444,0.05295963,0.053583935,"39.5236015,-105.2050018",39.5236015,-105.2050018
31,2023-05-03 21:00:00+00:00,0.062725246,0.066,0.058925916,0.055432364,0.052218333,0.04902928,0.050675184,0.050036237,0.051896207,"39.5236015,-105.2050018",39.5236015,-105.2050018
32,2023-05-03 22:00:00+00:00,0.06426864,0.069,0.060950078,0.05779477,0.054941878,0.052364122,0.049785376,0.051114187,0.050605234,"39.5236015,-105.2050018",39.5236015,-105.2050018
33,2023-05-03 23:00:00+00:00,0.06718458,0.067,0.06255386,0.05982506,0.057236124,0.05491623,0.05279805,0.050656587,0.051756192,"39.5236015,-105.2050018",39.5236015,-105.2050018
34,2023-05-04 00:00:00+00:00,0.066519514,0.066,0.06671969,0.06265762,0.060302783,0.058079045,0.056073412,0.054248307,0.05242551,"39.5236015,-105.2050018",39.5236015,-105.2050018
35,2023-05-04 01:00:00+00:00,0.06258179,0.06,0.06313113,0.06329364,0.05997643,0.057996538,0.056102198,0.05442845,0.052968305,"39.5236015,-105.2050018",39.5236015,-105.2050018
36,2023-05-04 02:00:00+00:00,0.05514178,0.056,0.057868768,0.058317352,0.058452256,0.055615537,0.053922426,0.05234351,0.05101177,"39.5236015,-105.2050018",39.5236015,-105.2050018
37,2023-05-04 03:00:00+00:00,0.052723955,0.056,0.05184363,0.05402433,0.054403953,0.05452464,0.05197016,0.050477806,0.049114294,"39.5236015,-105.2050018",39.5236015,-105.2050018
38,2023-05-04 04:00:00+00:00,0.053351365,0.052,0.049967322,0.04927064,0.05106694,0.051397547,0.05150348,0.04929653,0.04802659,"39.5236015,-105.2050018",39.5236015,-105.2050018
39,2023-05-04 05:00:00+00:00,0.049912002,0.054,0.05132012,0.04852297,0.0479405,0.049498692,0.049786273,0.04987748,0.047980558,"39.5236015,-105.2050018",39.5236015,-105.2050018
40,2023-05-04 06:00:00+00:00,0.053531423,0.053000000000000005,0.049388748,0.05054884,0.04818844,0.047688838,0.049020246,0.04926413,0.049341574,"39.5236015,-105.2050018",39.5236015,-105.2050018
41,2023-05-04 07:00:00+00:00,0.051740345,0.045,0.052264478,0.04883957,0.04981901,0.047799334,0.04737747,0.048484456,0.048687,"39.5236015,-105.2050018",39.5236015,-105.2050018
42,2023-05-04 08:00:00+00:00,0.044703092,0.04900000000000001,0.050698027,0.051130142,0.04822955,0.049061045,0.047361128,0.04701384,0.047914065,"39.5236015,-105.2050018",39.5236015,-105.2050018
43,2023-05-04 09:00:00+00:00,0.048542302,0.04700000000000001,0.044862803,0.04970979,0.05008112,0.047590263,0.04829758,0.046879068,0.046594765,"39.5236015,-105.2050018",39.5236015,-105.2050018
44,2023-05-04 10:00:00+00:00,0.046971187,0.044,0.048366793,0.04527432,0.049491733,0.04981873,0.047629286,0.04824225,0.04703053,"39.5236015,-105.2050018",39.5236015,-105.2050018
45,2023-05-04 11:00:00+00:00,0.04304449,0.045,0.045954965,0.047192857,0.044395637,0.048261113,0.048560586,0.046580423,0.047124714,"39.5236015,-105.2050018",39.5236015,-105.2050018
46,2023-05-04 12:00:00+00:00,0.043403335,0.041,0.041280266,0.04383103,0.044950858,0.04232775,0.045989282,0.04627093,0.044460405,"39.5236015,-105.2050018",39.5236015,-105.2050018
47,2023-05-04 13:00:00+00:00,0.04112688,0.033,0.043674473,0.042060737,0.044021778,0.0449148,0.04286145,0.045641776,0.04585067,"39.5236015,-105.2050018",39.5236015,-105.2050018
48,2023-05-04 14:00:00+00:00,0.038295273,0.05,0.045747384,0.04740767,0.04638879,0.047617763,0.048165157,0.046961963,0.04853452,"39.5236015,-105.2050018",39.5236015,-105.2050018
49,2023-05-04 15:00:00+00:00,0.05594475,0.05,0.04504176,0.04982088,0.050820183,0.05023193,0.05091744,0.05122503,0.05055338,"39.5236015,-105.2050018",39.5236015,-105.2050018
50,2023-05-04 16:00:00+00:00,0.05092414,0.052,0.056996077,0.04900599,0.052178685,0.052874044,0.052446254,0.052968048,0.053212628,"39.5236015,-105.2050018",39.5236015,-105.2050018
51,2023-05-04 17:00:00+00:00,0.05493585,0.052,0.053736117,0.05880352,0.052833848,0.055176955,0.055730022,0.05536287,0.055845935,"39.5236015,-105.2050018",39.5236015,-105.2050018
52,2023-05-04 18:00:00+00:00,0.053937875,0.058,0.057256993,0.056271832,0.060190592,0.055482917,0.057443913,0.057937242,0.057585683,"39.5236015,-105.2050018",39.5236015,-105.2050018
53,2023-05-04 19:00:00+00:00,0.060648106,0.06,0.056200463,0.058928054,0.058146752,0.061332937,0.057362374,0.059086308,0.059534073,"39.5236015,-105.2050018",39.5236015,-105.2050018
54,2023-05-04 20:00:00+00:00,0.05914884,0.06299999999999999,0.05992494,0.055927273,0.058206122,0.05756014,0.060213927,0.05692218,0.05832987,"39.5236015,-105.2050018",39.5236015,-105.2050018
55,2023-05-04 21:00:00+00:00,0.061733827,0.058,0.056801595,0.057536345,0.054037694,0.055996962,0.055436056,0.0577582,0.054920934,"39.5236015,-105.2050018",39.5236015,-105.2050018
56,2023-05-04 22:00:00+00:00,0.056636035,0.053000000000000005,0.060758732,0.056598887,0.05720664,0.054237258,0.05595148,0.055451605,0.057540637,"39.5236015,-105.2050018",39.5236015,-105.2050018
57,2023-05-04 23:00:00+00:00,0.05334383,0.053000000000000005,0.05719219,0.060930554,0.05710477,0.057666883,0.054889318,0.05650071,0.05603017,"39.5236015,-105.2050018",39.5236015,-105.2050018
58,2023-05-05 00:00:00+00:00,0.052881114,0.053000000000000005,0.05326654,0.056653474,0.059969384,0.056550924,0.05705156,0.054582838,0.056011707,"39.5236015,-105.2050018",39.5236015,-105.2050018
59,2023-05-05 01:00:00+00:00,0.04963527,0.05,0.049508005,0.04981383,0.052453637,0.055171534,0.05233367,0.052743707,0.0507619,"39.5236015,-105.2050018",39.5236015,-105.2050018
60,2023-05-05 02:00:00+00:00,0.045322012,0.046,0.044938702,0.044842087,0.045069966,0.04713757,0.049307633,0.04707428,0.047384676,"39.5236015,-105.2050018",39.5236015,-105.2050018
61,2023-05-05 03:00:00+00:00,0.042390812,0.043,0.04170221,0.041409884,0.04133201,0.04153122,0.04336908,0.0452762,0.043338817,"39.5236015,-105.2050018",39.5236015,-105.2050018
