,date,"preds_0_40.0390015,-104.5859985",actual,"preds_1_40.0390015,-104.5859985","preds_2_40.0390015,-104.5859985","preds_3_40.0390015,-104.5859985","preds_4_40.0390015,-104.5859985","preds_5_40.0390015,-104.5859985","preds_6_40.0390015,-104.5859985","preds_7_40.0390015,-104.5859985",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.036141526,0.037,0.028576978,0.029983336,0.028799368,0.028873853,0.028927762,0.028600587,0.028603679,"40.0390015,-104.5859985",40.0390015,-104.5859985
1,2023-05-02 15:00:00+00:00,0.038969275,0.039,0.03806219,0.032905817,0.03366935,0.03308882,0.033121794,0.033147722,0.032933716,"40.0390015,-104.5859985",40.0390015,-104.5859985
2,2023-05-02 16:00:00+00:00,0.041086376,0.042,0.041052207,0.040377233,0.037326574,0.037705347,0.037448276,0.0374635,0.03748207,"40.0390015,-104.5859985",40.0390015,-104.5859985
3,2023-05-02 17:00:00+00:00,0.045173686,0.042,0.04410264,0.044075664,0.043626413,0.041875694,0.04205805,0.04193506,0.041947044,"40.0390015,-104.5859985",40.0390015,-104.5859985
4,2023-05-02 18:00:00+00:00,0.045240052,0.048,0.049048197,0.048161395,0.048141606,0.047827337,0.046657234,0.04678215,0.046667747,"40.0390015,-104.5859985",40.0390015,-104.5859985
5,2023-05-02 19:00:00+00:00,0.053628176,0.053000000000000005,0.05064881,0.053594176,0.052943546,0.052929,0.052688923,0.051698234,0.05183345,"40.0390015,-104.5859985",40.0390015,-104.5859985
6,2023-05-02 20:00:00+00:00,0.053588018,0.056,0.0542958,0.05177553,0.054181337,0.053645596,0.053633284,0.053417422,0.05241786,"40.0390015,-104.5859985",40.0390015,-104.5859985
7,2023-05-02 21:00:00+00:00,0.056907766,0.058,0.0543085,0.05490684,0.05277356,0.054850314,0.054370213,0.0543586,0.05414072,"40.0390015,-104.5859985",40.0390015,-104.5859985
8,2023-05-02 22:00:00+00:00,0.05750867,0.056999999999999995,0.056331433,0.054049868,0.054570917,0.052707016,0.054568868,0.054121476,0.054110087,"40.0390015,-104.5859985",40.0390015,-104.5859985
9,2023-05-02 23:00:00+00:00,0.055527497,0.058,0.056102596,0.05501472,0.052980796,0.053439748,0.05176882,0.053498622,0.05306534,"40.0390015,-104.5859985",40.0390015,-104.5859985
10,2023-05-03 00:00:00+00:00,0.057793994,0.051,0.05464254,0.05520449,0.054229587,0.0524662,0.052864697,0.051389568,0.05296558,"40.0390015,-104.5859985",40.0390015,-104.5859985
11,2023-05-03 01:00:00+00:00,0.04523218,0.04700000000000001,0.053868704,0.050993413,0.05143926,0.050681382,0.049323265,0.049630146,0.048488494,"40.0390015,-104.5859985",40.0390015,-104.5859985
12,2023-05-03 02:00:00+00:00,0.042284846,0.04,0.04014632,0.047418155,0.04524831,0.04555603,0.04504933,0.04418271,0.0443718,"40.0390015,-104.5859985",40.0390015,-104.5859985
13,2023-05-03 03:00:00+00:00,0.036005013,0.043,0.038686004,0.03704505,0.04216903,0.040614072,0.040820777,0.040495265,0.039960183,"40.0390015,-104.5859985",40.0390015,-104.5859985
14,2023-05-03 04:00:00+00:00,0.042227257,0.04,0.03382656,0.035930928,0.03474125,0.038463242,0.037347794,0.03748677,0.037273917,"40.0390015,-104.5859985",40.0390015,-104.5859985
15,2023-05-03 05:00:00+00:00,0.0364447,0.039,0.03928513,0.03187505,0.033480465,0.032560103,0.03539018,0.034556057,0.034659024,"40.0390015,-104.5859985",40.0390015,-104.5859985
16,2023-05-03 06:00:00+00:00,0.0369968,0.033,0.033880357,0.036481753,0.030411897,0.03164214,0.030950194,0.033025667,0.032412145,"40.0390015,-104.5859985",40.0390015,-104.5859985
17,2023-05-03 07:00:00+00:00,0.029770117,0.02,0.034323364,0.0315877,0.033685975,0.028952431,0.029877817,0.02935464,0.030976942,"40.0390015,-104.5859985",40.0390015,-104.5859985
18,2023-05-03 08:00:00+00:00,0.019113569,0.015,0.028017737,0.03181278,0.02962466,0.031267338,0.02760037,0.028332043,0.027888205,"40.0390015,-104.5859985",40.0390015,-104.5859985
19,2023-05-03 09:00:00+00:00,0.016711585,0.018,0.020315543,0.027018862,0.030063964,0.028291984,0.029621046,0.026562437,0.027240492,"40.0390015,-104.5859985",40.0390015,-104.5859985
20,2023-05-03 10:00:00+00:00,0.018718984,0.016,0.017379507,0.019977242,0.025256345,0.027830634,0.02631328,0.027483813,0.02459572,"40.0390015,-104.5859985",40.0390015,-104.5859985
21,2023-05-03 11:00:00+00:00,0.013277076,0.008,0.016199317,0.015338391,0.017041897,0.020715311,0.022643264,0.021493211,0.02240315,"40.0390015,-104.5859985",40.0390015,-104.5859985
22,2023-05-03 12:00:00+00:00,0.011467977,0.001,0.016453972,0.017943237,0.01749543,0.018318804,0.020133106,0.021133523,0.020497661,"40.0390015,-104.5859985",40.0390015,-104.5859985
23,2023-05-03 13:00:00+00:00,0.012762293,0.002,0.021776514,0.024309037,0.025031788,0.024829095,0.025256239,0.026301783,0.026919873,"40.0390015,-104.5859985",40.0390015,-104.5859985
24,2023-05-03 14:00:00+00:00,0.015513782,0.004,0.02505302,0.030106846,0.031249551,0.031548873,0.03145779,0.031735484,0.032602556,"40.0390015,-104.5859985",40.0390015,-104.5859985
25,2023-05-03 15:00:00+00:00,0.016780311,0.022,0.027838662,0.03364466,0.03620525,0.036814377,0.03700731,0.03692727,0.03724687,"40.0390015,-104.5859985",40.0390015,-104.5859985
26,2023-05-03 16:00:00+00:00,0.03738199,0.035,0.03154211,0.038688943,0.041836265,0.043312352,0.043702442,0.04385071,0.04376576,"40.0390015,-104.5859985",40.0390015,-104.5859985
27,2023-05-03 17:00:00+00:00,0.044328075,0.046,0.046880323,0.04299326,0.047206614,0.049170673,0.050098334,0.050333083,0.050439317,"40.0390015,-104.5859985",40.0390015,-104.5859985
28,2023-05-03 18:00:00+00:00,0.051484365,0.054,0.04982006,0.05156465,0.04899172,0.051959295,0.053391654,0.05405386,0.054216262,"40.0390015,-104.5859985",40.0390015,-104.5859985
29,2023-05-03 19:00:00+00:00,0.05561888,0.05769230769230769,0.05303951,0.05171715,0.0531513,0.050962746,0.053505536,0.05471583,0.055258352,"40.0390015,-104.5859985",40.0390015,-104.5859985
30,2023-05-03 20:00:00+00:00,0.05869361,0.06,0.056499492,0.054294787,0.05310229,0.05442154,0.05237907,0.05474387,0.05584218,"40.0390015,-104.5859985",40.0390015,-104.5859985
31,2023-05-03 21:00:00+00:00,0.06090472,0.062,0.059482783,0.057522785,0.055458605,0.0543331,0.05558531,0.053627577,0.05589258,"40.0390015,-104.5859985",40.0390015,-104.5859985
32,2023-05-03 22:00:00+00:00,0.06271518,0.06299999999999999,0.061487515,0.06018629,0.058345042,0.056422587,0.05536471,0.056559704,0.05465335,"40.0390015,-104.5859985",40.0390015,-104.5859985
33,2023-05-03 23:00:00+00:00,0.06276314,0.064,0.062431224,0.061286163,0.060074277,0.05839891,0.056656573,0.055681568,0.056810196,"40.0390015,-104.5859985",40.0390015,-104.5859985
34,2023-05-04 00:00:00+00:00,0.06316339,0.061000000000000006,0.06168031,0.06136808,0.060323864,0.059256345,0.057811093,0.05630271,0.055436913,"40.0390015,-104.5859985",40.0390015,-104.5859985
35,2023-05-04 01:00:00+00:00,0.054716352,0.054,0.057414718,0.05605737,0.05579012,0.054923672,0.054066606,0.052938398,0.05176195,"40.0390015,-104.5859985",40.0390015,-104.5859985
36,2023-05-04 02:00:00+00:00,0.043343887,0.05,0.04418498,0.04644039,0.045384705,0.045185648,0.04456995,0.043996315,0.04327367,"40.0390015,-104.5859985",40.0390015,-104.5859985
37,2023-05-04 03:00:00+00:00,0.043071736,0.041,0.035654787,0.036244243,0.03778256,0.037050277,0.036915466,0.036505613,0.03611819,"40.0390015,-104.5859985",40.0390015,-104.5859985
38,2023-05-04 04:00:00+00:00,0.03500276,0.039,0.037304793,0.031796135,0.03219134,0.03328619,0.032760438,0.032661244,0.03233536,"40.0390015,-104.5859985",40.0390015,-104.5859985
