,date,"preds_0_40.1421013,-104.5859985",actual,"preds_1_40.1421013,-104.5859985","preds_2_40.1421013,-104.5859985","preds_3_40.1421013,-104.5859985","preds_4_40.1421013,-104.5859985","preds_5_40.1421013,-104.5859985","preds_6_40.1421013,-104.5859985","preds_7_40.1421013,-104.5859985",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.058088455,0.056999999999999995,0.056091864,0.05526047,0.054749403,0.051486168,0.053234946,0.05233006,0.05224533,"40.1421013,-104.5859985",40.1421013,-104.5859985
1,2023-05-02 23:00:00+00:00,0.054804116,0.058,0.056099005,0.05420516,0.05345086,0.052995764,0.050075974,0.051689234,0.050813906,"40.1421013,-104.5859985",40.1421013,-104.5859985
2,2023-05-03 00:00:00+00:00,0.05693584,0.051,0.052863237,0.05411966,0.0524338,0.051788595,0.051401135,0.048887335,0.05032441,"40.1421013,-104.5859985",40.1421013,-104.5859985
3,2023-05-03 01:00:00+00:00,0.045077875,0.04700000000000001,0.052625123,0.048961837,0.04994073,0.04866585,0.04818347,0.04789212,0.045981273,"40.1421013,-104.5859985",40.1421013,-104.5859985
4,2023-05-03 02:00:00+00:00,0.04203574,0.04,0.039693575,0.045936123,0.043295506,0.043934274,0.043131046,0.042836785,0.042661604,"40.1421013,-104.5859985",40.1421013,-104.5859985
5,2023-05-03 03:00:00+00:00,0.035692018,0.043,0.03811788,0.036336735,0.04055402,0.03880052,0.03918915,0.038727473,0.038563248,"40.1421013,-104.5859985",40.1421013,-104.5859985
6,2023-05-03 04:00:00+00:00,0.042424247,0.04,0.033458203,0.035336748,0.03410055,0.03696585,0.03581495,0.036048517,0.03578134,"40.1421013,-104.5859985",40.1421013,-104.5859985
7,2023-05-03 05:00:00+00:00,0.036380716,0.039,0.03958554,0.03154997,0.032973588,0.03203747,0.03413015,0.033323806,0.03348209,"40.1421013,-104.5859985",40.1421013,-104.5859985
8,2023-05-03 06:00:00+00:00,0.036971375,0.033,0.033636756,0.03665081,0.030012526,0.031080382,0.0304033,0.031833787,0.031301424,"40.1421013,-104.5859985",40.1421013,-104.5859985
9,2023-05-03 07:00:00+00:00,0.028874181,0.02,0.033592172,0.030608475,0.033064447,0.027927682,0.028703637,0.028216885,0.029260082,"40.1421013,-104.5859985",40.1421013,-104.5859985
10,2023-05-03 08:00:00+00:00,0.017936269,0.015,0.026286189,0.030255185,0.027873311,0.029760249,0.025940213,0.026509905,0.026132852,"40.1421013,-104.5859985",40.1421013,-104.5859985
11,2023-05-03 09:00:00+00:00,0.01604311,0.018,0.018676464,0.02477513,0.027841816,0.026007738,0.0274392,0.024477795,0.024975043,"40.1421013,-104.5859985",40.1421013,-104.5859985
12,2023-05-03 10:00:00+00:00,0.017674629,0.016,0.015606505,0.017438987,0.021988632,0.02442716,0.022961307,0.024140045,0.021476198,"40.1421013,-104.5859985",40.1421013,-104.5859985
13,2023-05-03 11:00:00+00:00,0.011828454,0.008,0.013635652,0.012379817,0.013482572,0.01631999,0.017941363,0.016967138,0.017775321,"40.1421013,-104.5859985",40.1421013,-104.5859985
14,2023-05-03 12:00:00+00:00,0.009695763,0.001,0.013271103,0.01409569,0.013517498,0.01395734,0.015021584,0.01563428,0.015250446,"40.1421013,-104.5859985",40.1421013,-104.5859985
15,2023-05-03 13:00:00+00:00,0.011542602,0.002,0.019014157,0.020679763,0.021044785,0.02080774,0.021026894,0.021612901,0.02199333,"40.1421013,-104.5859985",40.1421013,-104.5859985
16,2023-05-03 14:00:00+00:00,0.015047818,0.004,0.02358701,0.027544886,0.028195297,0.028317941,0.028230252,0.028366664,0.028919835,"40.1421013,-104.5859985",40.1421013,-104.5859985
17,2023-05-03 15:00:00+00:00,0.016282242,0.022,0.027089467,0.03204941,0.033781458,0.034059018,0.0341299,0.03405023,0.0342243,"40.1421013,-104.5859985",40.1421013,-104.5859985
18,2023-05-03 16:00:00+00:00,0.037421037,0.035,0.030908499,0.037759855,0.04034917,0.041359175,0.041567132,0.04163621,0.04152739,"40.1421013,-104.5859985",40.1421013,-104.5859985
19,2023-05-03 17:00:00+00:00,0.044999324,0.046,0.047539525,0.043371182,0.047310144,0.048981387,0.049686976,0.04983293,0.049894582,"40.1421013,-104.5859985",40.1421013,-104.5859985
20,2023-05-03 18:00:00+00:00,0.05227655,0.054,0.051315032,0.052928906,0.05039969,0.052976422,0.05414288,0.054633994,0.054736648,"40.1421013,-104.5859985",40.1421013,-104.5859985
