,date,"preds_0_40.2452011,-105.5139999",actual,"preds_1_40.2452011,-105.5139999","preds_2_40.2452011,-105.5139999","preds_3_40.2452011,-105.5139999","preds_4_40.2452011,-105.5139999","preds_5_40.2452011,-105.5139999","preds_6_40.2452011,-105.5139999","preds_7_40.2452011,-105.5139999",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.042439964,0.041,0.044205587,0.041588053,0.04171372,0.043260045,0.043983072,0.044439904,0.044386197,"40.2452011,-105.5139999",40.2452011,-105.5139999
1,2023-05-02 15:00:00+00:00,0.04419304,0.043,0.04539413,0.04648049,0.0449208,0.04499531,0.045904953,0.046333537,0.046605665,"40.2452011,-105.5139999",40.2452011,-105.5139999
2,2023-05-02 16:00:00+00:00,0.043788195,0.042,0.044825166,0.04563078,0.046357624,0.045285363,0.045335453,0.045937493,0.046222262,"40.2452011,-105.5139999",40.2452011,-105.5139999
3,2023-05-02 17:00:00+00:00,0.041748464,0.04,0.043400798,0.044159774,0.044748783,0.045296744,0.044501368,0.04453697,0.044958655,"40.2452011,-105.5139999",40.2452011,-105.5139999
4,2023-05-02 18:00:00+00:00,0.04015951,0.046,0.04190822,0.04323912,0.043857824,0.044351567,0.044799753,0.044186816,0.044212826,"40.2452011,-105.5139999",40.2452011,-105.5139999
5,2023-05-02 19:00:00+00:00,0.046786647,0.05500000000000001,0.04046929,0.04195424,0.04309598,0.04363877,0.044065915,0.044436708,0.04395383,"40.2452011,-105.5139999",40.2452011,-105.5139999
6,2023-05-02 20:00:00+00:00,0.05547554,0.056,0.04680568,0.041380007,0.042666998,0.04367987,0.044157114,0.0445216,0.04482407,"40.2452011,-105.5139999",40.2452011,-105.5139999
7,2023-05-02 21:00:00+00:00,0.054501772,0.06299999999999999,0.053954642,0.04632381,0.04159717,0.04272549,0.04360517,0.04401111,0.044312097,"40.2452011,-105.5139999",40.2452011,-105.5139999
8,2023-05-02 22:00:00+00:00,0.06262117,0.06299999999999999,0.05418485,0.053710055,0.047006678,0.04281965,0.043826133,0.044596735,0.044944767,"40.2452011,-105.5139999",40.2452011,-105.5139999
9,2023-05-02 23:00:00+00:00,0.06412133,0.059,0.063768886,0.05673182,0.05631319,0.05034105,0.046493556,0.047423135,0.048121113,"40.2452011,-105.5139999",40.2452011,-105.5139999
10,2023-05-03 00:00:00+00:00,0.057757404,0.056,0.062874205,0.06257768,0.05650473,0.056146868,0.051021025,0.04766689,0.048489206,"40.2452011,-105.5139999",40.2452011,-105.5139999
11,2023-05-03 01:00:00+00:00,0.052698974,0.059,0.054477304,0.05867975,0.05843239,0.053416725,0.05312713,0.04907205,0.046446722,"40.2452011,-105.5139999",40.2452011,-105.5139999
12,2023-05-03 02:00:00+00:00,0.05525184,0.056999999999999995,0.04860191,0.050032143,0.05343081,0.053227555,0.049285877,0.04907261,0.04626898,"40.2452011,-105.5139999",40.2452011,-105.5139999
13,2023-05-03 03:00:00+00:00,0.053195152,0.05500000000000001,0.05128465,0.045861576,0.047036678,0.049942203,0.04977066,0.046648555,0.046491127,"40.2452011,-105.5139999",40.2452011,-105.5139999
14,2023-05-03 04:00:00+00:00,0.052286003,0.06299999999999999,0.050281264,0.048676703,0.044164166,0.04516387,0.047614705,0.04747508,0.045073077,"40.2452011,-105.5139999",40.2452011,-105.5139999
15,2023-05-03 05:00:00+00:00,0.061789177,0.052,0.050199132,0.048552293,0.047236733,0.043475557,0.04429605,0.04624225,0.04613548,"40.2452011,-105.5139999",40.2452011,-105.5139999
16,2023-05-03 06:00:00+00:00,0.048609428,0.051,0.059078418,0.049220715,0.047812957,0.046657916,0.043395497,0.04409241,0.04572411,"40.2452011,-105.5139999",40.2452011,-105.5139999
17,2023-05-03 07:00:00+00:00,0.05135125,0.053000000000000005,0.048938755,0.05784134,0.049135488,0.047901664,0.046901863,0.044151574,0.044729758,"40.2452011,-105.5139999",40.2452011,-105.5139999
18,2023-05-03 08:00:00+00:00,0.052689277,0.048,0.051094487,0.04911826,0.057040222,0.04910683,0.048015885,0.04715427,0.044840503,"40.2452011,-105.5139999",40.2452011,-105.5139999
19,2023-05-03 09:00:00+00:00,0.047975916,0.052,0.052307107,0.05097288,0.049196973,0.05653437,0.04924458,0.048278775,0.047532994,"40.2452011,-105.5139999",40.2452011,-105.5139999
20,2023-05-03 10:00:00+00:00,0.05292238,0.054,0.049195323,0.052898344,0.051654447,0.049981944,0.05688496,0.05012857,0.049256943,"40.2452011,-105.5139999",40.2452011,-105.5139999
21,2023-05-03 11:00:00+00:00,0.054075927,0.058,0.053030018,0.0498364,0.053290397,0.05210884,0.050527863,0.05694647,0.050741766,"40.2452011,-105.5139999",40.2452011,-105.5139999
22,2023-05-03 12:00:00+00:00,0.057442743,0.053000000000000005,0.05334759,0.052414205,0.049266793,0.052770246,0.05157392,0.049987562,0.056278426,"40.2452011,-105.5139999",40.2452011,-105.5139999
23,2023-05-03 13:00:00+00:00,0.049286734,0.054,0.05390737,0.05050334,0.049654283,0.046722017,0.04995061,0.048859023,0.047436252,"40.2452011,-105.5139999",40.2452011,-105.5139999
24,2023-05-03 14:00:00+00:00,0.054787546,0.046,0.050524518,0.05370123,0.051229935,0.05061751,0.048591558,0.05078175,0.050043292,"40.2452011,-105.5139999",40.2452011,-105.5139999
25,2023-05-03 15:00:00+00:00,0.04756116,0.052,0.05493212,0.05226814,0.05430565,0.052660745,0.052266255,0.0510001,0.052364007,"40.2452011,-105.5139999",40.2452011,-105.5139999
26,2023-05-03 16:00:00+00:00,0.053032666,0.04900000000000001,0.049189378,0.054094713,0.05225304,0.0537272,0.052532904,0.052252814,0.05136441,"40.2452011,-105.5139999",40.2452011,-105.5139999
27,2023-05-03 17:00:00+00:00,0.049470775,0.044,0.053158723,0.050473854,0.054054905,0.052600633,0.05377434,0.05283704,0.052619237,"40.2452011,-105.5139999",40.2452011,-105.5139999
28,2023-05-03 18:00:00+00:00,0.0452504,0.04700000000000001,0.050460316,0.053305186,0.05113311,0.05418761,0.052951615,0.053922795,0.053151924,"40.2452011,-105.5139999",40.2452011,-105.5139999
29,2023-05-03 19:00:00+00:00,0.048697185,0.052,0.046971235,0.05113735,0.053575013,0.05163376,0.0543022,0.053274598,0.054048732,"40.2452011,-105.5139999",40.2452011,-105.5139999
30,2023-05-03 20:00:00+00:00,0.05297562,0.06,0.049568705,0.048094373,0.051861584,0.05414682,0.052371517,0.054680645,0.05384161,"40.2452011,-105.5139999",40.2452011,-105.5139999
31,2023-05-03 21:00:00+00:00,0.060959734,0.06299999999999999,0.05360141,0.050509278,0.049132925,0.052701887,0.054820128,0.053245574,0.055175886,"40.2452011,-105.5139999",40.2452011,-105.5139999
32,2023-05-03 22:00:00+00:00,0.06353613,0.068,0.06141609,0.054636206,0.05174534,0.050457675,0.0537392,0.055630475,0.054280687,"40.2452011,-105.5139999",40.2452011,-105.5139999
33,2023-05-03 23:00:00+00:00,0.06876456,0.071,0.0642647,0.062386762,0.056261472,0.053650234,0.052487317,0.055401515,0.05704691,"40.2452011,-105.5139999",40.2452011,-105.5139999
34,2023-05-04 00:00:00+00:00,0.07007278,0.072,0.067784615,0.06401219,0.062382642,0.057066597,0.054795567,0.053788397,0.056282014,"40.2452011,-105.5139999",40.2452011,-105.5139999
35,2023-05-04 01:00:00+00:00,0.07047819,0.07,0.06849308,0.066636,0.063536786,0.06217597,0.05774569,0.05589293,0.055095956,"40.2452011,-105.5139999",40.2452011,-105.5139999
36,2023-05-04 02:00:00+00:00,0.06498258,0.067,0.06549697,0.06390227,0.062383346,0.0597979,0.058685247,0.055222843,0.05384939,"40.2452011,-105.5139999",40.2452011,-105.5139999
37,2023-05-04 03:00:00+00:00,0.06319947,0.062,0.06100127,0.06141875,0.060077418,0.058753543,0.056553498,0.055655777,0.053009797,"40.2452011,-105.5139999",40.2452011,-105.5139999
38,2023-05-04 04:00:00+00:00,0.059748918,0.06,0.061069023,0.059265852,0.05961846,0.058431268,0.057277497,0.055451643,0.0547401,"40.2452011,-105.5139999",40.2452011,-105.5139999
39,2023-05-04 05:00:00+00:00,0.060154527,0.062,0.05987716,0.060967814,0.059442215,0.059754148,0.05870123,0.05770426,0.056172937,"40.2452011,-105.5139999",40.2452011,-105.5139999
40,2023-05-04 06:00:00+00:00,0.06308139,0.053000000000000005,0.0610427,0.060811337,0.061751157,0.06037285,0.060656395,0.059706304,0.05881624,"40.2452011,-105.5139999",40.2452011,-105.5139999
41,2023-05-04 07:00:00+00:00,0.05244068,0.054,0.06352266,0.061815053,0.061615303,0.062466852,0.061206546,0.061464097,0.0606033,"40.2452011,-105.5139999",40.2452011,-105.5139999
42,2023-05-04 08:00:00+00:00,0.055694733,0.06,0.054041546,0.06327559,0.06175969,0.061575875,0.062364664,0.061208628,0.061442886,"40.2452011,-105.5139999",40.2452011,-105.5139999
43,2023-05-04 09:00:00+00:00,0.061114304,0.052,0.05646492,0.055085286,0.063387506,0.061937705,0.06176258,0.06250423,0.061430506,"40.2452011,-105.5139999",40.2452011,-105.5139999
44,2023-05-04 10:00:00+00:00,0.05037064,0.05,0.060586747,0.056556765,0.055314,0.06319282,0.061801985,0.061636716,0.062324964,"40.2452011,-105.5139999",40.2452011,-105.5139999
45,2023-05-04 11:00:00+00:00,0.049914494,0.051,0.050337903,0.05917619,0.05550056,0.05432162,0.06186338,0.060548376,0.06039558,"40.2452011,-105.5139999",40.2452011,-105.5139999
46,2023-05-04 12:00:00+00:00,0.049861394,0.05500000000000001,0.048618738,0.048953373,0.056501884,0.053115413,0.05204494,0.05881621,0.05765726,"40.2452011,-105.5139999",40.2452011,-105.5139999
47,2023-05-04 13:00:00+00:00,0.054669853,0.048,0.0494477,0.048632503,0.04886166,0.05449401,0.05197553,0.05122652,0.05584485,"40.2452011,-105.5139999",40.2452011,-105.5139999
48,2023-05-04 14:00:00+00:00,0.049080595,0.052,0.055116847,0.052021507,0.05154107,0.051682305,0.05517023,0.053630944,0.0531884,"40.2452011,-105.5139999",40.2452011,-105.5139999
49,2023-05-04 15:00:00+00:00,0.053883493,0.031999999999999994,0.051300813,0.055007555,0.05309636,0.052786466,0.052877463,0.05516184,0.05413644,"40.2452011,-105.5139999",40.2452011,-105.5139999
50,2023-05-04 16:00:00+00:00,0.03301099,0.034,0.05162696,0.04989335,0.05232488,0.051001046,0.050786562,0.050850514,0.05254612,"40.2452011,-105.5139999",40.2452011,-105.5139999
51,2023-05-04 17:00:00+00:00,0.039837796,0.056999999999999995,0.038993515,0.051879983,0.050599154,0.052512586,0.05142954,0.051251847,0.05130546,"40.2452011,-105.5139999",40.2452011,-105.5139999
52,2023-05-04 18:00:00+00:00,0.060337603,0.058,0.044365317,0.043774568,0.053192478,0.05216863,0.053775657,0.05282206,0.052653406,"40.2452011,-105.5139999",40.2452011,-105.5139999
53,2023-05-04 19:00:00+00:00,0.057539105,0.05500000000000001,0.059890065,0.04782111,0.047405086,0.054388493,0.053615194,0.054828685,0.054091252,"40.2452011,-105.5139999",40.2452011,-105.5139999
54,2023-05-04 20:00:00+00:00,0.054198973,0.06299999999999999,0.056769077,0.058678534,0.0488417,0.04848652,0.054569263,0.05389647,0.05497174,"40.2452011,-105.5139999",40.2452011,-105.5139999
55,2023-05-04 21:00:00+00:00,0.061316576,0.067,0.05252111,0.05464285,0.056262597,0.047910992,0.047608167,0.05288144,0.052280847,"40.2452011,-105.5139999",40.2452011,-105.5139999
56,2023-05-04 22:00:00+00:00,0.06577175,0.068,0.060153734,0.05284308,0.054627486,0.056025453,0.048798542,0.048538588,0.053066745,"40.2452011,-105.5139999",40.2452011,-105.5139999
57,2023-05-04 23:00:00+00:00,0.0666014,0.07,0.064293504,0.05947258,0.053152435,0.05471388,0.055958454,0.049510513,0.049277153,"40.2452011,-105.5139999",40.2452011,-105.5139999
58,2023-05-05 00:00:00+00:00,0.06707124,0.06299999999999999,0.063515745,0.06162424,0.057578683,0.052232035,0.053559467,0.054624613,0.04911824,"40.2452011,-105.5139999",40.2452011,-105.5139999
59,2023-05-05 01:00:00+00:00,0.057288717,0.06,0.06179377,0.05886446,0.057354905,0.054110207,0.049967736,0.050954722,0.051728927,"40.2452011,-105.5139999",40.2452011,-105.5139999
60,2023-05-05 02:00:00+00:00,0.05316169,0.061000000000000006,0.050297383,0.05373771,0.051490556,0.05030193,0.047815207,0.044863846,0.0455153,"40.2452011,-105.5139999",40.2452011,-105.5139999
61,2023-05-05 03:00:00+00:00,0.05728099,0.06,0.04888059,0.046661586,0.049435925,0.04751101,0.04651919,0.044582564,0.042467825,"40.2452011,-105.5139999",40.2452011,-105.5139999
62,2023-05-05 04:00:00+00:00,0.05521177,0.059,0.052243397,0.045452293,0.04368925,0.046003204,0.044431202,0.043668464,0.04225872,"40.2452011,-105.5139999",40.2452011,-105.5139999
63,2023-05-05 05:00:00+00:00,0.05678183,0.06,0.052652165,0.05012811,0.044399723,0.042881962,0.044845637,0.04356177,0.042962,"40.2452011,-105.5139999",40.2452011,-105.5139999
64,2023-05-05 06:00:00+00:00,0.05862878,0.048,0.055181097,0.05163557,0.04945409,0.044468906,0.043176156,0.044804964,0.043758254,"40.2452011,-105.5139999",40.2452011,-105.5139999
65,2023-05-05 07:00:00+00:00,0.046205502,0.048,0.05722543,0.05421076,0.051072225,0.04914199,0.044833507,0.04375258,0.045096546,"40.2452011,-105.5139999",40.2452011,-105.5139999
66,2023-05-05 08:00:00+00:00,0.048194084,0.054,0.046391595,0.05597472,0.053240456,0.050426897,0.04873555,0.04508241,0.04418911,"40.2452011,-105.5139999",40.2452011,-105.5139999
67,2023-05-05 09:00:00+00:00,0.054703403,0.053000000000000005,0.048679326,0.047117475,0.055829905,0.05326776,0.05067465,0.0491495,0.045917988,"40.2452011,-105.5139999",40.2452011,-105.5139999
68,2023-05-05 10:00:00+00:00,0.052976497,0.06,0.0548004,0.049466837,0.04805557,0.056128647,0.05374005,0.051363874,0.049983755,"40.2452011,-105.5139999",40.2452011,-105.5139999
69,2023-05-05 11:00:00+00:00,0.060766537,0.052,0.05324238,0.05481499,0.050090075,0.048804954,0.056222923,0.05403273,0.051858544,"40.2452011,-105.5139999",40.2452011,-105.5139999
70,2023-05-05 12:00:00+00:00,0.04907036,0.05500000000000001,0.058342587,0.05220904,0.053572115,0.049278993,0.048101228,0.054863952,0.052889526,"40.2452011,-105.5139999",40.2452011,-105.5139999
71,2023-05-05 13:00:00+00:00,0.05519448,0.045,0.04946169,0.05618004,0.05145552,0.05253767,0.049164537,0.04825844,0.053433627,"40.2452011,-105.5139999",40.2452011,-105.5139999
72,2023-05-05 14:00:00+00:00,0.046824522,0.04700000000000001,0.055427656,0.051934913,0.056295864,0.05304591,0.053769577,0.05156737,0.050989006,"40.2452011,-105.5139999",40.2452011,-105.5139999
73,2023-05-05 15:00:00+00:00,0.051296327,0.053000000000000005,0.051153988,0.056357097,0.054159284,0.05711058,0.05487287,0.05535723,0.053900536,"40.2452011,-105.5139999",40.2452011,-105.5139999
74,2023-05-05 16:00:00+00:00,0.053903483,0.051,0.052452214,0.0523632,0.05581557,0.05421176,0.056420125,0.054741587,0.055103946,"40.2452011,-105.5139999",40.2452011,-105.5139999
75,2023-05-05 17:00:00+00:00,0.049800128,0.06,0.052231934,0.051257063,0.05119147,0.054035515,0.05266493,0.05455842,0.053104915,"40.2452011,-105.5139999",40.2452011,-105.5139999
76,2023-05-05 18:00:00+00:00,0.060436297,0.065,0.05126152,0.05298541,0.05229796,0.05225161,0.05422019,0.053307798,0.054547485,"40.2452011,-105.5139999",40.2452011,-105.5139999
77,2023-05-05 19:00:00+00:00,0.06292169,0.065,0.058395993,0.05093702,0.05238004,0.051781733,0.051742394,0.053331725,0.052618433,"40.2452011,-105.5139999",40.2452011,-105.5139999
78,2023-05-05 20:00:00+00:00,0.06344685,0.065,0.06152423,0.057902277,0.05161297,0.052882526,0.0523482,0.052313037,0.053745035,"40.2452011,-105.5139999",40.2452011,-105.5139999
79,2023-05-05 21:00:00+00:00,0.05996789,0.069,0.058494616,0.05684586,0.053723086,0.048523147,0.049557667,0.049124327,0.049095213,"40.2452011,-105.5139999",40.2452011,-105.5139999
80,2023-05-05 22:00:00+00:00,0.06600382,0.07,0.05733871,0.0560869,0.054687116,0.05210885,0.047872115,0.048703272,0.048361193,"40.2452011,-105.5139999",40.2452011,-105.5139999
81,2023-05-05 23:00:00+00:00,0.07113562,0.066,0.06699557,0.059132434,0.057997733,0.056727055,0.054386247,0.05056195,0.051304948,"40.2452011,-105.5139999",40.2452011,-105.5139999
82,2023-05-06 00:00:00+00:00,0.06554913,0.064,0.07142226,0.0679152,0.06119813,0.060216192,0.059108283,0.05708062,0.053826492,"40.2452011,-105.5139999",40.2452011,-105.5139999
83,2023-05-06 01:00:00+00:00,0.062217962,0.067,0.06397449,0.06871554,0.06589314,0.06030665,0.059496973,0.058608856,0.057044197,"40.2452011,-105.5139999",40.2452011,-105.5139999
84,2023-05-06 02:00:00+00:00,0.063604176,0.065,0.058298506,0.059665736,0.063510016,0.06103069,0.056337062,0.055698212,0.055036057,"40.2452011,-105.5139999",40.2452011,-105.5139999
85,2023-05-06 03:00:00+00:00,0.060595572,0.068,0.059101343,0.055038024,0.056132562,0.05953999,0.05734403,0.053492036,0.053000696,"40.2452011,-105.5139999",40.2452011,-105.5139999
86,2023-05-06 04:00:00+00:00,0.06380333,0.067,0.056026995,0.054878067,0.051715635,0.05260342,0.055377524,0.053650793,0.050780326,"40.2452011,-105.5139999",40.2452011,-105.5139999
87,2023-05-06 05:00:00+00:00,0.058836687,0.06299999999999999,0.05548487,0.04950686,0.04864417,0.046230875,0.046889383,0.048892807,0.047670543,"40.2452011,-105.5139999",40.2452011,-105.5139999
88,2023-05-06 06:00:00+00:00,0.061708238,0.054,0.05722134,0.05433944,0.04920949,0.048464764,0.046444654,0.046971772,0.048552405,"40.2452011,-105.5139999",40.2452011,-105.5139999
