,date,"preds_0_40.0390015,-104.9990005",actual,"preds_1_40.0390015,-104.9990005","preds_2_40.0390015,-104.9990005","preds_3_40.0390015,-104.9990005","preds_4_40.0390015,-104.9990005","preds_5_40.0390015,-104.9990005","preds_6_40.0390015,-104.9990005","preds_7_40.0390015,-104.9990005",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037353944,0.037,0.03210452,0.03438914,0.033854365,0.03440695,0.03465253,0.034287974,0.03445496,"40.0390015,-104.9990005",40.0390015,-104.9990005
1,2023-05-02 15:00:00+00:00,0.04052083,0.039,0.040859014,0.037320275,0.038766272,0.038415458,0.038778342,0.038947374,0.03867129,"40.0390015,-104.9990005",40.0390015,-104.9990005
2,2023-05-02 16:00:00+00:00,0.043424413,0.042,0.04496088,0.04521287,0.042737108,0.043749608,0.043503784,0.043764483,0.043898515,"40.0390015,-104.9990005",40.0390015,-104.9990005
3,2023-05-02 17:00:00+00:00,0.04692562,0.042,0.048440434,0.04965703,0.049850564,0.047966775,0.04871982,0.04853729,0.048744213,"40.0390015,-104.9990005",40.0390015,-104.9990005
4,2023-05-02 18:00:00+00:00,0.046073105,0.048,0.05143694,0.052682273,0.053667955,0.053826038,0.05230268,0.052905038,0.052755754,"40.0390015,-104.9990005",40.0390015,-104.9990005
5,2023-05-02 19:00:00+00:00,0.052028008,0.053000000000000005,0.050068937,0.054364868,0.055378918,0.05619009,0.056321356,0.05504358,0.05555826,"40.0390015,-104.9990005",40.0390015,-104.9990005
6,2023-05-02 20:00:00+00:00,0.054513842,0.056,0.053560734,0.05197419,0.055543285,0.05639435,0.05708229,0.05719622,0.05605297,"40.0390015,-104.9990005",40.0390015,-104.9990005
7,2023-05-02 21:00:00+00:00,0.05659742,0.058,0.055113815,0.0543064,0.05295369,0.055984896,0.056719515,0.057328083,0.057431944,"40.0390015,-104.9990005",40.0390015,-104.9990005
8,2023-05-02 22:00:00+00:00,0.058450542,0.056999999999999995,0.05700823,0.055708643,0.05500328,0.05382984,0.056501355,0.05716593,0.05773206,"40.0390015,-104.9990005",40.0390015,-104.9990005
9,2023-05-02 23:00:00+00:00,0.057272524,0.058,0.05889817,0.05752612,0.056314588,0.055660233,0.054558363,0.05712197,0.057776093,"40.0390015,-104.9990005",40.0390015,-104.9990005
10,2023-05-03 00:00:00+00:00,0.058942903,0.051,0.058083758,0.05965347,0.058370564,0.0572483,0.056637924,0.055596344,0.05808178,"40.0390015,-104.9990005",40.0390015,-104.9990005
11,2023-05-03 01:00:00+00:00,0.047612183,0.04700000000000001,0.057225097,0.056388423,0.05784883,0.056647923,0.055602968,0.05504135,0.054091636,"40.0390015,-104.9990005",40.0390015,-104.9990005
12,2023-05-03 02:00:00+00:00,0.043983538,0.04,0.04469535,0.05366566,0.05287766,0.054263867,0.053125795,0.052164074,0.05166275,"40.0390015,-104.9990005",40.0390015,-104.9990005
