,date,"preds_0_40.0390015,-104.4830017",actual,"preds_1_40.0390015,-104.4830017","preds_2_40.0390015,-104.4830017","preds_3_40.0390015,-104.4830017","preds_4_40.0390015,-104.4830017","preds_5_40.0390015,-104.4830017","preds_6_40.0390015,-104.4830017","preds_7_40.0390015,-104.4830017",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05771291,0.056999999999999995,0.054759458,0.052865636,0.05026845,0.048254404,0.050855573,0.050779976,0.050992195,"40.0390015,-104.4830017",40.0390015,-104.4830017
1,2023-05-02 23:00:00+00:00,0.05490592,0.058,0.05581208,0.05287141,0.051130317,0.04883009,0.047043364,0.049451217,0.049377352,"40.0390015,-104.4830017",40.0390015,-104.4830017
2,2023-05-03 00:00:00+00:00,0.0572463,0.051,0.053098775,0.054006707,0.051381797,0.049923077,0.048043147,0.04656695,0.04865352,"40.0390015,-104.4830017",40.0390015,-104.4830017
3,2023-05-03 01:00:00+00:00,0.04525092,0.04700000000000001,0.053608697,0.04974988,0.050462443,0.048517272,0.047481433,0.046172895,0.045140635,"40.0390015,-104.4830017",40.0390015,-104.4830017
4,2023-05-03 02:00:00+00:00,0.042545225,0.04,0.04031736,0.047524493,0.044654414,0.04512339,0.04392503,0.043334447,0.042629473,"40.0390015,-104.4830017",40.0390015,-104.4830017
5,2023-05-03 03:00:00+00:00,0.035882477,0.043,0.039021693,0.037252218,0.042371374,0.040356413,0.04065544,0.03994575,0.039619595,"40.0390015,-104.4830017",40.0390015,-104.4830017
6,2023-05-03 04:00:00+00:00,0.042334206,0.04,0.03344505,0.0359679,0.034678377,0.038378425,0.036944848,0.037140533,0.036699522,"40.0390015,-104.4830017",40.0390015,-104.4830017
7,2023-05-03 05:00:00+00:00,0.036108267,0.039,0.039173156,0.03130028,0.033187855,0.03222043,0.03494269,0.033910487,0.034047063,"40.0390015,-104.4830017",40.0390015,-104.4830017
8,2023-05-03 06:00:00+00:00,0.036590695,0.033,0.032986116,0.03580738,0.029399876,0.030818835,0.030105025,0.032063935,0.031323493,"40.0390015,-104.4830017",40.0390015,-104.4830017
9,2023-05-03 07:00:00+00:00,0.029139653,0.02,0.033283852,0.030168787,0.032392915,0.027519045,0.02856173,0.028028985,0.029568048,"40.0390015,-104.4830017",40.0390015,-104.4830017
10,2023-05-03 08:00:00+00:00,0.018734736,0.015,0.027238013,0.030664707,0.028217716,0.029919062,0.026238846,0.027043309,0.0265979,"40.0390015,-104.4830017",40.0390015,-104.4830017
11,2023-05-03 09:00:00+00:00,0.016464734,0.018,0.019815793,0.02615015,0.028867135,0.02690851,0.02827966,0.025152288,0.025945673,"40.0390015,-104.4830017",40.0390015,-104.4830017
12,2023-05-03 10:00:00+00:00,0.01859158,0.016,0.016942795,0.01935869,0.024376374,0.026694784,0.02498358,0.02624657,0.023049865,"40.0390015,-104.4830017",40.0390015,-104.4830017
13,2023-05-03 11:00:00+00:00,0.01200443,0.008,0.014840985,0.0138091305,0.015346206,0.018688817,0.02035928,0.0191117,0.020063905,"40.0390015,-104.4830017",40.0390015,-104.4830017
14,2023-05-03 12:00:00+00:00,0.011307277,0.001,0.015095917,0.016414436,0.01592381,0.016557073,0.017981343,0.01872641,0.018131768,"40.0390015,-104.4830017",40.0390015,-104.4830017
15,2023-05-03 13:00:00+00:00,0.013531154,0.002,0.022462023,0.024315367,0.024896711,0.024709819,0.025018744,0.025827229,0.026281813,"40.0390015,-104.4830017",40.0390015,-104.4830017
16,2023-05-03 14:00:00+00:00,0.016069995,0.004,0.026335608,0.031325523,0.032080792,0.03225702,0.03219884,0.03238109,0.033018664,"40.0390015,-104.4830017",40.0390015,-104.4830017
17,2023-05-03 15:00:00+00:00,0.017367315,0.022,0.028958097,0.035208546,0.037681628,0.038052574,0.038167804,0.038102474,0.03835019,"40.0390015,-104.4830017",40.0390015,-104.4830017
18,2023-05-03 16:00:00+00:00,0.03706241,0.035,0.031892493,0.039322667,0.04258632,0.04392421,0.044151776,0.04425244,0.044167217,"40.0390015,-104.4830017",40.0390015,-104.4830017
19,2023-05-03 17:00:00+00:00,0.044233143,0.046,0.046457034,0.043028228,0.047281206,0.049241524,0.050058387,0.050195727,0.05027686,"40.0390015,-104.4830017",40.0390015,-104.4830017
20,2023-05-03 18:00:00+00:00,0.051430747,0.054,0.04952889,0.051167272,0.048803166,0.05186683,0.05332341,0.053903073,0.05398922,"40.0390015,-104.4830017",40.0390015,-104.4830017
21,2023-05-05 03:00:00+00:00,0.04435495,0.035,0.048219275,0.044951297,0.047660183,0.04384621,0.05278628,0.051898155,0.04959099,"40.0390015,-104.4830017",40.0390015,-104.4830017
22,2023-05-05 04:00:00+00:00,0.029102791,0.022,0.04044138,0.044359572,0.04124839,0.043786194,0.04025399,0.04890522,0.047981728,"40.0390015,-104.4830017",40.0390015,-104.4830017
23,2023-05-05 05:00:00+00:00,0.021112585,0.023,0.027509507,0.03667822,0.04020395,0.03739745,0.0396667,0.036497004,0.044753913,"40.0390015,-104.4830017",40.0390015,-104.4830017
24,2023-05-05 06:00:00+00:00,0.02404715,0.03,0.022336433,0.026820054,0.03394845,0.03694519,0.034545615,0.036504813,0.033689164,"40.0390015,-104.4830017",40.0390015,-104.4830017
25,2023-05-05 07:00:00+00:00,0.030737318,0.035,0.024446527,0.02318727,0.026558936,0.032242708,0.034726676,0.032687522,0.03442466,"40.0390015,-104.4830017",40.0390015,-104.4830017
26,2023-05-05 08:00:00+00:00,0.035836503,0.028999999999999998,0.030937321,0.025953975,0.024999218,0.027684785,0.032375574,0.03452422,0.032661036,"40.0390015,-104.4830017",40.0390015,-104.4830017
27,2023-05-05 09:00:00+00:00,0.02800887,0.02,0.03546003,0.03137747,0.027334029,0.026540529,0.028832532,0.033120073,0.035202682,"40.0390015,-104.4830017",40.0390015,-104.4830017
28,2023-05-05 10:00:00+00:00,0.020459453,0.021,0.02844887,0.03457911,0.031009877,0.027459554,0.026770016,0.028931962,0.03333295,"40.0390015,-104.4830017",40.0390015,-104.4830017
29,2023-05-05 11:00:00+00:00,0.020510165,0.005,0.019968858,0.025762413,0.031057363,0.027857631,0.024836522,0.024240188,0.026298136,"40.0390015,-104.4830017",40.0390015,-104.4830017
30,2023-05-05 12:00:00+00:00,0.0063014575,0.003,0.019334788,0.019008346,0.023081845,0.027184557,0.024636013,0.02219695,0.021686412,"40.0390015,-104.4830017",40.0390015,-104.4830017
31,2023-05-05 13:00:00+00:00,0.0148935355,0.011,0.017575348,0.024308044,0.02410745,0.026730428,0.029545162,0.02767929,0.025682583,"40.0390015,-104.4830017",40.0390015,-104.4830017
32,2023-05-05 14:00:00+00:00,0.020783238,0.024000000000000004,0.02436343,0.025937982,0.029880544,0.029757071,0.031503517,0.0334875,0.032103933,"40.0390015,-104.4830017",40.0390015,-104.4830017
33,2023-05-05 15:00:00+00:00,0.033105023,0.039,0.029837303,0.03213058,0.033048566,0.035580464,0.03549548,0.036779076,0.03829499,"40.0390015,-104.4830017",40.0390015,-104.4830017
34,2023-05-05 16:00:00+00:00,0.046677135,0.053000000000000005,0.04080475,0.038604405,0.040004686,0.040597007,0.042250987,0.042195916,0.04309298,"40.0390015,-104.4830017",40.0390015,-104.4830017
35,2023-05-05 17:00:00+00:00,0.056304026,0.059,0.050471403,0.046353888,0.04489073,0.04582767,0.04621668,0.047227547,0.047193516,"40.0390015,-104.4830017",40.0390015,-104.4830017
36,2023-05-05 18:00:00+00:00,0.060087353,0.06,0.057483267,0.052919466,0.049667057,0.04851903,0.049252022,0.049534105,0.050167896,"40.0390015,-104.4830017",40.0390015,-104.4830017
37,2023-05-05 19:00:00+00:00,0.06026163,0.06299999999999999,0.060352966,0.05816048,0.05420774,0.051392335,0.050385833,0.051014215,0.051221102,"40.0390015,-104.4830017",40.0390015,-104.4830017
38,2023-05-05 20:00:00+00:00,0.06333995,0.062,0.060350254,0.060431357,0.058443457,0.054855004,0.05224572,0.051297717,0.051868096,"40.0390015,-104.4830017",40.0390015,-104.4830017
39,2023-05-05 21:00:00+00:00,0.061756052,0.062,0.06324937,0.060536046,0.06061091,0.058787152,0.055447865,0.05295937,0.052041844,"40.0390015,-104.4830017",40.0390015,-104.4830017
40,2023-05-05 22:00:00+00:00,0.061468374,0.062,0.0612158,0.06253576,0.060111497,0.060176987,0.058572587,0.05555658,0.053219177,"40.0390015,-104.4830017",40.0390015,-104.4830017
41,2023-05-05 23:00:00+00:00,0.061807334,0.058,0.06118546,0.06093753,0.062191874,0.059971742,0.060030863,0.05857158,0.05574654,"40.0390015,-104.4830017",40.0390015,-104.4830017
42,2023-05-06 00:00:00+00:00,0.057823803,0.059,0.062387493,0.061788388,0.061558362,0.06271727,0.060659543,0.06071491,0.059310414,"40.0390015,-104.4830017",40.0390015,-104.4830017
43,2023-05-06 01:00:00+00:00,0.060210176,0.056999999999999995,0.05855245,0.063627146,0.06299996,0.06276317,0.06393944,0.061912898,0.061966058,"40.0390015,-104.4830017",40.0390015,-104.4830017
44,2023-05-06 02:00:00+00:00,0.052018452,0.05,0.057045005,0.055123262,0.060555123,0.059891768,0.059650615,0.06079229,0.058962848,"40.0390015,-104.4830017",40.0390015,-104.4830017
45,2023-05-06 03:00:00+00:00,0.04233489,0.046,0.04536736,0.05120083,0.049063288,0.055149123,0.05439897,0.05413848,0.05531821,"40.0390015,-104.4830017",40.0390015,-104.4830017
46,2023-05-06 04:00:00+00:00,0.040865522,0.038,0.035811923,0.03882773,0.044956204,0.042640895,0.04939014,0.048528794,0.048237495,"40.0390015,-104.4830017",40.0390015,-104.4830017
47,2023-05-06 05:00:00+00:00,0.03067867,0.034,0.034171753,0.029693343,0.032164443,0.03774604,0.03556064,0.04227305,0.041350648,"40.0390015,-104.4830017",40.0390015,-104.4830017
48,2023-05-06 06:00:00+00:00,0.028780097,0.025000000000000005,0.025429958,0.028043412,0.02480718,0.026583932,0.0308098,0.029089158,0.03473769,"40.0390015,-104.4830017",40.0390015,-104.4830017
49,2023-05-06 07:00:00+00:00,0.021444067,0.010000000000000002,0.024908988,0.022539688,0.024373865,0.02199487,0.023324411,0.026585355,0.025195934,"40.0390015,-104.4830017",40.0390015,-104.4830017
50,2023-05-06 08:00:00+00:00,0.011841743,0.016,0.020985777,0.023425028,0.021657571,0.02310469,0.021238497,0.022312265,0.02516235,"40.0390015,-104.4830017",40.0390015,-104.4830017
51,2023-05-06 09:00:00+00:00,0.019027332,0.022,0.015282343,0.02124005,0.023135677,0.021694774,0.02285251,0.0213551,0.022278618,"40.0390015,-104.4830017",40.0390015,-104.4830017
52,2023-05-06 10:00:00+00:00,0.021307154,0.021,0.018178616,0.015760064,0.020174852,0.02169587,0.02055907,0.02146812,0.020239582,"40.0390015,-104.4830017",40.0390015,-104.4830017
53,2023-05-06 11:00:00+00:00,0.017804867,0.016,0.018115915,0.016295653,0.014832056,0.017591275,0.018613283,0.017830253,0.018476935,"40.0390015,-104.4830017",40.0390015,-104.4830017
54,2023-05-06 12:00:00+00:00,0.01982555,0.016,0.021500168,0.021667335,0.020593343,0.019667953,0.021697044,0.022482306,0.021819625,"40.0390015,-104.4830017",40.0390015,-104.4830017
55,2023-05-06 13:00:00+00:00,0.023566866,0.017,0.0269054,0.027860975,0.02795485,0.027323455,0.026659584,0.028364696,0.029000537,"40.0390015,-104.4830017",40.0390015,-104.4830017
56,2023-05-06 14:00:00+00:00,0.023032885,0.033,0.02879349,0.030856019,0.03142164,0.03148246,0.031028083,0.030463016,0.031967662,"40.0390015,-104.4830017",40.0390015,-104.4830017
57,2023-05-06 15:00:00+00:00,0.037493102,0.045,0.027993537,0.03165922,0.03295493,0.03335508,0.03340446,0.032979693,0.032408923,"40.0390015,-104.4830017",40.0390015,-104.4830017
58,2023-05-06 16:00:00+00:00,0.047270466,0.05,0.03992707,0.03335944,0.035681948,0.036572248,0.036868062,0.036907565,0.036540985,"40.0390015,-104.4830017",40.0390015,-104.4830017
59,2023-05-06 17:00:00+00:00,0.05374833,0.054,0.051152438,0.045854203,0.04139532,0.042989586,0.04361376,0.0438197,0.043847036,"40.0390015,-104.4830017",40.0390015,-104.4830017
60,2023-05-06 18:00:00+00:00,0.057753615,0.059,0.05750193,0.05545819,0.05127768,0.04782766,0.049045336,0.049497243,0.049630504,"40.0390015,-104.4830017",40.0390015,-104.4830017
61,2023-05-06 19:00:00+00:00,0.062131565,0.062,0.06080479,0.060586397,0.058724083,0.054864097,0.051673267,0.05276905,0.053149883,"40.0390015,-104.4830017",40.0390015,-104.4830017
