,date,"preds_0_39.6265984,-104.4830017",actual,"preds_1_39.6265984,-104.4830017","preds_2_39.6265984,-104.4830017","preds_3_39.6265984,-104.4830017","preds_4_39.6265984,-104.4830017","preds_5_39.6265984,-104.4830017","preds_6_39.6265984,-104.4830017","preds_7_39.6265984,-104.4830017",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05501067,0.05500000000000001,0.052170444,0.055426326,0.051626746,0.052313346,0.051229812,0.05146698,0.052408542,"39.6265984,-104.4830017",39.6265984,-104.4830017
1,2023-05-02 23:00:00+00:00,0.054981913,0.052,0.054993764,0.05250423,0.055193793,0.052045014,0.052629363,0.05167665,0.051891394,"39.6265984,-104.4830017",39.6265984,-104.4830017
2,2023-05-03 00:00:00+00:00,0.051855605,0.051,0.055236444,0.055247035,0.05318743,0.055431247,0.052720424,0.053237,0.052373044,"39.6265984,-104.4830017",39.6265984,-104.4830017
3,2023-05-03 01:00:00+00:00,0.049863666,0.051,0.050843287,0.053779427,0.053787917,0.052133717,0.053981602,0.05174381,0.052162454,"39.6265984,-104.4830017",39.6265984,-104.4830017
4,2023-05-03 02:00:00+00:00,0.048456054,0.04700000000000001,0.047120742,0.04795696,0.0502988,0.050305754,0.048937455,0.05045776,0.048670314,"39.6265984,-104.4830017",39.6265984,-104.4830017
5,2023-05-03 03:00:00+00:00,0.044126786,0.04700000000000001,0.045880806,0.044675086,0.04539498,0.047507197,0.047513656,0.046259936,0.047628127,"39.6265984,-104.4830017",39.6265984,-104.4830017
6,2023-05-03 04:00:00+00:00,0.04601959,0.048,0.042503145,0.044145677,0.04303871,0.043715864,0.04574391,0.04575016,0.04454312,"39.6265984,-104.4830017",39.6265984,-104.4830017
7,2023-05-03 05:00:00+00:00,0.04763877,0.04700000000000001,0.045110423,0.04167986,0.04322248,0.0421566,0.04280997,0.04478496,0.04479113,"39.6265984,-104.4830017",39.6265984,-104.4830017
8,2023-05-03 06:00:00+00:00,0.045907423,0.044,0.04671226,0.04415671,0.040934518,0.042378917,0.041378293,0.041989017,0.04385626,"39.6265984,-104.4830017",39.6265984,-104.4830017
9,2023-05-03 07:00:00+00:00,0.04269737,0.043,0.04486842,0.045645658,0.04327059,0.040340066,0.041651998,0.040739708,0.04129986,"39.6265984,-104.4830017",39.6265984,-104.4830017
10,2023-05-03 08:00:00+00:00,0.04232708,0.041,0.042010106,0.04398192,0.044688724,0.04252683,0.03987215,0.041065034,0.04022738,"39.6265984,-104.4830017",39.6265984,-104.4830017
11,2023-05-03 09:00:00+00:00,0.04109981,0.041,0.042487897,0.04219918,0.043975856,0.044624727,0.042619485,0.040128868,0.04126632,"39.6265984,-104.4830017",39.6265984,-104.4830017
12,2023-05-03 10:00:00+00:00,0.041673873,0.039,0.04178617,0.04309002,0.042822655,0.044506922,0.045132082,0.043179814,0.040720627,"39.6265984,-104.4830017",39.6265984,-104.4830017
13,2023-05-03 11:00:00+00:00,0.037889052,0.035,0.0411516,0.041257173,0.04246513,0.042208284,0.043857545,0.044473514,0.042561043,"39.6265984,-104.4830017",39.6265984,-104.4830017
14,2023-05-03 12:00:00+00:00,0.03495814,0.033,0.038344458,0.040994715,0.041078676,0.042069416,0.041857176,0.04321853,0.04372963,"39.6265984,-104.4830017",39.6265984,-104.4830017
15,2023-05-03 13:00:00+00:00,0.0378973,0.033,0.039974205,0.042248532,0.043952037,0.044007055,0.04465667,0.044517115,0.04542706,"39.6265984,-104.4830017",39.6265984,-104.4830017
16,2023-05-03 14:00:00+00:00,0.03888227,0.035,0.043988213,0.04540031,0.046797346,0.047869,0.047904294,0.04833303,0.048236936,"39.6265984,-104.4830017",39.6265984,-104.4830017
17,2023-05-03 15:00:00+00:00,0.041479215,0.042,0.04579009,0.04954313,0.050447296,0.051330216,0.052034587,0.052059133,0.05237737,"39.6265984,-104.4830017",39.6265984,-104.4830017
18,2023-05-03 16:00:00+00:00,0.048353232,0.045,0.04774964,0.051041327,0.05357434,0.05416528,0.054744173,0.055228587,0.05524687,"39.6265984,-104.4830017",39.6265984,-104.4830017
19,2023-05-03 17:00:00+00:00,0.048184082,0.048,0.052307107,0.051802292,0.05422715,0.05602176,0.056424726,0.056807857,0.057142552,"39.6265984,-104.4830017",39.6265984,-104.4830017
20,2023-05-03 18:00:00+00:00,0.050574392,0.054,0.050804432,0.054447945,0.0540348,0.055976555,0.057394244,0.05770013,0.057974864,"39.6265984,-104.4830017",39.6265984,-104.4830017
21,2023-05-03 19:00:00+00:00,0.056851845,0.059,0.052544557,0.052754,0.055940233,0.05557796,0.057273023,0.058485106,0.05873137,"39.6265984,-104.4830017",39.6265984,-104.4830017
22,2023-05-03 20:00:00+00:00,0.060948487,0.06,0.058258276,0.054217294,0.05440744,0.057306286,0.05697585,0.05851122,0.059584387,"39.6265984,-104.4830017",39.6265984,-104.4830017
23,2023-05-03 21:00:00+00:00,0.061415996,0.062,0.06258354,0.060048476,0.05634788,0.056519974,0.05912714,0.058831926,0.060182396,"39.6265984,-104.4830017",39.6265984,-104.4830017
24,2023-05-03 22:00:00+00:00,0.06345397,0.064,0.06275606,0.06382135,0.061583903,0.058371034,0.058520127,0.060761094,0.06051023,"39.6265984,-104.4830017",39.6265984,-104.4830017
25,2023-05-03 23:00:00+00:00,0.06431495,0.065,0.06368401,0.06307935,0.0639667,0.062141154,0.0595236,0.059644915,0.06144769,"39.6265984,-104.4830017",39.6265984,-104.4830017
26,2023-05-04 00:00:00+00:00,0.06396671,0.061000000000000006,0.06320272,0.062688306,0.06222289,0.062888205,0.061537035,0.059622347,0.059710268,"39.6265984,-104.4830017",39.6265984,-104.4830017
27,2023-05-04 01:00:00+00:00,0.057242636,0.056999999999999995,0.06035517,0.05978159,0.0594135,0.05907398,0.05956465,0.0585928,0.0572884,"39.6265984,-104.4830017",39.6265984,-104.4830017
28,2023-05-04 02:00:00+00:00,0.05309843,0.05500000000000001,0.0533386,0.05554349,0.055152223,0.054895557,0.054655265,0.05499674,0.054348696,"39.6265984,-104.4830017",39.6265984,-104.4830017
29,2023-05-04 03:00:00+00:00,0.05234147,0.053000000000000005,0.05048702,0.05066077,0.052315276,0.051999815,0.051785838,0.051584497,0.05187348,"39.6265984,-104.4830017",39.6265984,-104.4830017
30,2023-05-04 04:00:00+00:00,0.051502228,0.05500000000000001,0.05085098,0.049425278,0.04956202,0.050938573,0.050670423,0.050487034,0.050310586,"39.6265984,-104.4830017",39.6265984,-104.4830017
31,2023-05-04 05:00:00+00:00,0.054323353,0.056,0.050798777,0.050265938,0.049078625,0.04919525,0.050378513,0.05014617,0.04998302,"39.6265984,-104.4830017",39.6265984,-104.4830017
32,2023-05-04 06:00:00+00:00,0.05512086,0.054,0.053420864,0.05047198,0.05002967,0.04904155,0.04913805,0.050115094,0.049920466,"39.6265984,-104.4830017",39.6265984,-104.4830017
33,2023-05-04 07:00:00+00:00,0.052905913,0.056,0.054043606,0.052537467,0.049949,0.049565405,0.048715487,0.048797384,0.04962658,"39.6265984,-104.4830017",39.6265984,-104.4830017
34,2023-05-04 08:00:00+00:00,0.055708993,0.056,0.052604426,0.053598743,0.052278485,0.0500475,0.04971944,0.048999686,0.04906868,"39.6265984,-104.4830017",39.6265984,-104.4830017
35,2023-05-04 09:00:00+00:00,0.0556828,0.048,0.05538247,0.052602794,0.053486306,0.052318476,0.05035534,0.050069038,0.049442936,"39.6265984,-104.4830017",39.6265984,-104.4830017
36,2023-05-04 10:00:00+00:00,0.047882196,0.037,0.055818018,0.055537872,0.052979574,0.053788025,0.052717682,0.05092859,0.050668214,"39.6265984,-104.4830017",39.6265984,-104.4830017
37,2023-05-04 11:00:00+00:00,0.037586898,0.038,0.048273806,0.055654746,0.05539014,0.052963734,0.053732943,0.052722443,0.051047537,"39.6265984,-104.4830017",39.6265984,-104.4830017
38,2023-05-04 12:00:00+00:00,0.039115507,0.03,0.038699403,0.047672603,0.054326594,0.054076355,0.051776685,0.052493967,0.051569328,"39.6265984,-104.4830017",39.6265984,-104.4830017
39,2023-05-04 13:00:00+00:00,0.03225908,0.031999999999999994,0.04099035,0.040692866,0.047283366,0.052650277,0.05244163,0.050594043,0.05114972,"39.6265984,-104.4830017",39.6265984,-104.4830017
40,2023-05-04 14:00:00+00:00,0.039058078,0.037,0.0392901,0.04471921,0.044536237,0.048755113,0.052481174,0.05233223,0.05106106,"39.6265984,-104.4830017",39.6265984,-104.4830017
