,date,"preds_0_39.5236015,-105.7200012",actual,"preds_1_39.5236015,-105.7200012","preds_2_39.5236015,-105.7200012","preds_3_39.5236015,-105.7200012","preds_4_39.5236015,-105.7200012","preds_5_39.5236015,-105.7200012","preds_6_39.5236015,-105.7200012","preds_7_39.5236015,-105.7200012",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.04477551,0.04,0.04296131,0.04497522,0.046230588,0.048141073,0.049980737,0.05023018,0.053304445,"39.5236015,-105.7200012",39.5236015,-105.7200012
1,2023-05-02 15:00:00+00:00,0.044100933,0.039,0.047679566,0.04660943,0.04790882,0.048778646,0.0501332,0.051456846,0.051637754,"39.5236015,-105.7200012",39.5236015,-105.7200012
2,2023-05-02 16:00:00+00:00,0.04267172,0.041,0.046548344,0.04882096,0.048070516,0.049050335,0.049716923,0.050747525,0.051756836,"39.5236015,-105.7200012",39.5236015,-105.7200012
3,2023-05-02 17:00:00+00:00,0.042870775,0.044,0.04419741,0.046804395,0.04850801,0.047900576,0.048697196,0.04922955,0.05004961,"39.5236015,-105.7200012",39.5236015,-105.7200012
4,2023-05-02 18:00:00+00:00,0.04431442,0.045,0.04342103,0.044339836,0.046401005,0.047864564,0.047337998,0.04801671,0.048467662,"39.5236015,-105.7200012",39.5236015,-105.7200012
5,2023-05-02 19:00:00+00:00,0.045116395,0.052,0.04455648,0.043905526,0.044645336,0.046386126,0.047612205,0.047181483,0.04772974,"39.5236015,-105.7200012",39.5236015,-105.7200012
6,2023-05-02 20:00:00+00:00,0.050179813,0.058,0.044837844,0.04442834,0.043886535,0.044537943,0.046070073,0.047136664,0.04676022,"39.5236015,-105.7200012",39.5236015,-105.7200012
7,2023-05-02 21:00:00+00:00,0.05446199,0.056999999999999995,0.048551574,0.044544473,0.044204798,0.04373818,0.04430309,0.045623876,0.0465415,"39.5236015,-105.7200012",39.5236015,-105.7200012
8,2023-05-02 22:00:00+00:00,0.0541617,0.054,0.05220434,0.047601845,0.0442385,0.04394561,0.043538004,0.044033844,0.045194995,"39.5236015,-105.7200012",39.5236015,-105.7200012
9,2023-05-02 23:00:00+00:00,0.051289707,0.053000000000000005,0.0514188,0.049841754,0.04584219,0.042830434,0.042563096,0.042190243,0.04264359,"39.5236015,-105.7200012",39.5236015,-105.7200012
