,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_6,14.218224,o3_sim_Evergreen_6,39.6203873,-105.33872,2.07e-05
o3_sim_Idaho Springs_6,35.541676,o3_sim_Idaho Springs_6,39.7924673,-105.49127,5.17e-05
o3_sim_Five Points_6,30.193523,o3_sim_Five Points_6,39.751124000000004,-104.987625,6e-05
o3_sim_Welby_6,13.5876255,o3_sim_Welby_6,39.8380664,-104.94984,5.26e-05
o3_sim_Highlands Ranch_6,25.746532,o3_sim_Highlands Ranch_6,39.5678572,-104.957193,2.98e-05
o3_sim_Rocky Flats_6,37.685886,o3_sim_Rocky Flats_6,39.9127578,-105.188587,4.12e-05
o3_sim_Boulder_6,22.921135,o3_sim_Boulder_6,40.070003,-105.220238,1.3e-05
o3_sim_Chatfield Reservoir_6,28.239822,o3_sim_Chatfield Reservoir_6,39.5344805,-105.070358,7.5e-06
o3_sim_Sunnyside_6,19.11266,o3_sim_Sunnyside_6,39.779476100000004,-105.00518,1.39e-05
o3_sim_East Plains_6,34.06013,o3_sim_East Plains_6,39.6384758,-104.569335,4.62e-05
