,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_6,23.462095,o3_sim_Evergreen_6,39.6203271,-105.33872,8.09e-05
o3_sim_Idaho Springs_6,40.41542,o3_sim_Idaho Springs_6,39.792432399999996,-105.49127,8.66e-05
o3_sim_Five Points_6,33.371147,o3_sim_Five Points_6,39.751106,-104.987625,7.8e-05
o3_sim_Welby_6,21.726738,o3_sim_Welby_6,39.8380393,-104.94984,7.97e-05
o3_sim_Highlands Ranch_6,33.24993,o3_sim_Highlands Ranch_6,39.567814999999996,-104.957193,7.2e-05
o3_sim_Rocky Flats_6,40.013237,o3_sim_Rocky Flats_6,39.9127098,-105.188587,8.92e-05
o3_sim_Boulder_6,29.411749,o3_sim_Boulder_6,40.069961400000004,-105.220238,5.46e-05
o3_sim_Chatfield Reservoir_6,38.665524,o3_sim_Chatfield Reservoir_6,39.534446200000005,-105.070358,4.18e-05
o3_sim_Sunnyside_6,24.469381,o3_sim_Sunnyside_6,39.7794547,-105.00518,3.53e-05
o3_sim_East Plains_6,40.353798,o3_sim_East Plains_6,39.6384952,-104.569335,2.68e-05
