,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_6,16.736153,o3_sim_Evergreen_6,39.6203733,-105.33872,3.47e-05
o3_sim_Idaho Springs_6,39.33605,o3_sim_Idaho Springs_6,39.7925122,-105.49127,6.8e-06
o3_sim_Five Points_6,35.21722,o3_sim_Five Points_6,39.751118500000004,-104.987625,6.55e-05
o3_sim_Welby_6,21.584625,o3_sim_Welby_6,39.8380838,-104.94984,3.52e-05
o3_sim_Highlands Ranch_6,36.463802,o3_sim_Highlands Ranch_6,39.5678318,-104.957193,5.52e-05
o3_sim_Rocky Flats_6,41.564594,o3_sim_Rocky Flats_6,39.9127468,-105.188587,5.22e-05
o3_sim_Boulder_6,26.572302,o3_sim_Boulder_6,40.0699623,-105.220238,5.37e-05
o3_sim_Chatfield Reservoir_6,37.273346,o3_sim_Chatfield Reservoir_6,39.53440500000001,-105.070358,8.3e-05
o3_sim_Sunnyside_6,35.273155,o3_sim_Sunnyside_6,39.779417800000004,-105.00518,7.22e-05
o3_sim_East Plains_6,44.203323,o3_sim_East Plains_6,39.638484,-104.569335,3.8e-05
