,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_12,58.365936,o3_sim_Evergreen_12,39.620376199999995,-105.33872,3.18e-05
o3_sim_Idaho Springs_12,54.16015,o3_sim_Idaho Springs_12,39.7924723,-105.49127,4.67e-05
o3_sim_Five Points_12,56.585884,o3_sim_Five Points_12,39.751115,-104.987625,6.9e-05
o3_sim_Welby_12,63.554344,o3_sim_Welby_12,39.838110199999996,-104.94984,8.8e-06
o3_sim_Highlands Ranch_12,60.187508,o3_sim_Highlands Ranch_12,39.5678239,-104.957193,6.31e-05
o3_sim_Rocky Flats_12,62.7167,o3_sim_Rocky Flats_12,39.9127143,-105.188587,8.47e-05
o3_sim_Boulder_12,59.33543,o3_sim_Boulder_12,40.0699265,-105.220238,8.95e-05
o3_sim_Chatfield Reservoir_12,61.555405,o3_sim_Chatfield Reservoir_12,39.534403600000005,-105.070358,8.44e-05
o3_sim_Sunnyside_12,60.62758,o3_sim_Sunnyside_12,39.779425800000006,-105.00518,6.42e-05
o3_sim_East Plains_12,61.2649,o3_sim_East Plains_12,39.6384416,-104.569335,8.04e-05
