,o3,site,latitude,longitude,randoms
o3_sim_33,33.214478,o3_sim_33,39.5236015,-104.7929993,6.79e-05
o3_sim_34,37.539597,o3_sim_34,39.5236015,-104.8960037,8.92e-05
o3_sim_35,30.841145,o3_sim_35,39.5236015,-104.9990005,3.43e-05
o3_sim_36,37.688183,o3_sim_36,39.5236015,-105.1019974,4.13e-05
o3_sim_37,37.688866,o3_sim_37,39.5236015,-105.2050018,9.7e-05
o3_sim_38,41.538513,o3_sim_38,39.5236015,-105.3079987,2.54e-05
o3_sim_39,36.566383,o3_sim_39,39.5236015,-105.4110031,9.5e-06
o3_sim_40,44.604996,o3_sim_40,39.5236015,-105.5139999,6.05e-05
o3_sim_41,33.31136,o3_sim_41,39.5236015,-105.6169968,8.91e-05
o3_sim_42,35.009903,o3_sim_42,39.5236015,-105.7200012,7.71e-05
o3_sim_43,37.279705,o3_sim_43,39.6265984,-104.3799973,5.56e-05
o3_sim_44,40.73871,o3_sim_44,39.6265984,-104.4830017,3.85e-05
o3_sim_45,35.287155,o3_sim_45,39.6265984,-104.5859985,2.72e-05
o3_sim_46,36.77073,o3_sim_46,39.6265984,-104.6900024,7.98e-05
o3_sim_47,21.180246,o3_sim_47,39.6265984,-104.7929993,6.75e-05
o3_sim_48,19.189592,o3_sim_48,39.6265984,-104.8960037,8.21e-05
o3_sim_49,24.917303,o3_sim_49,39.6265984,-104.9990005,3.71e-05
o3_sim_50,30.501461,o3_sim_50,39.6265984,-105.1019974,5.7e-06
o3_sim_51,39.16987,o3_sim_51,39.6265984,-105.2050018,2.73e-05
o3_sim_52,20.96324,o3_sim_52,39.6265984,-105.3079987,6.6e-05
o3_sim_53,33.18141,o3_sim_53,39.6265984,-105.4110031,6.81e-05
o3_sim_54,41.924114,o3_sim_54,39.6265984,-105.5139999,6.73e-05
o3_sim_55,41.257645,o3_sim_55,39.6265984,-105.6169968,7.95e-05
o3_sim_56,39.427357,o3_sim_56,39.6265984,-105.7200012,4.44e-05
o3_sim_57,39.570583,o3_sim_57,39.7296982,-104.3799973,5.85e-05
o3_sim_58,40.23643,o3_sim_58,39.7296982,-104.4830017,1.97e-05
o3_sim_59,36.17023,o3_sim_59,39.7296982,-104.5859985,4.53e-05
o3_sim_60,21.407421,o3_sim_60,39.7296982,-104.6900024,8.36e-05
o3_sim_61,30.268246,o3_sim_61,39.7296982,-104.7929993,6.62e-05
o3_sim_62,33.090805,o3_sim_62,39.7296982,-104.8960037,1.09e-05
o3_sim_63,17.920176,o3_sim_63,39.7296982,-104.9990005,8.8e-05
o3_sim_64,22.73959,o3_sim_64,39.7296982,-105.1019974,7.86e-05
o3_sim_65,40.347763,o3_sim_65,39.7296982,-105.2050018,4.1e-06
o3_sim_66,30.72968,o3_sim_66,39.7296982,-105.3079987,2.74e-05
o3_sim_67,36.75927,o3_sim_67,39.7296982,-105.4110031,7.55e-05
o3_sim_68,30.468155,o3_sim_68,39.7296982,-105.5139999,1.03e-05
o3_sim_69,45.925507,o3_sim_69,39.7296982,-105.6169968,7.97e-05
o3_sim_70,38.659363,o3_sim_70,39.7296982,-105.7200012,9.17e-05
o3_sim_71,41.594566,o3_sim_71,39.8328018,-104.3799973,1.3e-05
o3_sim_72,42.537327,o3_sim_72,39.8328018,-104.4830017,8e-07
o3_sim_73,37.608643,o3_sim_73,39.8328018,-104.5859985,8.07e-05
o3_sim_74,34.57416,o3_sim_74,39.8328018,-104.6900024,1.87e-05
o3_sim_75,34.55367,o3_sim_75,39.8328018,-104.7929993,3.3e-06
o3_sim_76,22.574879,o3_sim_76,39.8328018,-104.8960037,4.64e-05
o3_sim_77,19.4123,o3_sim_77,39.8328018,-104.9990005,3.3e-05
o3_sim_78,23.38761,o3_sim_78,39.8328018,-105.1019974,7.74e-05
o3_sim_79,42.824142,o3_sim_79,39.8328018,-105.2050018,2.5e-05
o3_sim_80,40.105057,o3_sim_80,39.8328018,-105.3079987,1.15e-05
o3_sim_81,24.81955,o3_sim_81,39.8328018,-105.4110031,6.14e-05
o3_sim_82,29.882553,o3_sim_82,39.8328018,-105.5139999,4.22e-05
o3_sim_83,42.90048,o3_sim_83,39.8328018,-105.6169968,6.36e-05
o3_sim_84,49.224617,o3_sim_84,39.8328018,-105.7200012,1.52e-05
o3_sim_85,38.668644,o3_sim_85,39.9359016,-104.3799973,3.2e-05
o3_sim_86,39.286304,o3_sim_86,39.9359016,-104.4830017,9.66e-05
o3_sim_87,37.907936,o3_sim_87,39.9359016,-104.5859985,9.9e-06
o3_sim_88,32.258003,o3_sim_88,39.9359016,-104.6900024,5.84e-05
o3_sim_89,29.716213,o3_sim_89,39.9359016,-104.7929993,9.1e-05
o3_sim_90,26.792177,o3_sim_90,39.9359016,-104.8960037,8.28e-05
o3_sim_91,25.08532,o3_sim_91,39.9359016,-104.9990005,2.66e-05
o3_sim_92,28.263329,o3_sim_92,39.9359016,-105.1019974,9.6e-05
o3_sim_93,41.933117,o3_sim_93,39.9359016,-105.2050018,9.01e-05
o3_sim_94,37.31045,o3_sim_94,39.9359016,-105.3079987,6.15e-05
o3_sim_95,39.262455,o3_sim_95,39.9359016,-105.4110031,6.99e-05
o3_sim_96,34.91638,o3_sim_96,39.9359016,-105.5139999,7.37e-05
o3_sim_97,33.867996,o3_sim_97,39.9359016,-105.6169968,6.72e-05
o3_sim_98,41.959267,o3_sim_98,39.9359016,-105.7200012,7.67e-05
o3_sim_99,40.87874,o3_sim_99,40.0390015,-104.3799973,1e-05
o3_sim_100,41.21723,o3_sim_100,40.0390015,-104.4830017,9.08e-05
o3_sim_101,39.480553,o3_sim_101,40.0390015,-104.5859985,9.96e-05
o3_sim_102,33.85605,o3_sim_102,40.0390015,-104.6900024,6.13e-05
o3_sim_103,28.254507,o3_sim_103,40.0390015,-104.7929993,5.61e-05
o3_sim_104,38.33331,o3_sim_104,40.0390015,-104.8960037,8.51e-05
o3_sim_105,36.79093,o3_sim_105,40.0390015,-104.9990005,2.91e-05
o3_sim_106,33.25995,o3_sim_106,40.0390015,-105.1019974,5.49e-05
o3_sim_107,28.187738,o3_sim_107,40.0390015,-105.2050018,1.32e-05
o3_sim_108,38.715668,o3_sim_108,40.0390015,-105.3079987,7.65e-05
o3_sim_109,34.10691,o3_sim_109,40.0390015,-105.4110031,1.82e-05
o3_sim_110,41.179653,o3_sim_110,40.0390015,-105.5139999,2.89e-05
o3_sim_111,43.859882,o3_sim_111,40.0390015,-105.6169968,3.34e-05
o3_sim_112,40.03726,o3_sim_112,40.0390015,-105.7200012,1.44e-05
o3_sim_113,41.314568,o3_sim_113,40.1421013,-104.3799973,2.98e-05
o3_sim_114,40.199932,o3_sim_114,40.1421013,-104.4830017,8.2e-05
o3_sim_115,40.184246,o3_sim_115,40.1421013,-104.5859985,1.96e-05
o3_sim_116,39.39736,o3_sim_116,40.1421013,-104.6900024,5.26e-05
o3_sim_117,36.442333,o3_sim_117,40.1421013,-104.7929993,6.24e-05
o3_sim_118,37.317104,o3_sim_118,40.1421013,-104.8960037,9.21e-05
o3_sim_119,34.537617,o3_sim_119,40.1421013,-104.9990005,4.2e-06
o3_sim_120,33.835445,o3_sim_120,40.1421013,-105.1019974,2.16e-05
o3_sim_121,37.637676,o3_sim_121,40.1421013,-105.2050018,1.38e-05
o3_sim_122,45.26355,o3_sim_122,40.1421013,-105.3079987,6.94e-05
o3_sim_123,35.541687,o3_sim_123,40.1421013,-105.4110031,7.8e-05
o3_sim_124,41.239635,o3_sim_124,40.1421013,-105.5139999,2.26e-05
o3_sim_125,36.481632,o3_sim_125,40.1421013,-105.6169968,7.84e-05
o3_sim_126,40.890354,o3_sim_126,40.1421013,-105.7200012,8.42e-05
o3_sim_127,43.431637,o3_sim_127,40.2452011,-104.3799973,8.19e-05
o3_sim_128,38.99081,o3_sim_128,40.2452011,-104.4830017,6.35e-05
o3_sim_129,39.748272,o3_sim_129,40.2452011,-104.5859985,9.1e-06
o3_sim_130,37.952374,o3_sim_130,40.2452011,-104.6900024,6.97e-05
o3_sim_131,38.745186,o3_sim_131,40.2452011,-104.7929993,1.14e-05
o3_sim_132,42.422935,o3_sim_132,40.2452011,-104.8960037,9.88e-05
o3_sim_133,38.79419,o3_sim_133,40.2452011,-104.9990005,2.86e-05
o3_sim_134,33.890152,o3_sim_134,40.2452011,-105.1019974,2.52e-05
o3_sim_135,39.52603,o3_sim_135,40.2452011,-105.2050018,9.45e-05
o3_sim_136,39.750652,o3_sim_136,40.2452011,-105.3079987,5.12e-05
o3_sim_137,36.402885,o3_sim_137,40.2452011,-105.4110031,7.89e-05
o3_sim_138,42.3811,o3_sim_138,40.2452011,-105.5139999,7.7e-06
o3_sim_139,46.119198,o3_sim_139,40.2452011,-105.6169968,4.08e-05
