,o3,site,latitude,longitude,randoms
o3_sim_70,44.56971,o3_sim_70,39.7296982,-105.7200012,7.51e-05
o3_sim_71,42.96013,o3_sim_71,39.8328018,-104.3799973,8.01e-05
o3_sim_72,43.434196,o3_sim_72,39.8328018,-104.4830017,9.32e-05
o3_sim_73,38.93301,o3_sim_73,39.8328018,-104.5859985,6.2e-06
o3_sim_74,31.946806,o3_sim_74,39.8328018,-104.6900024,6.81e-05
o3_sim_75,34.46372,o3_sim_75,39.8328018,-104.7929993,2.21e-05
o3_sim_76,27.915903,o3_sim_76,39.8328018,-104.8960037,9.31e-05
o3_sim_77,30.269573,o3_sim_77,39.8328018,-104.9990005,9.84e-05
o3_sim_78,39.567722,o3_sim_78,39.8328018,-105.1019974,2.44e-05
o3_sim_79,45.77112,o3_sim_79,39.8328018,-105.2050018,7.73e-05
o3_sim_80,46.217323,o3_sim_80,39.8328018,-105.3079987,6.97e-05
o3_sim_81,42.800762,o3_sim_81,39.8328018,-105.4110031,7.8e-06
o3_sim_82,44.589928,o3_sim_82,39.8328018,-105.5139999,8.31e-05
o3_sim_83,40.78508,o3_sim_83,39.8328018,-105.6169968,8.96e-05
o3_sim_84,48.254143,o3_sim_84,39.8328018,-105.7200012,2.24e-05
o3_sim_85,40.933018,o3_sim_85,39.9359016,-104.3799973,2.97e-05
o3_sim_86,41.34282,o3_sim_86,39.9359016,-104.4830017,4.49e-05
o3_sim_87,39.86442,o3_sim_87,39.9359016,-104.5859985,3.58e-05
o3_sim_88,34.308784,o3_sim_88,39.9359016,-104.6900024,8.26e-05
o3_sim_89,33.24746,o3_sim_89,39.9359016,-104.7929993,7.96e-05
o3_sim_90,34.48246,o3_sim_90,39.9359016,-104.8960037,6.3e-06
o3_sim_91,34.7083,o3_sim_91,39.9359016,-104.9990005,9.63e-05
o3_sim_92,37.06825,o3_sim_92,39.9359016,-105.1019974,2.49e-05
o3_sim_93,45.433086,o3_sim_93,39.9359016,-105.2050018,1.73e-05
o3_sim_94,43.85263,o3_sim_94,39.9359016,-105.3079987,3.22e-05
o3_sim_95,44.770313,o3_sim_95,39.9359016,-105.4110031,7.97e-05
o3_sim_96,41.21562,o3_sim_96,39.9359016,-105.5139999,8.21e-05
o3_sim_97,41.463245,o3_sim_97,39.9359016,-105.6169968,2.91e-05
o3_sim_98,46.899498,o3_sim_98,39.9359016,-105.7200012,3.26e-05
o3_sim_99,41.737167,o3_sim_99,40.0390015,-104.3799973,2.8e-05
o3_sim_100,42.553593,o3_sim_100,40.0390015,-104.4830017,8.93e-05
o3_sim_101,41.0219,o3_sim_101,40.0390015,-104.5859985,3.13e-05
o3_sim_102,39.26725,o3_sim_102,40.0390015,-104.6900024,4.79e-05
o3_sim_103,37.09448,o3_sim_103,40.0390015,-104.7929993,9.74e-05
o3_sim_104,42.301445,o3_sim_104,40.0390015,-104.8960037,3.76e-05
o3_sim_105,40.592487,o3_sim_105,40.0390015,-104.9990005,2.83e-05
o3_sim_106,40.35453,o3_sim_106,40.0390015,-105.1019974,9.8e-06
o3_sim_107,39.85439,o3_sim_107,40.0390015,-105.2050018,7.2e-05
o3_sim_108,43.74584,o3_sim_108,40.0390015,-105.3079987,3.32e-05
o3_sim_109,43.462143,o3_sim_109,40.0390015,-105.4110031,9.5e-06
o3_sim_110,41.830605,o3_sim_110,40.0390015,-105.5139999,3.4e-06
o3_sim_111,39.616283,o3_sim_111,40.0390015,-105.6169968,3.09e-05
o3_sim_112,46.151848,o3_sim_112,40.0390015,-105.7200012,9.9e-06
o3_sim_113,44.285603,o3_sim_113,40.1421013,-104.3799973,3.92e-05
o3_sim_114,42.909515,o3_sim_114,40.1421013,-104.4830017,4.2e-06
o3_sim_115,40.92942,o3_sim_115,40.1421013,-104.5859985,7.12e-05
o3_sim_116,41.011677,o3_sim_116,40.1421013,-104.6900024,9.1e-06
o3_sim_117,40.335552,o3_sim_117,40.1421013,-104.7929993,8.48e-05
o3_sim_118,42.640297,o3_sim_118,40.1421013,-104.8960037,8.92e-05
o3_sim_119,41.562363,o3_sim_119,40.1421013,-104.9990005,8.23e-05
o3_sim_120,39.695496,o3_sim_120,40.1421013,-105.1019974,1.23e-05
o3_sim_121,43.085514,o3_sim_121,40.1421013,-105.2050018,9.87e-05
o3_sim_122,40.407642,o3_sim_122,40.1421013,-105.3079987,6.75e-05
o3_sim_123,42.280766,o3_sim_123,40.1421013,-105.4110031,3.06e-05
o3_sim_124,41.51736,o3_sim_124,40.1421013,-105.5139999,8.57e-05
o3_sim_125,42.662746,o3_sim_125,40.1421013,-105.6169968,2.29e-05
o3_sim_126,41.838398,o3_sim_126,40.1421013,-105.7200012,6.33e-05
o3_sim_127,45.41932,o3_sim_127,40.2452011,-104.3799973,1.28e-05
o3_sim_128,43.389065,o3_sim_128,40.2452011,-104.4830017,6.15e-05
o3_sim_129,42.25101,o3_sim_129,40.2452011,-104.5859985,2.64e-05
o3_sim_130,41.38809,o3_sim_130,40.2452011,-104.6900024,9.82e-05
o3_sim_131,41.756927,o3_sim_131,40.2452011,-104.7929993,2.98e-05
o3_sim_132,42.784245,o3_sim_132,40.2452011,-104.8960037,9.26e-05
o3_sim_133,41.73902,o3_sim_133,40.2452011,-104.9990005,1.5e-06
o3_sim_134,41.691402,o3_sim_134,40.2452011,-105.1019974,1.7e-05
o3_sim_135,37.80438,o3_sim_135,40.2452011,-105.2050018,8.15e-05
o3_sim_136,39.94655,o3_sim_136,40.2452011,-105.3079987,5.51e-05
o3_sim_137,42.475113,o3_sim_137,40.2452011,-105.4110031,9.36e-05
o3_sim_138,38.404575,o3_sim_138,40.2452011,-105.5139999,2.23e-05
o3_sim_139,45.947754,o3_sim_139,40.2452011,-105.6169968,2.01e-05
