,o3,site,latitude,longitude,randoms
o3_sim_69,38.03517,o3_sim_69,39.7296982,-105.6169968,6.57e-05
o3_sim_70,50.61249,o3_sim_70,39.7296982,-105.7200012,7.87e-05
o3_sim_71,47.83459,o3_sim_71,39.8328018,-104.3799973,6.35e-05
o3_sim_72,45.045673,o3_sim_72,39.8328018,-104.4830017,4.82e-05
o3_sim_73,47.408928,o3_sim_73,39.8328018,-104.5859985,4.33e-05
o3_sim_74,45.587494,o3_sim_74,39.8328018,-104.6900024,6.53e-05
o3_sim_75,50.17317,o3_sim_75,39.8328018,-104.7929993,4.61e-05
o3_sim_76,49.32808,o3_sim_76,39.8328018,-104.8960037,8.46e-05
o3_sim_77,43.222485,o3_sim_77,39.8328018,-104.9990005,7.18e-05
o3_sim_78,47.6054,o3_sim_78,39.8328018,-105.1019974,4.8e-05
o3_sim_79,50.816994,o3_sim_79,39.8328018,-105.2050018,6.58e-05
o3_sim_80,39.785328,o3_sim_80,39.8328018,-105.3079987,7.45e-05
o3_sim_81,52.059216,o3_sim_81,39.8328018,-105.4110031,5.29e-05
o3_sim_82,54.63929,o3_sim_82,39.8328018,-105.5139999,6.84e-05
o3_sim_83,45.586746,o3_sim_83,39.8328018,-105.6169968,3.02e-05
o3_sim_84,43.16749,o3_sim_84,39.8328018,-105.7200012,4.94e-05
o3_sim_85,45.55317,o3_sim_85,39.9359016,-104.3799973,2.3e-06
o3_sim_86,47.445568,o3_sim_86,39.9359016,-104.4830017,4.38e-05
o3_sim_87,49.750153,o3_sim_87,39.9359016,-104.5859985,4.39e-05
o3_sim_88,44.31923,o3_sim_88,39.9359016,-104.6900024,7.4e-05
o3_sim_89,46.14095,o3_sim_89,39.9359016,-104.7929993,2.92e-05
o3_sim_90,39.495045,o3_sim_90,39.9359016,-104.8960037,6.61e-05
o3_sim_91,42.640446,o3_sim_91,39.9359016,-104.9990005,3.52e-05
o3_sim_92,49.690536,o3_sim_92,39.9359016,-105.1019974,7.44e-05
o3_sim_93,49.506542,o3_sim_93,39.9359016,-105.2050018,5.18e-05
o3_sim_94,35.259415,o3_sim_94,39.9359016,-105.3079987,3.21e-05
o3_sim_95,38.931408,o3_sim_95,39.9359016,-105.4110031,5.51e-05
o3_sim_96,45.301426,o3_sim_96,39.9359016,-105.5139999,8.52e-05
o3_sim_97,45.099903,o3_sim_97,39.9359016,-105.6169968,3.22e-05
o3_sim_98,41.21567,o3_sim_98,39.9359016,-105.7200012,2.16e-05
o3_sim_99,45.709423,o3_sim_99,40.0390015,-104.3799973,8.6e-06
o3_sim_100,48.79848,o3_sim_100,40.0390015,-104.4830017,3.9e-06
o3_sim_101,50.21658,o3_sim_101,40.0390015,-104.5859985,2.77e-05
o3_sim_102,48.428726,o3_sim_102,40.0390015,-104.6900024,5.9e-05
o3_sim_103,54.4604,o3_sim_103,40.0390015,-104.7929993,7.68e-05
o3_sim_104,49.582493,o3_sim_104,40.0390015,-104.8960037,5.67e-05
o3_sim_105,49.80211,o3_sim_105,40.0390015,-104.9990005,8.92e-05
o3_sim_106,53.673576,o3_sim_106,40.0390015,-105.1019974,7.34e-05
o3_sim_107,55.03187,o3_sim_107,40.0390015,-105.2050018,3.03e-05
o3_sim_108,53.529263,o3_sim_108,40.0390015,-105.3079987,8.45e-05
o3_sim_109,43.593628,o3_sim_109,40.0390015,-105.4110031,5.45e-05
o3_sim_110,50.61431,o3_sim_110,40.0390015,-105.5139999,6.64e-05
o3_sim_111,42.610336,o3_sim_111,40.0390015,-105.6169968,3.85e-05
o3_sim_112,48.240047,o3_sim_112,40.0390015,-105.7200012,3.06e-05
o3_sim_113,46.490044,o3_sim_113,40.1421013,-104.3799973,8.58e-05
o3_sim_114,49.95495,o3_sim_114,40.1421013,-104.4830017,5.38e-05
o3_sim_115,51.369003,o3_sim_115,40.1421013,-104.5859985,8.23e-05
o3_sim_116,51.500088,o3_sim_116,40.1421013,-104.6900024,2.54e-05
o3_sim_117,50.849,o3_sim_117,40.1421013,-104.7929993,3.1e-05
o3_sim_118,55.811752,o3_sim_118,40.1421013,-104.8960037,8.53e-05
o3_sim_119,53.302208,o3_sim_119,40.1421013,-104.9990005,5.6e-06
o3_sim_120,56.065292,o3_sim_120,40.1421013,-105.1019974,8.37e-05
o3_sim_121,60.86244,o3_sim_121,40.1421013,-105.2050018,7.1e-05
o3_sim_122,58.64196,o3_sim_122,40.1421013,-105.3079987,4.05e-05
o3_sim_123,47.764576,o3_sim_123,40.1421013,-105.4110031,2.68e-05
o3_sim_124,51.812023,o3_sim_124,40.1421013,-105.5139999,1.03e-05
o3_sim_125,39.283504,o3_sim_125,40.1421013,-105.6169968,2.5e-05
o3_sim_126,40.140694,o3_sim_126,40.1421013,-105.7200012,1.69e-05
o3_sim_127,51.894886,o3_sim_127,40.2452011,-104.3799973,9.32e-05
o3_sim_128,53.78427,o3_sim_128,40.2452011,-104.4830017,9.04e-05
o3_sim_129,54.126152,o3_sim_129,40.2452011,-104.5859985,9.44e-05
o3_sim_130,48.028225,o3_sim_130,40.2452011,-104.6900024,9.72e-05
o3_sim_131,51.346,o3_sim_131,40.2452011,-104.7929993,4.67e-05
o3_sim_132,51.259506,o3_sim_132,40.2452011,-104.8960037,5.84e-05
o3_sim_133,54.314846,o3_sim_133,40.2452011,-104.9990005,8.81e-05
o3_sim_134,45.795547,o3_sim_134,40.2452011,-105.1019974,8.02e-05
o3_sim_135,46.274338,o3_sim_135,40.2452011,-105.2050018,6.22e-05
o3_sim_136,51.68818,o3_sim_136,40.2452011,-105.3079987,5e-06
o3_sim_137,41.354805,o3_sim_137,40.2452011,-105.4110031,1.23e-05
o3_sim_138,46.42576,o3_sim_138,40.2452011,-105.5139999,5.96e-05
o3_sim_139,45.648167,o3_sim_139,40.2452011,-105.6169968,9.78e-05
