,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_12,48.746452,o3_sim_Evergreen_12,39.6203563,-105.33872,5.17e-05
o3_sim_Idaho Springs_12,47.927807,o3_sim_Idaho Springs_12,39.7924478,-105.49127,7.12e-05
o3_sim_Five Points_12,34.495064,o3_sim_Five Points_12,39.7511377,-104.987625,4.63e-05
o3_sim_Welby_12,46.842236,o3_sim_Welby_12,39.8380958,-104.94984,2.32e-05
o3_sim_Highlands Ranch_12,49.147545,o3_sim_Highlands Ranch_12,39.5677889,-104.957193,9.81e-05
o3_sim_Rocky Flats_12,48.459133,o3_sim_Rocky Flats_12,39.9127585,-105.188587,4.05e-05
o3_sim_Boulder_12,49.12849,o3_sim_Boulder_12,40.069988200000004,-105.220238,2.78e-05
o3_sim_Chatfield Reservoir_12,49.83219,o3_sim_Chatfield Reservoir_12,39.534391600000006,-105.070358,9.64e-05
o3_sim_Sunnyside_12,45.799824,o3_sim_Sunnyside_12,39.7794187,-105.00518,7.13e-05
o3_sim_East Plains_12,55.381237,o3_sim_East Plains_12,39.6384379,-104.569335,8.41e-05
