,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_12,28.957655,o3_sim_Evergreen_12,39.6203284,-105.33872,7.96e-05
o3_sim_Idaho Springs_12,46.130146,o3_sim_Idaho Springs_12,39.792516,-105.49127,3e-06
o3_sim_Five Points_12,21.470713,o3_sim_Five Points_12,39.751154500000005,-104.987625,2.95e-05
o3_sim_Welby_12,27.010794,o3_sim_Welby_12,39.8380242,-104.94984,9.48e-05
o3_sim_Highlands Ranch_12,40.081825,o3_sim_Highlands Ranch_12,39.5678693,-104.957193,1.77e-05
o3_sim_Rocky Flats_12,42.170765,o3_sim_Rocky Flats_12,39.912706299999996,-105.188587,9.27e-05
o3_sim_Boulder_12,40.629456,o3_sim_Boulder_12,40.0699282,-105.220238,8.78e-05
o3_sim_Chatfield Reservoir_12,34.682316,o3_sim_Chatfield Reservoir_12,39.5344071,-105.070358,8.09e-05
o3_sim_Sunnyside_12,31.340326,o3_sim_Sunnyside_12,39.7794554,-105.00518,3.46e-05
o3_sim_East Plains_12,35.46823,o3_sim_East Plains_12,39.638511300000005,-104.569335,1.07e-05
