,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
12,2023-05-01 19:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149129.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.068634,-4.0311146,39.4205017,-104.9990005,293.28345,24.3,81480.0,1003.0,0.025901794,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149130.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.1790295,-4.6641407,39.4205017,-104.9990005,294.09216,22.7,81470.0,965.0,0.017392635,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149131.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.065714,-2.7910614,39.4205017,-104.9990005,294.9574,17.8,81420.0,871.0,-0.011781693,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149132.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.5143757,-1.2885132,39.4205017,-104.9990005,294.61514,19.1,81380.0,717.3,0.03087616,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149133.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.6964455,-2.0735245,39.4205017,-104.9990005,294.78967,19.6,81370.0,522.8,0.004598618,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149134.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.6723366,-1.2038994,39.4205017,-104.9990005,295.1418,16.9,81340.0,318.1,0.023829937,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149135.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.3432026,-0.64907837,39.4205017,-104.9990005,292.96854,22.7,81340.0,104.3,-0.009526253,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149136.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-4.204726,1.2263336,39.4205017,-104.9990005,289.70343,29.5,81390.0,0.0,-0.028716087,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149137.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.6323967,0.9885826,39.4205017,-104.9990005,287.80594,41.4,81460.0,0.0,-0.008848667,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149138.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.64788055,-0.2389965,39.4205017,-104.9990005,286.43347,40.8,81490.0,0.0,-0.0166955,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149139.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,2.6914482,1.762743,39.4205017,-104.9990005,286.18985,39.6,81530.0,0.0,-0.02274704,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149140.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,2.234335,-1.3350143,39.4205017,-104.9990005,285.5527,41.2,81570.0,0.0,-0.015935421,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149141.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.5272026,2.1483994,39.4205017,-104.9990005,284.58002,42.7,81610.0,0.0,-0.053024292,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149142.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.36479378,-1.4409828,39.4205017,-104.9990005,283.9719,43.2,81600.0,0.0,-0.017115116,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149143.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,2.4003305,-0.829813,39.4205017,-104.9990005,282.65756,49.9,81610.0,0.0,-0.036376953,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149144.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.4196024,-0.2766428,39.4205017,-104.9990005,281.45178,55.6,81630.0,0.0,0.013735771,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149145.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.52635384,-1.6307049,39.4205017,-104.9990005,280.67563,62.1,81650.0,0.0,-0.03011179,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149146.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,2.1878128,-2.2560062,39.4205017,-104.9990005,279.65204,58.4,81710.0,0.0,0.007215977,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149147.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.45008278,-0.22567749,39.4205017,-104.9990005,280.77588,54.5,81770.0,134.6,0.024775982,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149148.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.1565609,-0.5423126,39.4205017,-104.9990005,281.97,58.7,81760.0,338.1,-0.027161121,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149149.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.46352386,-0.48639297,39.4205017,-104.9990005,283.3634,50.5,81760.0,484.6,-0.019273758,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149150.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,0.1369648,0.29091263,39.4205017,-104.9990005,286.77414,43.4,81710.0,742.0,0.01512146,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149151.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.2947626,1.2953768,39.4205017,-104.9990005,289.10706,39.2,81680.0,259.0,-0.032557964,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149152.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.28084,5.084469,39.4205017,-104.9990005,292.1357,30.6,81620.0,522.0,-0.10260773,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149153.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.0041084,5.653267,39.4205017,-104.9990005,293.01218,30.5,81580.0,123.0,-0.10273361,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149154.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.2413921,4.4875164,39.4205017,-104.9990005,293.6093,31.0,81540.0,184.0,-0.032836914,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,13:00,5/2/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149155.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-4.398959,3.688673,39.4205017,-104.9990005,294.09634,30.4,81460.0,862.0,-0.017726898,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,14:00,5/2/2023,21:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149156.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,1.2416945,-0.36389065,39.4205017,-104.9990005,291.93735,33.2,81550.0,16.0,0.008859634,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,15:00,5/2/2023,22:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149157.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-4.9657907,1.8640642,39.4205017,-104.9990005,293.04654,28.2,81560.0,96.4,-0.032211065,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,16:00,5/2/2023,23:00,0.052,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149158.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-4.1692038,6.5967093,39.4205017,-104.9990005,290.86578,27.3,81640.0,5.6,-0.07898569,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149159.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,0.90465736,-2.124258,39.4205017,-104.9990005,288.6356,44.7,81660.0,1.5,0.015544891,0.0625,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149160.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,1.8841581,1.0502033,39.4205017,-104.9990005,286.95505,54.1,81650.0,0.0,-0.024974346,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,19:00,5/3/2023,2:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149161.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-0.36304474,1.9512167,39.4205017,-104.9990005,286.14966,53.8,81700.0,0.0,-0.027343273,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149162.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,2.3026562,2.6677532,39.4205017,-104.9990005,285.73343,53.8,81740.0,0.0,-0.029743433,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,21:00,5/3/2023,4:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149163.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.5694942,1.4531059,39.4205017,-104.9990005,284.8886,55.9,81730.0,0.0,0.000599146,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,22:00,5/3/2023,5:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149164.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-2.2582073,2.306076,39.4205017,-104.9990005,283.4443,52.3,81640.0,0.0,0.002537727,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,23:00,5/3/2023,6:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149165.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-1.6210823,1.8601236,39.4205017,-104.9990005,283.0917,56.8,81650.0,0.0,-0.010057449,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,0:00,5/3/2023,7:00,0.043,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149166.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.35602474,1.5328226,39.4205017,-104.9990005,283.05902,51.5,81660.0,0.0,-0.014122486,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,1:00,5/3/2023,8:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149167.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.86974716,0.96801186,39.4205017,-104.9990005,282.44977,54.3,81630.0,0.0,0.000484943,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,2:00,5/3/2023,9:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149168.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.3995905,2.059865,39.4205017,-104.9990005,281.9673,55.0,81630.0,0.0,-0.018267632,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,3:00,5/3/2023,10:00,0.039,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1811.3884,41.4937172,0.0,1862,21,149169.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-1.3389482,0.19179726,39.4205017,-104.9990005,281.84708,52.7,81600.0,0.0,-0.010965347,0.0,"39.4205017,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,4:00,5/3/2023,11:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.9990005,Highlands Ranch,10kgrid_merge2
