,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87288.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.35385513,0.000314713,39.7296982,-105.5139999,278.43533,45.9,75650.0,0.0,-0.112139225,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,0:00,5/1/2023,7:00,0.032,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87289.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,1.0274963,0.026275635,39.7296982,-105.5139999,278.49765,40.5,75590.0,0.0,-0.10171032,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,1:00,5/1/2023,8:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87290.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,1.4895554,0.43419838,39.7296982,-105.5139999,277.79926,39.7,75540.0,0.0,-0.1248045,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,2:00,5/1/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87291.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,0.5254631,-0.045545578,39.7296982,-105.5139999,278.1377,32.8,75520.0,0.0,-0.16036129,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,3:00,5/1/2023,10:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87292.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,0.60947037,-1.9317646,39.7296982,-105.5139999,279.5745,25.7,75480.0,0.0,-0.26500893,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,4:00,5/1/2023,11:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87293.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,0.054481506,-0.30395126,39.7296982,-105.5139999,279.7593,29.9,75520.0,0.0,-0.26021862,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,5:00,5/1/2023,12:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87294.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-1.6987095,-0.05995369,39.7296982,-105.5139999,278.95084,30.1,75530.0,139.9,-0.12977076,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,6:00,5/1/2023,13:00,0.029,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87295.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.028862,-1.0768738,39.7296982,-105.5139999,282.74994,30.4,75570.0,354.4,0.025087833,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,7:00,5/1/2023,14:00,,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87296.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-0.24704742,0.5610981,39.7296982,-105.5139999,286.23724,24.6,75570.0,558.3,-0.029186726,0.25,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,8:00,5/1/2023,15:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87297.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-0.87150955,-0.264431,39.7296982,-105.5139999,288.87674,23.6,75520.0,750.0,-0.012863159,0.25,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,9:00,5/1/2023,16:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87298.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.58111763,-1.1548176,39.7296982,-105.5139999,290.37427,21.6,75530.0,896.0,-0.017800331,0.125,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,10:00,5/1/2023,17:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87299.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.3126812,-2.3726482,39.7296982,-105.5139999,290.74075,25.9,75530.0,986.0,-0.022806644,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,11:00,5/1/2023,18:00,0.043,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87300.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-3.443634,-1.2186146,39.7296982,-105.5139999,290.53345,23.2,75510.0,929.0,0.025901794,0.0625,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,12:00,5/1/2023,19:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87301.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-5.3665295,1.5858593,39.7296982,-105.5139999,290.46716,23.5,75480.0,969.0,0.017392635,0.0625,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,13:00,5/1/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87302.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-4.253214,0.021438599,39.7296982,-105.5139999,290.3324,25.6,75480.0,867.0,-0.011781693,0.1875,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,14:00,5/1/2023,21:00,0.061,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87303.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.2018757,-0.6010132,39.7296982,-105.5139999,289.55264,31.2,75460.0,8.6,0.03087616,0.1875,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87304.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-4.3839455,0.30147552,39.7296982,-105.5139999,289.60217,36.2,75480.0,275.9,0.004598618,0.1875,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,16:00,5/1/2023,23:00,0.062,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87305.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-1.9848366,1.3586006,39.7296982,-105.5139999,288.5793,35.9,75460.0,178.2,0.023829937,0.125,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,17:00,5/2/2023,0:00,0.059,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87306.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-0.4057026,-0.21157837,39.7296982,-105.5139999,287.15604,43.1,75470.0,105.5,-0.009526253,0.125,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,18:00,5/2/2023,1:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2446.3884,8.9915905,0.0,2435,68,87307.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,1.0452738,-0.5861664,39.7296982,-105.5139999,285.01593,50.1,75510.0,0.0,-0.028716087,0.0,"39.7296982,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,19:00,5/2/2023,2:00,0.049,Jefferson,"39.743724,-105.177989",70.0,39.7296982,-105.5139999,South Table,10kgrid_merge2
