,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167302.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,2.6663551,2.8753147,39.4205017,-104.4830017,278.99783,58.8,80630.0,0.0,-0.049639225,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167303.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,3.2774963,3.4637756,39.4205017,-104.4830017,279.62265,55.5,80550.0,0.0,-0.03921032,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167304.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,4.7395554,3.7466984,39.4205017,-104.4830017,279.23676,61.4,80520.0,0.0,-0.062304497,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167305.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,5.150463,1.2044544,39.4205017,-104.4830017,278.8877,57.8,80490.0,0.0,-0.03536129,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167306.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.7969704,0.1307354,39.4205017,-104.4830017,278.012,58.0,80500.0,0.0,-0.015008926,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167307.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,4.1169815,0.07104874,39.4205017,-104.4830017,277.1343,55.6,80510.0,0.0,-0.07271862,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167308.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,3.0512905,-0.9349537,39.4205017,-104.4830017,278.70084,62.2,80560.0,147.0,-0.004770756,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167309.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.783638,-1.7018738,39.4205017,-104.4830017,283.99994,40.0,80580.0,363.0,-0.037412167,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167310.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,2.1904526,-2.626402,39.4205017,-104.4830017,285.79974,38.0,80570.0,571.9,-0.029186726,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1913.1697,2.9655039,0.0,1927,16,167311.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-0.49650955,-2.264431,39.4205017,-104.4830017,287.93924,40.9,80580.0,756.0,-0.012863159,0.0,"39.4205017,-104.4830017","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.4830017,Highlands Ranch,10kgrid_merge2
