,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
15,2023-05-01 22:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330982.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.3268757,-1.1635132,40.0390015,-104.3799973,294.74014,23.9,84500.0,677.1,0.03087616,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330983.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.7589455,-1.5735245,40.0390015,-104.3799973,295.28967,22.5,84460.0,516.2,0.004598618,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330984.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-4.4223366,-2.5163994,40.0390015,-104.3799973,294.8918,21.1,84480.0,307.8,0.023829937,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330985.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.3432026,-2.5240784,40.0390015,-104.3799973,292.71854,25.3,84460.0,100.9,-0.009526253,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330986.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.0172262,-1.0236664,40.0390015,-104.3799973,289.89093,28.1,84510.0,0.0,-0.028716087,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330987.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-4.9448967,0.3010826,40.0390015,-104.3799973,287.68094,34.2,84560.0,0.0,-0.008848667,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330988.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-5.2896194,2.2610035,40.0390015,-104.3799973,286.30847,35.4,84600.0,0.0,-0.0166955,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330989.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-5.683552,3.262743,40.0390015,-104.3799973,285.25235,34.9,84630.0,0.0,-0.02274704,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330990.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-4.890665,4.4149857,40.0390015,-104.3799973,284.4902,38.5,84650.0,0.0,-0.015935421,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330991.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-4.3397026,3.8983994,40.0390015,-104.3799973,283.58002,45.8,84700.0,0.0,0.009475708,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330992.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-5.635206,2.4965172,40.0390015,-104.3799973,282.9719,48.0,84720.0,0.0,-0.017115116,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330993.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-6.1621695,4.045187,40.0390015,-104.3799973,282.09506,45.8,84680.0,0.0,-0.036376953,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330994.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-5.0803976,4.473357,40.0390015,-104.3799973,281.38928,53.1,84710.0,0.0,-0.04876423,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330995.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-2.0986462,5.181795,40.0390015,-104.3799973,281.30063,61.8,84760.0,0.0,-0.03011179,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330996.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-0.6871872,2.8064938,40.0390015,-104.3799973,280.58954,64.8,84860.0,0.0,0.007215977,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330997.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-0.7374172,1.5868225,40.0390015,-104.3799973,281.33838,72.3,84870.0,148.2,0.024775982,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330998.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.8440609,6.0826874,40.0390015,-104.3799973,285.22,58.0,84940.0,354.4,-0.027161121,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,330999.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.21352386,6.513607,40.0390015,-104.3799973,288.4259,45.8,84910.0,557.9,-0.019273758,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331000.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-3.0505352,7.6034126,40.0390015,-104.3799973,289.77414,37.8,84910.0,741.0,-0.04737854,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331001.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.3572626,7.732877,40.0390015,-104.3799973,290.98206,31.7,84880.0,800.0,-0.032557964,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331002.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.84334,6.709469,40.0390015,-104.3799973,292.8857,25.9,84870.0,821.0,-0.040107727,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331003.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.3791084,7.965767,40.0390015,-104.3799973,294.01218,22.8,84800.0,608.0,-0.040233612,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331004.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.741392,7.2375164,40.0390015,-104.3799973,294.2968,23.0,84750.0,945.0,-0.032836914,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331005.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.8989592,7.501173,40.0390015,-104.3799973,295.09634,23.9,84680.0,821.0,-0.017726898,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331006.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.2583055,6.1361094,40.0390015,-104.3799973,294.62485,23.7,84700.0,591.5,-0.053640366,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331007.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-4.0907907,6.739064,40.0390015,-104.3799973,294.42154,24.3,84700.0,494.1,-0.032211065,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331008.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-3.7317038,6.0967093,40.0390015,-104.3799973,293.80328,23.6,84710.0,56.4,-0.016485691,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331009.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,0.15465736,6.063242,40.0390015,-104.3799973,292.8856,29.5,84720.0,14.8,-0.04695511,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331010.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-0.36584187,4.3627033,40.0390015,-104.3799973,291.08005,37.2,84690.0,0.0,-0.024974346,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331011.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-2.6130447,5.4512167,40.0390015,-104.3799973,289.64966,42.8,84720.0,0.0,-0.027343273,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331012.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-1.3223438,4.667753,40.0390015,-104.3799973,288.54593,46.2,84740.0,0.0,-0.029743433,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331013.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.0069942,2.703106,40.0390015,-104.3799973,287.5761,47.9,84750.0,0.0,0.000599146,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331014.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-0.38320732,4.431076,40.0390015,-104.3799973,286.5693,46.9,84770.0,0.0,0.002537727,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331015.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-3.8710823,4.2976236,40.0390015,-104.3799973,284.7792,56.7,84760.0,0.0,-0.010057449,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331016.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-1.1685247,3.8453226,40.0390015,-104.3799973,284.18402,59.3,84730.0,0.0,-0.014122486,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331017.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.18224716,1.5305119,40.0390015,-104.3799973,283.32477,62.1,84740.0,0.0,0.000484943,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331018.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,-1.7254095,2.184865,40.0390015,-104.3799973,282.9048,62.2,84710.0,0.0,-0.018267632,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331019.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-0.83894825,1.8792973,40.0390015,-104.3799973,281.97208,64.9,84700.0,0.0,-0.010965347,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331020.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,0.5513649,3.1742353,40.0390015,-104.3799973,281.43298,65.5,84720.0,0.0,0.014859915,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1499.9197,0.6253365,0.0,1503,99,331021.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,1.9852533,0.8445549,40.0390015,-104.3799973,282.70303,62.8,84750.0,110.0,-0.010980606,0.0,"40.0390015,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.3799973,Welby,10kgrid_merge2
