,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247316.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,1.4163551,4.3128147,39.7296982,-104.5859985,281.37283,51.0,82620.0,0.0,-0.049639225,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247317.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,4.3399963,3.4012756,39.7296982,-104.5859985,281.56015,49.6,82560.0,0.0,-0.03921032,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247318.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,3.6770554,0.18419838,39.7296982,-104.5859985,280.04926,57.5,82560.0,0.0,0.000195503,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247319.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,3.150463,0.6419544,39.7296982,-104.5859985,278.7002,62.1,82550.0,0.0,-0.03536129,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247320.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.6719704,-0.6192646,39.7296982,-104.5859985,277.762,69.6,82570.0,0.0,-0.015008926,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247321.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,2.9294815,-0.49145126,39.7296982,-104.5859985,276.4468,72.9,82600.0,0.0,-0.01021862,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247322.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,3.8637905,0.2525463,39.7296982,-104.5859985,277.88834,60.7,82620.0,145.5,-0.004770756,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247323.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.533638,-0.9518738,39.7296982,-104.5859985,280.49994,50.8,82670.0,357.3,0.025087833,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247324.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,2.8779526,-1.6264019,39.7296982,-104.5859985,282.98724,39.2,82660.0,564.3,-0.029186726,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1705.9197,10.0641184,0.2222222,1698,59,247325.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,1.1909904,-1.951931,39.7296982,-104.5859985,285.75174,33.6,82640.0,750.0,-0.012863159,0.0,"39.7296982,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.5859985,Welby,10kgrid_merge2
