,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,3348.576,0.0,0.0,3038,98,400070.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,1.9788551,-0.9371853,39.9359016,-105.7200012,271.87283,51.9,67780.0,0.0,0.012860775,0.0625,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,0:00,5/1/2023,7:00,0.038,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,3348.576,0.0,0.0,3038,98,400071.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,2.2149963,-3.0987244,39.9359016,-105.7200012,271.12265,59.1,67750.0,0.0,0.02328968,0.0625,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,1:00,5/1/2023,8:00,0.045,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,3348.576,0.0,0.0,3038,98,400072.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,1.4895554,-2.8158016,39.9359016,-105.7200012,270.48676,63.8,67710.0,0.0,-0.062304497,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,2:00,5/1/2023,9:00,0.045,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,3348.576,0.0,0.0,3038,98,400073.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,1.7129631,-3.3580456,39.9359016,-105.7200012,270.3252,61.1,67700.0,0.0,-0.03536129,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,3:00,5/1/2023,10:00,0.036,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,3348.576,0.0,0.0,3038,98,400074.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,1.9219704,-3.6817646,39.9359016,-105.7200012,269.8245,62.3,67670.0,0.0,-0.07750893,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,4:00,5/1/2023,11:00,0.03,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,3348.576,0.0,0.0,3038,98,400075.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,1.8669815,-3.1789513,39.9359016,-105.7200012,269.8843,61.7,67710.0,0.0,-0.13521862,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,5:00,5/1/2023,12:00,0.031,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,3348.576,0.0,0.0,3038,98,400076.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,1.2387905,-2.8724537,39.9359016,-105.7200012,271.20084,54.3,67720.0,143.3,-0.12977076,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,6:00,5/1/2023,13:00,0.028,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,3348.576,0.0,0.0,3038,98,400077.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,0.783638,-2.3893738,39.9359016,-105.7200012,273.24994,57.7,67740.0,361.6,-0.09991217,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,7:00,5/1/2023,14:00,0.033,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,3348.576,0.0,0.0,3038,98,400078.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.6279526,-2.063902,39.9359016,-105.7200012,275.29974,52.4,67750.0,576.1,-0.029186726,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,8:00,5/1/2023,15:00,0.038,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,3348.576,0.0,0.0,3038,98,400079.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,2.0659904,-2.014431,39.9359016,-105.7200012,276.62674,53.4,67720.0,765.0,-0.012863159,0.0,"39.9359016,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,9:00,5/1/2023,16:00,0.037,Jefferson,"39.912799,-105.188587",65.0,39.9359016,-105.7200012,Rocky Flats,10kgrid_merge2
