,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116384.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.10385513,-0.18718529,39.3174019,-104.9990005,280.12283,49.6,79920.0,0.0,0.012860775,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116385.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,0.90249634,0.33877563,39.3174019,-104.9990005,279.37265,50.0,79830.0,0.0,-0.03921032,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116386.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,0.11455536,-0.5658016,39.3174019,-104.9990005,279.23676,46.4,79810.0,0.0,0.000195503,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116387.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,0.4629631,0.7669544,39.3174019,-104.9990005,279.5752,42.1,79770.0,0.0,-0.09786129,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116388.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-0.45302963,0.0682354,39.3174019,-104.9990005,277.5745,52.9,79780.0,0.0,-0.015008926,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116389.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-0.3830185,0.44604874,39.3174019,-104.9990005,276.1968,60.4,79820.0,0.0,-0.01021862,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116390.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.8862095,0.3775463,39.3174019,-104.9990005,276.32584,77.5,79830.0,140.9,-0.004770756,0.0625,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116391.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.028862,1.1106262,39.3174019,-104.9990005,280.12494,67.0,79900.0,353.6,0.025087833,0.0,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116392.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-1.1220474,0.4985981,39.3174019,-104.9990005,283.73724,60.0,79840.0,564.0,-0.029186726,0.0625,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1990.4822,7.0934916,0.0,1948,7,116393.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-0.87150955,-1.701931,39.3174019,-104.9990005,287.81424,43.7,79820.0,751.0,-0.012863159,0.0625,"39.3174019,-104.9990005","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.9990005,Highlands Ranch,10kgrid_merge2
