,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316419.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,1.1038551,-4.3746853,40.0390015,-104.7929993,280.99783,55.6,84560.0,0.0,0.012860775,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316420.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-0.91000366,-3.4737244,40.0390015,-104.7929993,279.87265,66.7,84450.0,0.0,0.02328968,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316421.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,-0.69794464,-4.0658016,40.0390015,-104.7929993,278.54926,70.7,84440.0,0.0,0.000195503,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316422.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,-0.099536896,-2.1705456,40.0390015,-104.7929993,277.3877,69.9,84460.0,0.0,0.02713871,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316423.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,1.2344704,-2.1817646,40.0390015,-104.7929993,276.6995,65.0,84510.0,0.0,-0.015008926,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316424.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,1.5544815,-0.55395126,40.0390015,-104.7929993,275.7593,64.2,84530.0,0.0,-0.01021862,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316425.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,0.7387905,-1.9974537,40.0390015,-104.7929993,276.51334,68.6,84560.0,143.2,-0.004770756,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316426.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,1.033638,-2.2643738,40.0390015,-104.7929993,278.43744,47.0,84590.0,352.3,0.025087833,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316427.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.2529526,-2.313902,40.0390015,-104.7929993,281.54974,46.5,84570.0,561.5,-0.029186726,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1520.7947,26.3806572,0.4444444,1524,103,316428.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,1.1909904,-2.514431,40.0390015,-104.7929993,285.12674,36.3,84540.0,748.0,-0.012863159,0.0,"40.0390015,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.7929993,Welby,10kgrid_merge2
