,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272775.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,-0.33364487,2.6878147,39.8328018,-104.5859985,280.93533,56.1,83260.0,0.0,0.012860775,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272776.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,2.5274963,1.4637756,39.8328018,-104.5859985,280.31015,54.3,83190.0,0.0,0.02328968,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272777.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,3.6770554,-0.44080162,39.8328018,-104.5859985,279.04926,58.5,83180.0,0.0,0.000195503,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272778.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,2.775463,0.016954422,39.8328018,-104.5859985,277.7627,65.9,83180.0,0.0,0.02713871,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272779.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.6719704,-0.4942646,39.8328018,-104.5859985,276.762,73.6,83210.0,0.0,-0.015008926,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272780.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,2.8669815,-0.053951263,39.8328018,-104.5859985,275.6968,73.2,83240.0,0.0,-0.01021862,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272781.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,3.7387905,-0.18495369,39.8328018,-104.5859985,276.82584,68.9,83260.0,146.4,-0.004770756,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272782.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.971138,-1.0143738,39.8328018,-104.5859985,279.68744,51.5,83300.0,357.2,0.025087833,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272783.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,3.0654526,-1.8139019,39.8328018,-104.5859985,282.11224,45.4,83300.0,565.9,-0.029186726,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272784.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,1.9409904,-2.326931,39.8328018,-104.5859985,286.00174,35.0,83280.0,749.0,-0.012863159,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272785.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.98138237,-2.1548176,39.8328018,-104.5859985,287.68677,36.3,83310.0,889.0,-0.017800331,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272786.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.2501812,-2.2476482,39.8328018,-104.5859985,289.61575,32.5,83290.0,973.0,-0.022806644,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272787.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.318634,-2.9061146,39.8328018,-104.5859985,291.09595,29.9,83240.0,998.0,0.025901794,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272788.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.8665295,-2.0391407,39.8328018,-104.5859985,293.15466,22.2,83190.0,964.0,0.017392635,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272789.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.065714,-1.9160614,39.8328018,-104.5859985,293.8324,22.9,83130.0,865.0,-0.011781693,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272790.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.5143757,-0.9760132,39.8328018,-104.5859985,294.17764,23.4,83090.0,713.2,0.03087616,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272791.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.1339455,-0.8235245,39.8328018,-104.5859985,294.72717,22.1,83060.0,522.8,0.004598618,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272792.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.2348366,-0.7038994,39.8328018,-104.5859985,294.6418,20.2,83060.0,313.1,0.023829937,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272793.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.0307026,-1.5865784,39.8328018,-104.5859985,292.96854,24.2,83040.0,103.1,-0.009526253,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272794.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.5172262,-0.6486664,39.8328018,-104.5859985,289.76593,26.9,83090.0,0.0,-0.028716087,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272795.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-3.4448967,1.2385826,39.8328018,-104.5859985,287.05594,31.3,83150.0,0.0,-0.008848667,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272796.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-3.7896194,1.0110035,39.8328018,-104.5859985,285.74597,37.0,83170.0,0.0,-0.0166955,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272797.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-3.5585518,2.325243,39.8328018,-104.5859985,284.62735,38.8,83150.0,0.0,-0.02274704,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272798.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-2.703165,2.6024857,39.8328018,-104.5859985,283.4902,48.5,83200.0,0.0,-0.015935421,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272799.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-2.2147026,4.1483994,39.8328018,-104.5859985,284.01752,48.7,83230.0,0.0,0.009475708,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272800.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-1.1977062,3.9965172,39.8328018,-104.5859985,283.5344,50.2,83230.0,0.0,-0.017115116,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272801.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-0.91216946,2.732687,39.8328018,-104.5859985,282.28256,54.6,83230.0,0.0,-0.036376953,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272802.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.8571024,3.8483572,39.8328018,-104.5859985,281.95178,55.2,83260.0,0.0,0.013735771,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1642.5759,0.9854822,0.0,1626,73,272803.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.9638538,0.8067951,39.8328018,-104.5859985,280.67563,57.2,83330.0,0.0,-0.03011179,0.0,"39.8328018,-104.5859985","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.5859985,Welby,10kgrid_merge2
