,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50918.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,1.1663551,-0.3121853,39.5236015,-105.2050018,280.68533,41.6,77430.0,0.0,-0.112139225,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,0:00,5/1/2023,7:00,0.032,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50919.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,0.71499634,-0.53622437,39.5236015,-105.2050018,280.12265,44.8,77350.0,0.0,-0.10171032,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,1:00,5/1/2023,8:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50920.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,2.0520554,-0.25330162,39.5236015,-105.2050018,279.23676,45.2,77320.0,0.0,-0.1248045,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,2:00,5/1/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50921.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,1.6504631,-0.29554558,39.5236015,-105.2050018,280.9502,34.0,77300.0,0.0,-0.16036129,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,3:00,5/1/2023,10:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50922.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,0.29697037,1.1307354,39.5236015,-105.2050018,277.262,50.0,77290.0,0.0,-0.14000893,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,4:00,5/1/2023,11:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50923.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,3.5544815,1.0085487,39.5236015,-105.2050018,278.1343,42.4,77310.0,0.0,-0.32271862,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,5:00,5/1/2023,12:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50924.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,1.3637905,0.7525463,39.5236015,-105.2050018,280.07584,40.0,77310.0,141.1,-0.25477076,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,6:00,5/1/2023,13:00,0.029,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50925.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,0.408638,0.6106262,39.5236015,-105.2050018,282.24994,46.1,77380.0,354.1,-0.037412167,0.0,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,7:00,5/1/2023,14:00,,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50926.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-0.7470474,-0.3139019,39.5236015,-105.2050018,285.98724,47.6,77350.0,565.7,-0.029186726,0.0625,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,8:00,5/1/2023,15:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2253.4197,17.2984123,0.0,2174,37,50927.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-2.1215096,-0.326931,39.5236015,-105.2050018,288.56424,38.9,77320.0,750.0,-0.012863159,0.125,"39.5236015,-105.2050018","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,9:00,5/1/2023,16:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.2050018,South Table,10kgrid_merge2
