,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170939.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.47885513,3.7503147,39.4205017,-104.3799973,278.87283,72.4,81030.0,0.0,-0.049639225,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170940.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,1.5899963,3.0887756,39.4205017,-104.3799973,278.87265,67.1,80950.0,0.0,-0.03921032,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170941.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,3.9270554,3.5591984,39.4205017,-104.3799973,278.54926,70.8,80890.0,0.0,-0.062304497,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170942.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,5.337963,1.3919544,39.4205017,-104.3799973,278.2002,66.1,80860.0,0.0,-0.03536129,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170943.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.5469704,-0.056764603,39.4205017,-104.3799973,277.4495,64.4,80890.0,0.0,-0.015008926,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170944.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,4.4294815,0.50854874,39.4205017,-104.3799973,276.8843,62.2,80900.0,0.0,-0.01021862,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170945.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,3.1762905,-0.3724537,39.4205017,-104.3799973,277.95084,71.5,80940.0,148.4,-0.004770756,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170946.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.908638,-0.9518738,39.4205017,-104.3799973,282.06244,61.8,80960.0,363.3,-0.037412167,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170947.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.6279526,-2.313902,39.4205017,-104.3799973,284.48724,60.2,80950.0,571.6,-0.029186726,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1873.4822,1.7291036,0.0,1891,15,170948.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,0.31599045,-2.639431,39.4205017,-104.3799973,286.56424,52.4,80980.0,756.0,-0.012863159,0.0,"39.4205017,-104.3799973","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-104.3799973,Highlands Ranch,10kgrid_merge2
