,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254590.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.41635513,3.5003147,39.7296982,-104.3799973,280.87283,55.7,83050.0,0.0,0.012860775,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254591.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,0.52749634,4.0262756,39.7296982,-104.3799973,280.37265,61.9,82970.0,0.0,0.02328968,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254592.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,2.6145554,-0.44080162,39.7296982,-104.3799973,279.67426,58.8,82950.0,0.0,0.000195503,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254593.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,2.400463,-0.5455456,39.7296982,-104.3799973,278.1377,60.1,82920.0,0.0,0.02713871,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254594.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,2.8594704,-0.8692646,39.7296982,-104.3799973,277.637,64.2,82950.0,0.0,-0.015008926,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254595.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,5.0544815,-1.3664513,39.7296982,-104.3799973,277.0093,71.6,82980.0,0.0,-0.01021862,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254596.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,4.8637905,-0.6849537,39.7296982,-104.3799973,278.51334,63.8,83000.0,148.6,-0.004770756,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254597.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,5.471138,-1.7018738,39.7296982,-104.3799973,281.31244,48.1,83050.0,360.4,-0.037412167,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254598.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,3.4404526,-2.751402,39.7296982,-104.3799973,283.42474,40.0,83040.0,568.7,-0.029186726,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254599.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,2.4409904,-2.889431,39.7296982,-104.3799973,286.37674,33.0,83040.0,755.0,-0.012863159,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254600.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.73138237,-2.9673176,39.7296982,-104.3799973,287.93677,31.2,83070.0,894.0,-0.017800331,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1665.7947,12.8841381,0.0,1663,57,254601.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.8126812,-2.4976482,39.7296982,-104.3799973,289.17825,32.5,83050.0,979.0,-0.022806644,0.0,"39.7296982,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.3799973,Welby,10kgrid_merge2
