,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232778.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.76861763,-1.3423176,39.7296982,-104.8960037,288.43677,36.8,83270.0,888.0,-0.017800331,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,10:00,5/1/2023,17:00,0.037,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232779.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.8126812,-1.8726482,39.7296982,-104.8960037,290.74075,31.9,83260.0,973.0,-0.022806644,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,11:00,5/1/2023,18:00,0.043,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232780.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-0.94363403,-2.3436146,39.7296982,-104.8960037,292.53345,29.3,83190.0,995.0,0.025901794,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232781.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.7415295,-3.1641407,39.7296982,-104.8960037,294.21716,27.0,83150.0,958.0,0.017392635,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232782.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.065714,-1.8535614,39.7296982,-104.8960037,295.4574,23.0,83090.0,865.0,-0.011781693,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232783.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.5768757,-0.47601318,39.7296982,-104.8960037,295.36514,21.5,83040.0,713.7,-0.03162384,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232784.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.0089455,-0.6360245,39.7296982,-104.8960037,295.72717,20.0,83020.0,525.3,0.004598618,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,16:00,5/1/2023,23:00,0.057,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232785.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.0473366,-0.7663994,39.7296982,-104.8960037,295.3293,20.8,83020.0,313.8,0.023829937,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,17:00,5/2/2023,0:00,0.05,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232786.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.8432026,-1.5865784,39.7296982,-104.8960037,293.40604,21.6,83000.0,74.9,-0.009526253,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,18:00,5/2/2023,1:00,0.046,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232787.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.3297262,-0.5236664,39.7296982,-104.8960037,290.76593,24.2,83040.0,0.0,-0.028716087,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,19:00,5/2/2023,2:00,0.027,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232788.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.2573967,-0.4489174,39.7296982,-104.8960037,288.36844,28.0,83120.0,0.0,-0.008848667,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,20:00,5/2/2023,3:00,0.038,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232789.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-0.72711945,-1.4264965,39.7296982,-104.8960037,286.05847,37.5,83130.0,0.0,-0.0166955,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232790.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.05855179,-0.612257,39.7296982,-104.8960037,284.93985,40.1,83110.0,0.0,-0.02274704,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,22:00,5/2/2023,5:00,0.037,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232791.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,1.609335,-0.71001434,39.7296982,-104.8960037,284.0527,44.7,83190.0,0.0,-0.015935421,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,23:00,5/2/2023,6:00,0.039,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232792.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,0.9727974,0.96089935,39.7296982,-104.8960037,283.39252,44.9,83240.0,0.0,0.009475708,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,0:00,5/2/2023,7:00,0.038,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232793.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,1.5522938,0.8715172,39.7296982,-104.8960037,283.0344,43.3,83240.0,0.0,-0.017115116,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,1:00,5/2/2023,8:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232794.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,1.9628305,-1.017313,39.7296982,-104.8960037,282.22006,45.0,83250.0,0.0,0.026123047,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,2:00,5/2/2023,9:00,0.036,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232795.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,2.7321024,-0.9016428,39.7296982,-104.8960037,281.32678,50.3,83280.0,0.0,0.013735771,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,3:00,5/2/2023,10:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232796.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.5888538,0.18179512,39.7296982,-104.8960037,280.61313,55.5,83340.0,0.0,-0.03011179,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,4:00,5/2/2023,11:00,0.029,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232797.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.8753128,-0.94350624,39.7296982,-104.8960037,279.58954,56.8,83390.0,0.0,0.007215977,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,5:00,5/2/2023,12:00,0.027,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232798.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.7000828,-0.10067749,39.7296982,-104.8960037,280.58838,55.4,83410.0,136.8,0.024775982,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,6:00,5/2/2023,13:00,0.034,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232799.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.1559391,-1.2298126,39.7296982,-104.8960037,282.47,49.6,83450.0,330.5,-0.027161121,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,7:00,5/2/2023,14:00,0.036,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232800.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.46352386,-0.736393,39.7296982,-104.8960037,284.6134,47.6,83450.0,554.6,-0.019273758,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,8:00,5/2/2023,15:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232801.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.6130352,-0.5215874,39.7296982,-104.8960037,287.64914,41.1,83420.0,736.0,0.01512146,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,9:00,5/2/2023,16:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232802.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-0.16976261,-1.5796232,39.7296982,-104.8960037,289.73206,36.7,83390.0,404.0,0.029942036,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,10:00,5/2/2023,17:00,,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232803.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-1.2808399,1.0219688,39.7296982,-104.8960037,291.1357,35.5,83350.0,158.0,-0.040107727,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,11:00,5/2/2023,18:00,,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232804.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.0666084,4.153267,39.7296982,-104.8960037,294.38718,30.7,83280.0,167.0,-0.040233612,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,12:00,5/2/2023,19:00,0.052,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232805.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.053892,2.9875164,39.7296982,-104.8960037,294.9218,33.1,83210.0,152.0,-0.032836914,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,13:00,5/2/2023,20:00,0.058,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232806.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-2.4614592,4.813673,39.7296982,-104.8960037,296.03384,28.3,83140.0,399.0,-0.017726898,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,14:00,5/2/2023,21:00,0.057,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232807.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,6.5541945,-0.17639065,39.7296982,-104.8960037,294.18735,30.6,83200.0,6.7,0.008859634,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,15:00,5/2/2023,22:00,0.054,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232808.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-0.15329075,-2.5734358,39.7296982,-104.8960037,292.60904,31.6,83220.0,9.7,0.030288935,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,16:00,5/2/2023,23:00,0.054,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232809.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,1.8307962,-4.1532907,39.7296982,-104.8960037,292.99078,28.4,83230.0,19.9,-0.016485691,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,17:00,5/3/2023,0:00,0.054,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232810.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,2.2171574,1.313242,39.7296982,-104.8960037,290.7606,37.6,83320.0,0.6,0.015544891,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,18:00,5/3/2023,1:00,0.055,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232811.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,4.009158,-0.6372967,39.7296982,-104.8960037,289.20505,46.9,83270.0,0.0,-0.024974346,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,19:00,5/3/2023,2:00,0.053,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232812.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,1.3869553,2.5137167,39.7296982,-104.8960037,288.08716,49.0,83320.0,0.0,-0.027343273,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232813.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.8651562,2.4802532,39.7296982,-104.8960037,286.42093,58.4,83330.0,0.0,-0.029743433,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232814.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-0.13199425,2.203106,39.7296982,-104.8960037,286.5136,57.7,83320.0,0.0,0.000599146,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232815.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-1.0082073,2.493576,39.7296982,-104.8960037,286.0068,55.2,83270.0,0.0,0.002537727,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,23:00,5/3/2023,6:00,0.04,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232816.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.066417694,2.0476236,39.7296982,-104.8960037,284.5292,55.0,83260.0,0.0,-0.010057449,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,0:00,5/3/2023,7:00,0.026,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232817.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,2.1439753,0.5953226,39.7296982,-104.8960037,283.43402,67.2,83310.0,0.0,-0.014122486,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,1:00,5/3/2023,8:00,0.031,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232818.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,1.5677528,0.78051186,39.7296982,-104.8960037,282.94977,65.7,83280.0,0.0,0.000484943,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,2:00,5/3/2023,9:00,0.017,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232819.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.5870905,1.934865,39.7296982,-104.8960037,282.3423,66.2,83260.0,0.0,-0.018267632,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,3:00,5/3/2023,10:00,0.019,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232820.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.7235518,1.0667973,39.7296982,-104.8960037,282.28458,65.7,83270.0,0.0,-0.010965347,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,4:00,5/3/2023,11:00,0.013,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1643.8259,2759.1896973,1.1111112,1637,62,232821.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,-0.2611351,1.6742353,39.7296982,-104.8960037,281.68298,65.1,83300.0,0.0,0.014859915,0.0,"39.7296982,-104.8960037","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,5:00,5/3/2023,12:00,0.007,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.8960037,Sunnyside,10kgrid_merge2
