,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276422.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.54388237,-2.8423176,39.8328018,-104.4830017,287.18677,34.6,83560.0,891.0,-0.017800331,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276423.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.5626812,-2.4351482,39.8328018,-104.4830017,288.80325,35.3,83530.0,976.0,-0.022806644,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276424.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-0.75613403,-2.4686146,39.8328018,-104.4830017,290.84595,27.1,83480.0,1002.0,0.025901794,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276425.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.9290295,-2.2891407,39.8328018,-104.4830017,293.02966,21.9,83420.0,963.0,0.017392635,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276426.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.003214,-2.4160614,39.8328018,-104.4830017,293.5824,24.4,83360.0,863.0,-0.011781693,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276427.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.1393757,-0.7260132,39.8328018,-104.4830017,293.99014,25.0,83330.0,711.4,0.03087616,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276428.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-1.5714455,-0.5735245,39.8328018,-104.4830017,294.72717,21.8,83300.0,520.4,0.004598618,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276429.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.4223366,-0.5163994,39.8328018,-104.4830017,294.5793,20.7,83300.0,310.7,0.023829937,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276430.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.3432026,-1.2115784,39.8328018,-104.4830017,292.96854,23.3,83270.0,101.9,-0.009526253,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276431.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.4547262,-0.5236664,39.8328018,-104.4830017,290.20343,25.4,83320.0,0.0,-0.028716087,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276432.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-3.3823967,1.5510826,39.8328018,-104.4830017,287.18094,33.1,83400.0,0.0,-0.008848667,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276433.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-4.1646194,1.1985035,39.8328018,-104.4830017,285.80847,36.6,83420.0,0.0,-0.0166955,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276434.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-3.7460518,2.887743,39.8328018,-104.4830017,284.93985,38.9,83400.0,0.0,-0.02274704,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276435.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-3.078165,3.3524857,39.8328018,-104.4830017,283.6777,49.6,83450.0,0.0,-0.015935421,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276436.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-3.1522026,4.1483994,39.8328018,-104.4830017,283.51752,52.1,83490.0,0.0,0.009475708,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276437.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-3.1352062,4.059017,39.8328018,-104.4830017,283.5969,53.9,83490.0,0.0,-0.017115116,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276438.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-2.7871695,3.670187,39.8328018,-104.4830017,282.40756,57.2,83470.0,0.0,-0.036376953,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276439.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-1.0803976,4.035857,39.8328018,-104.4830017,281.95178,61.3,83510.0,0.0,0.013735771,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276440.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.088853836,2.9317951,39.8328018,-104.4830017,281.48813,61.2,83570.0,0.0,-0.03011179,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276441.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.6253128,2.1814938,39.8328018,-104.4830017,280.02704,67.9,83660.0,0.0,0.007215977,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276442.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.5125828,1.8993225,39.8328018,-104.4830017,281.15088,66.3,83650.0,147.2,-0.037724018,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276443.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,1.1565609,3.4576874,39.8328018,-104.4830017,284.845,51.6,83720.0,354.0,-0.027161121,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276444.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.46352386,6.013607,39.8328018,-104.4830017,287.4259,50.0,83690.0,560.8,-0.019273758,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276445.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-1.8005352,6.6659126,39.8328018,-104.4830017,288.89914,42.1,83700.0,741.0,-0.04737854,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276446.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.6697626,7.857877,39.8328018,-104.4830017,290.16956,32.0,83670.0,589.0,-0.032557964,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276447.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.71834,8.209469,39.8328018,-104.4830017,291.8857,28.8,83670.0,716.0,-0.040107727,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276448.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.1291084,8.965767,39.8328018,-104.4830017,292.69968,25.9,83620.0,603.0,-0.040233612,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276449.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-5.178892,7.7375164,39.8328018,-104.4830017,293.9218,23.3,83540.0,850.0,-0.032836914,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276450.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-4.836459,7.876173,39.8328018,-104.4830017,294.40884,23.8,83490.0,769.0,-0.017726898,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276451.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-3.2583055,7.5111094,39.8328018,-104.4830017,294.31235,23.6,83490.0,39.9,-0.053640366,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276452.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-4.0282907,6.239064,39.8328018,-104.4830017,293.04654,24.1,83520.0,98.8,-0.032211065,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276453.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-1.1067038,7.4092093,39.8328018,-104.4830017,292.80328,26.1,83520.0,77.1,-0.016485691,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276454.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-0.47034264,7.813242,39.8328018,-104.4830017,291.1981,35.9,83550.0,30.0,-0.04695511,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276455.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-0.30334187,5.2377033,39.8328018,-104.4830017,289.89255,43.9,83530.0,0.0,-0.024974346,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276456.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-1.6755447,5.1387167,39.8328018,-104.4830017,288.33716,47.6,83550.0,0.0,-0.027343273,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276457.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.30265617,4.230253,39.8328018,-104.4830017,287.67093,46.6,83580.0,0.0,-0.029743433,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276458.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.86800575,2.890606,39.8328018,-104.4830017,286.6386,46.3,83580.0,0.0,0.000599146,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276459.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,1.8667927,4.181076,39.8328018,-104.4830017,285.4443,53.6,83570.0,0.0,0.002537727,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276460.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-2.1835823,2.9226236,39.8328018,-104.4830017,284.2167,55.0,83560.0,0.0,-0.010057449,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276461.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.35602474,3.5328226,39.8328018,-104.4830017,283.74652,58.4,83520.0,0.0,-0.014122486,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276462.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,1.2552528,3.2805119,39.8328018,-104.4830017,283.32477,57.5,83530.0,0.0,0.000484943,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276463.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.7120905,2.684865,39.8328018,-104.4830017,283.0298,57.8,83510.0,0.0,-0.018267632,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276464.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.8485518,1.0667973,39.8328018,-104.4830017,282.09708,66.1,83490.0,0.0,-0.010965347,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276465.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,3.801365,-0.20076466,39.8328018,-104.4830017,281.43298,60.7,83530.0,0.0,0.014859915,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1618.6384,9.2937117,0.0,1623,72,276466.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,2.3602533,0.6570549,39.8328018,-104.4830017,282.51553,68.5,83540.0,107.7,-0.010980606,0.0,"39.8328018,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.4830017,Welby,10kgrid_merge2
