,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69103.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.041355133,-0.4371853,39.6265984,-105.3079987,279.68533,41.6,77390.0,0.0,0.012860775,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,0:00,5/1/2023,7:00,0.032,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69104.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,0.83999634,0.65127563,39.6265984,-105.3079987,279.12265,44.4,77310.0,0.0,-0.10171032,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,1:00,5/1/2023,8:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69105.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,0.05205536,2.4341984,39.6265984,-105.3079987,278.36176,46.4,77270.0,0.0,-0.1248045,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,2:00,5/1/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69106.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,0.087963104,2.5794544,39.6265984,-105.3079987,278.5127,41.6,77240.0,0.0,-0.16036129,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,3:00,5/1/2023,10:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69107.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-2.7030296,2.1307354,39.6265984,-105.3079987,276.6995,45.7,77220.0,0.0,-0.20250893,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,4:00,5/1/2023,11:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69108.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-1.5705185,1.2585487,39.6265984,-105.3079987,277.2593,41.6,77260.0,0.0,-0.19771862,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,5:00,5/1/2023,12:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69109.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.011209488,1.4400463,39.6265984,-105.3079987,279.20084,35.1,77250.0,140.0,-0.12977076,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,6:00,5/1/2023,13:00,0.029,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69110.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,0.533638,0.29812622,39.6265984,-105.3079987,282.06244,41.9,77320.0,353.3,-0.037412167,0.0,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,7:00,5/1/2023,14:00,,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69111.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,0.44045258,0.4360981,39.6265984,-105.3079987,286.92474,31.3,77300.0,564.7,-0.029186726,0.0625,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,8:00,5/1/2023,15:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2259.076,124.4125748,0.1111111,2292,52,69112.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-0.55900955,-1.201931,39.6265984,-105.3079987,289.81424,22.2,77250.0,750.0,-0.012863159,0.0625,"39.6265984,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,9:00,5/1/2023,16:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.3079987,South Table,10kgrid_merge2
