,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145490.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-2.8311176,-1.7798176,39.4205017,-105.1019974,287.99927,50.1,78810.0,893.0,-0.017800331,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145491.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.5001812,-2.8726482,39.4205017,-105.1019974,289.42825,40.2,78830.0,983.0,-0.022806644,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145492.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.506134,-3.4061146,39.4205017,-105.1019974,290.78345,31.2,78780.0,1006.0,0.025901794,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145493.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.9290295,-3.9141407,39.4205017,-105.1019974,291.84216,27.2,78780.0,969.0,0.017392635,0.25,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145494.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.003214,-3.2910614,39.4205017,-105.1019974,293.0199,22.5,78720.0,871.0,-0.011781693,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145495.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.5768757,-2.4135132,39.4205017,-105.1019974,292.86514,22.5,78670.0,721.6,0.03087616,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145496.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.6964455,-2.3235245,39.4205017,-105.1019974,292.78967,24.0,78670.0,526.7,0.004598618,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145497.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.0473366,-1.9538994,39.4205017,-105.1019974,292.7668,22.8,78650.0,316.9,0.023829937,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145498.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.6557026,-0.52407837,39.4205017,-105.1019974,290.78104,26.3,78640.0,104.5,-0.009526253,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145499.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.2672262,-0.5861664,39.4205017,-105.1019974,288.14093,33.1,78670.0,0.0,-0.028716087,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145500.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,1.3676033,-1.1364174,39.4205017,-105.1019974,286.18094,42.7,78740.0,0.0,-0.008848667,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145501.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,2.2728806,-0.1764965,39.4205017,-105.1019974,285.37097,38.7,78780.0,0.0,-0.0791955,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145502.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,1.3164482,-0.362257,39.4205017,-105.1019974,284.25235,38.7,78820.0,0.0,-0.08524704,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145503.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,1.171835,0.10248566,39.4205017,-105.1019974,283.5527,40.9,78840.0,0.0,-0.07843542,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145504.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,0.7227974,0.77339935,39.4205017,-105.1019974,283.45502,39.4,78870.0,0.0,-0.11552429,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145505.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.9897938,-1.6284828,39.4205017,-105.1019974,282.9094,37.2,78860.0,0.0,-0.017115116,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145506.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,0.025330544,-1.579813,39.4205017,-105.1019974,281.03256,43.8,78870.0,0.0,0.026123047,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145507.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.5446024,-2.3391428,39.4205017,-105.1019974,280.51428,48.3,78870.0,0.0,0.013735771,0.0625,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145508.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.40135384,-1.6307049,39.4205017,-105.1019974,279.23813,53.4,78890.0,0.0,-0.03011179,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145509.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-1.6246872,-0.81850624,39.4205017,-105.1019974,278.08954,51.7,78920.0,0.0,0.007215977,0.0625,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145510.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-1.7374172,0.7743225,39.4205017,-105.1019974,279.08838,53.8,78960.0,141.2,-0.037724018,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145511.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-1.1559391,0.5201874,39.4205017,-105.1019974,281.345,58.7,78940.0,342.9,-0.027161121,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145512.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-3.0260239,-0.611393,39.4205017,-105.1019974,282.3634,52.7,78960.0,535.5,-0.019273758,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145513.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-2.6130352,-0.45908737,39.4205017,-105.1019974,285.33664,45.3,78930.0,633.0,0.01512146,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145514.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-3.1697626,-1.6421232,39.4205017,-105.1019974,287.10706,47.5,78940.0,218.0,0.029942036,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145515.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.53084,-1.0405312,39.4205017,-105.1019974,289.5107,40.3,78880.0,295.0,0.022392273,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145516.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.4416084,0.8407669,39.4205017,-105.1019974,291.63718,35.4,78850.0,117.0,0.022266388,0.0625,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145517.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.616392,0.9250164,39.4205017,-105.1019974,291.6093,38.3,78820.0,186.0,0.029663086,0.0625,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,13:00,5/2/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145518.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-5.461459,-0.37382698,39.4205017,-105.1019974,291.97134,36.7,78780.0,19.0,-0.017726898,0.1875,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,14:00,5/2/2023,21:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145519.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.6333055,-1.4263906,39.4205017,-105.1019974,287.56235,53.8,78790.0,11.2,0.008859634,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,15:00,5/2/2023,22:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145520.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-5.7782907,-4.010936,39.4205017,-105.1019974,289.04654,37.4,78780.0,230.1,0.030288935,0.3125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,16:00,5/2/2023,23:00,0.052,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145521.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-1.7942038,-1.1532907,39.4205017,-105.1019974,287.86578,38.3,78950.0,0.6,-0.016485691,0.125,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145522.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,1.9671574,-0.31175804,39.4205017,-105.1019974,286.1981,54.1,78910.0,3.8,-0.04695511,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145523.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,3.3216581,1.8627033,39.4205017,-105.1019974,285.45505,56.2,78920.0,0.0,-0.14997435,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,19:00,5/3/2023,2:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145524.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,2.6994553,2.8262167,39.4205017,-105.1019974,283.89966,60.5,78960.0,0.0,-0.21484327,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145525.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,3.8651562,4.167753,39.4205017,-105.1019974,284.17093,58.0,78990.0,0.0,-0.27974343,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,21:00,5/3/2023,4:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145526.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,4.9305058,4.015606,39.4205017,-105.1019974,283.3261,63.3,78970.0,0.0,-0.31190085,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,22:00,5/3/2023,5:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145527.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,5.8667927,4.743576,39.4205017,-105.1019974,283.6943,53.1,78860.0,0.0,-0.37246227,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,23:00,5/3/2023,6:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145528.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,5.6289177,4.7351236,39.4205017,-105.1019974,284.2167,49.4,78870.0,0.0,-0.32255745,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,0:00,5/3/2023,7:00,0.043,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145529.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,2.3939753,1.7203226,39.4205017,-105.1019974,283.18402,53.6,78910.0,0.0,-0.014122486,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,1:00,5/3/2023,8:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145530.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,4.505253,1.6555119,39.4205017,-105.1019974,283.51227,49.1,78890.0,0.0,-0.24951506,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,2:00,5/3/2023,9:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145531.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,3.8995905,2.684865,39.4205017,-105.1019974,282.6548,51.3,78890.0,0.0,-0.20576763,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,3:00,5/3/2023,10:00,0.039,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145532.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,4.2860518,3.0667973,39.4205017,-105.1019974,282.78458,52.4,78850.0,0.0,-0.26096535,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,4:00,5/3/2023,11:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2099.076,0.2371556,0.0,2124,22,145533.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,3.676365,3.8617353,39.4205017,-105.1019974,282.37048,55.9,78880.0,0.0,-0.2976401,0.0,"39.4205017,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,5:00,5/3/2023,12:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.4205017,-105.1019974,Highlands Ranch,10kgrid_merge2
