,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174576.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.79135513,1.3753147,39.5236015,-105.1019974,281.99783,46.4,82490.0,0.0,-0.049639225,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174577.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-0.59750366,0.026275635,39.5236015,-105.1019974,281.24765,47.4,82420.0,0.0,0.02328968,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174578.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,-0.19794464,0.49669838,39.5236015,-105.1019974,280.86176,50.5,82390.0,0.0,0.000195503,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174579.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,-0.6620369,0.26695442,39.5236015,-105.1019974,279.9502,53.6,82380.0,0.0,0.02713871,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174580.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-0.45302963,-3.8692646,39.5236015,-105.1019974,279.0745,61.6,82400.0,0.0,-0.015008926,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174581.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-0.3830185,-1.0539513,39.5236015,-105.1019974,278.1343,65.9,82440.0,0.0,-0.01021862,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174582.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,0.11379051,-1.4349537,39.5236015,-105.1019974,278.95084,73.4,82460.0,137.1,-0.004770756,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174583.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.966362,0.04812622,39.5236015,-105.1019974,280.62494,69.1,82520.0,347.1,0.025087833,0.0625,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174584.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-0.8095474,-0.3764019,39.5236015,-105.1019974,282.92474,53.2,82480.0,557.7,-0.029186726,0.0,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1725.1384,0.867466,0.0,1732,36,174585.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-1.3715096,-1.326931,39.5236015,-105.1019974,284.75174,62.1,82430.0,741.0,-0.012863159,0.0625,"39.5236015,-105.1019974","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-105.1019974,Highlands Ranch,10kgrid_merge2
