,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280049.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,-1.0211449,3.7503147,39.8328018,-104.3799973,280.81033,55.4,83570.0,0.0,0.012860775,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280050.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-1.2850037,3.6512756,39.8328018,-104.3799973,280.56015,59.7,83490.0,0.0,0.02328968,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280051.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,1.2395554,1.8716984,39.8328018,-104.3799973,279.92426,60.6,83460.0,0.0,0.000195503,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280052.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,3.212963,0.32945442,39.8328018,-104.3799973,278.2627,61.7,83440.0,0.0,-0.03536129,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280053.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,3.2344704,-0.4317646,39.8328018,-104.3799973,277.1995,68.4,83480.0,0.0,-0.015008926,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280054.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,4.4919815,-0.86645126,39.8328018,-104.3799973,276.2593,70.8,83510.0,0.0,-0.01021862,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280055.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,4.4887905,-0.4974537,39.8328018,-104.3799973,277.45084,69.8,83540.0,148.9,-0.004770756,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280056.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,4.971138,-1.5143738,39.8328018,-104.3799973,280.31244,54.4,83580.0,359.7,0.025087833,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280057.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,3.3154526,-2.251402,39.8328018,-104.3799973,282.29974,46.8,83570.0,568.4,-0.029186726,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280058.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,2.6909904,-3.201931,39.8328018,-104.3799973,286.12674,35.2,83570.0,754.0,-0.012863159,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280059.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.48138237,-2.9673176,39.8328018,-104.3799973,286.81177,35.3,83600.0,893.0,-0.017800331,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280060.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.5001812,-2.2476482,39.8328018,-104.3799973,288.74075,34.5,83580.0,977.0,-0.022806644,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280061.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.193634,-2.2186146,39.8328018,-104.3799973,291.03345,25.6,83520.0,1003.0,0.025901794,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280062.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.2415295,-2.4766407,39.8328018,-104.3799973,292.77966,24.1,83460.0,962.0,0.017392635,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280063.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.003214,-2.4785614,39.8328018,-104.3799973,293.5199,26.0,83410.0,860.0,-0.011781693,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280064.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-1.8268757,-0.5385132,39.8328018,-104.3799973,294.05264,24.8,83360.0,709.8,0.03087616,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280065.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-1.3839455,-0.7610245,39.8328018,-104.3799973,294.85217,20.8,83330.0,519.9,0.004598618,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280066.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.9223366,-1.0788994,39.8328018,-104.3799973,294.7043,21.8,83340.0,308.9,0.023829937,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280067.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.2807026,-1.3990784,39.8328018,-104.3799973,292.90604,23.2,83310.0,101.0,-0.009526253,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280068.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.5797262,-0.6486664,39.8328018,-104.3799973,290.14093,25.1,83370.0,0.0,-0.028716087,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280069.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-3.7573967,1.6135826,39.8328018,-104.3799973,287.18094,33.3,83440.0,0.0,-0.008848667,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280070.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-4.6021194,1.6985035,39.8328018,-104.3799973,286.05847,35.7,83470.0,0.0,-0.0166955,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280071.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-4.246052,3.137743,39.8328018,-104.3799973,284.87735,38.7,83450.0,0.0,-0.02274704,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280072.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-3.328165,3.6649857,39.8328018,-104.3799973,283.6152,49.1,83500.0,0.0,-0.015935421,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280073.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-3.0272026,3.7733994,39.8328018,-104.3799973,283.39252,52.0,83550.0,0.0,0.009475708,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280074.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-4.135206,3.7465172,39.8328018,-104.3799973,283.2219,54.4,83550.0,0.0,-0.017115116,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280075.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-4.0996695,3.732687,39.8328018,-104.3799973,282.03256,55.1,83520.0,0.0,-0.036376953,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280076.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-2.2053976,3.9733572,39.8328018,-104.3799973,281.20178,62.6,83570.0,0.0,0.013735771,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1614.4509,2.8620958,0.0,1604,71,280077.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-1.2861462,4.181795,39.8328018,-104.3799973,281.05063,64.9,83610.0,0.0,-0.03011179,0.0,"39.8328018,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.8328018,-104.3799973,Welby,10kgrid_merge2
