,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,3190.576,0.0,0.0,3149,112,425529.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,2.6038551,-0.24968529,40.0390015,-105.7200012,273.12283,50.2,69110.0,0.0,0.012860775,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,0:00,5/1/2023,7:00,0.038,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,3190.576,0.0,0.0,3149,112,425530.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,1.9649963,-0.28622437,40.0390015,-105.7200012,272.56015,57.9,69080.0,0.0,0.02328968,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,1:00,5/1/2023,8:00,0.045,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,3190.576,0.0,0.0,3149,112,425531.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,1.1770554,-0.06580162,40.0390015,-105.7200012,271.86176,61.2,69040.0,0.0,0.000195503,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,2:00,5/1/2023,9:00,0.045,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,3190.576,0.0,0.0,3149,112,425532.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,0.9004631,0.20445442,40.0390015,-105.7200012,271.6377,58.3,69030.0,0.0,0.02713871,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,3:00,5/1/2023,10:00,0.036,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,3190.576,0.0,0.0,3149,112,425533.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,1.5469704,0.4432354,40.0390015,-105.7200012,270.887,56.9,69010.0,0.0,-0.015008926,0.0,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,4:00,5/1/2023,11:00,0.03,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,3190.576,0.0,0.0,3149,112,425534.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,1.4294815,0.32104874,40.0390015,-105.7200012,271.0718,54.7,69050.0,0.0,-0.01021862,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,5:00,5/1/2023,12:00,0.031,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,3190.576,0.0,0.0,3149,112,425535.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,0.6762905,0.3775463,40.0390015,-105.7200012,271.76334,53.1,69060.0,142.0,-0.004770756,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,6:00,5/1/2023,13:00,0.028,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,3190.576,0.0,0.0,3149,112,425536.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,0.471138,0.11062622,40.0390015,-105.7200012,273.87494,50.7,69070.0,358.6,0.025087833,0.0625,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,7:00,5/1/2023,14:00,0.033,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,3190.576,0.0,0.0,3149,112,425537.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,0.5029526,0.9985981,40.0390015,-105.7200012,274.48724,51.9,69080.0,571.3,-0.029186726,0.0,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,8:00,5/1/2023,15:00,0.038,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,3190.576,0.0,0.0,3149,112,425538.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,1.6909904,0.360569,40.0390015,-105.7200012,275.43924,46.7,69060.0,759.0,-0.012863159,0.0,"40.0390015,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,9:00,5/1/2023,16:00,0.037,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.7200012,Rocky Flats,10kgrid_merge2
