,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432813.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.91888237,-1.6548176,40.0390015,-105.5139999,283.24927,45.3,72720.0,907.0,-0.08030033,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432814.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,1.5623188,-1.7476482,40.0390015,-105.5139999,283.86575,45.8,72720.0,1001.0,-0.085306644,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,11:00,5/1/2023,18:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432815.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,0.49386597,0.46888542,40.0390015,-105.5139999,284.03345,53.2,72710.0,1018.0,-0.036598206,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,12:00,5/1/2023,19:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432816.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-0.24152946,1.3358593,40.0390015,-105.5139999,282.90466,58.3,72720.0,987.0,0.017392635,0.0625,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,13:00,5/1/2023,20:00,0.049,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432817.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,0.7467861,0.8339386,40.0390015,-105.5139999,283.5824,56.2,72720.0,892.0,-0.011781693,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432818.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,3.0481243,1.8364868,40.0390015,-105.5139999,281.05264,67.7,72680.0,740.8,-0.15662384,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432819.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-0.13394547,0.48897552,40.0390015,-105.5139999,280.78967,57.1,72700.0,244.4,0.004598618,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,16:00,5/1/2023,23:00,0.066,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432820.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,1.3901634,1.4211006,40.0390015,-105.5139999,279.7668,56.1,72680.0,288.7,-0.038670063,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,17:00,5/2/2023,0:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432821.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,0.5942974,0.85092163,40.0390015,-105.5139999,278.34354,55.3,72670.0,124.1,-0.07202625,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,18:00,5/2/2023,1:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432822.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,3.7952738,1.3513336,40.0390015,-105.5139999,277.01593,59.2,72670.0,0.0,-0.21621609,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,19:00,5/2/2023,2:00,0.061,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432823.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,2.3676033,1.9885826,40.0390015,-105.5139999,277.61844,57.9,72740.0,0.0,-0.13384867,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,20:00,5/2/2023,3:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432824.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.33538055,1.0735035,40.0390015,-105.5139999,277.37097,54.9,72810.0,0.0,-0.0166955,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,21:00,5/2/2023,4:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432825.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,0.12894821,0.887743,40.0390015,-105.5139999,277.06485,48.0,72810.0,0.0,-0.02274704,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,22:00,5/2/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432826.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,3.609335,0.41498566,40.0390015,-105.5139999,276.3027,48.5,72790.0,0.0,-0.20343542,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,23:00,5/2/2023,6:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432827.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,4.2227974,0.71089935,40.0390015,-105.5139999,275.14252,51.8,72780.0,0.0,-0.24052429,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,0:00,5/2/2023,7:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432828.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,2.8022938,1.5590172,40.0390015,-105.5139999,276.5969,47.0,72750.0,0.0,-0.14211512,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432829.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,1.3378305,1.920187,40.0390015,-105.5139999,277.09506,46.4,72740.0,0.0,-0.036376953,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432830.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.8571024,0.7858572,40.0390015,-105.5139999,276.70178,44.2,72740.0,0.0,-0.04876423,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432831.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.65135384,0.05679512,40.0390015,-105.5139999,276.42563,43.8,72720.0,0.0,-0.03011179,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432832.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-0.124687195,-0.06850624,40.0390015,-105.5139999,275.77704,42.9,72720.0,0.0,0.007215977,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432833.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-0.17491722,2.1493225,40.0390015,-105.5139999,275.33838,49.1,72740.0,146.8,0.024775982,0.0625,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432834.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.2815609,2.2701874,40.0390015,-105.5139999,275.7825,56.2,72740.0,312.8,-0.027161121,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432835.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.34897614,0.13860703,40.0390015,-105.5139999,277.9259,60.4,72760.0,572.8,-0.019273758,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432836.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.9255352,1.3534126,40.0390015,-105.5139999,279.21164,77.9,72790.0,756.0,0.01512146,0.0625,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432837.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-0.8572626,0.35787678,40.0390015,-105.5139999,280.91956,74.5,72810.0,823.0,0.029942036,0.0625,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432838.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-0.6558399,0.89696884,40.0390015,-105.5139999,280.9482,87.4,72810.0,40.0,0.022392273,0.0625,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432839.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,0.30839157,0.9657669,40.0390015,-105.5139999,280.88718,90.8,72820.0,248.0,0.022266388,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432840.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-1.7413921,1.1125164,40.0390015,-105.5139999,281.4218,85.0,72820.0,235.0,0.029663086,0.125,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432841.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,0.85104084,0.563673,40.0390015,-105.5139999,280.47134,80.1,72840.0,190.0,-0.017726898,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432842.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,3.7416945,-2.9263906,40.0390015,-105.5139999,278.24985,68.8,72820.0,19.3,-0.24114037,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432843.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,0.97170925,-0.26093578,40.0390015,-105.5139999,278.10904,74.6,72860.0,5.6,-0.094711065,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432844.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,1.6432962,2.7842093,40.0390015,-105.5139999,276.49078,90.4,72940.0,5.5,-0.016485691,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432845.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,2.4671574,1.875742,40.0390015,-105.5139999,276.3856,78.8,72920.0,1.3,-0.10945511,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432846.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.7591581,-1.0122967,40.0390015,-105.5139999,276.45505,66.3,72870.0,0.0,-0.21247435,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432847.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,2.6369553,-0.5487833,40.0390015,-105.5139999,277.02466,57.3,72870.0,0.0,-0.21484327,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432848.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,2.8651562,-1.5822468,40.0390015,-105.5139999,276.98343,46.7,72890.0,0.0,-0.21724343,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432849.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,4.9930058,-2.984394,40.0390015,-105.5139999,277.7011,45.4,72900.0,0.0,-0.37440085,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432850.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,3.9292927,-1.756424,40.0390015,-105.5139999,276.7568,52.7,72880.0,0.0,-0.24746227,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432851.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,3.3789177,-2.1398764,40.0390015,-105.5139999,275.9667,56.9,72840.0,0.0,-0.19755745,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432852.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,1.6439753,1.3453226,40.0390015,-105.5139999,277.18402,55.3,72830.0,0.0,-0.076622486,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432853.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,5.505253,-2.9069881,40.0390015,-105.5139999,277.19977,55.2,72790.0,0.0,-0.31201506,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432854.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,3.7120905,-1.315135,40.0390015,-105.5139999,277.4048,49.9,72780.0,0.0,-0.20576763,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432855.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,6.6610518,-2.6207027,40.0390015,-105.5139999,277.84708,45.0,72760.0,0.0,-0.38596535,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2765.0134,1.390339,0.0,2865,110,432856.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,4.988865,-1.7632647,40.0390015,-105.5139999,276.87048,48.6,72780.0,0.0,-0.3601401,0.0,"40.0390015,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,5:00,5/3/2023,12:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.5139999,Rocky Flats,10kgrid_merge2
