,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385532.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,3.2313824,-3.2798176,39.8328018,-105.5139999,287.31177,26.6,73320.0,902.0,-0.08030033,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385533.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,3.3748188,-2.8101482,39.8328018,-105.5139999,288.05325,26.2,73340.0,995.0,-0.085306644,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,11:00,5/1/2023,18:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385534.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,3.993866,-2.1561146,39.8328018,-105.5139999,288.22095,28.4,73310.0,973.0,-0.036598206,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,12:00,5/1/2023,19:00,0.043,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385535.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,0.82097054,1.4608593,39.8328018,-105.5139999,288.21716,28.9,73290.0,983.0,-0.045107365,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,13:00,5/1/2023,20:00,0.049,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385536.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-1.4407139,2.3964386,39.8328018,-105.5139999,287.6449,33.1,73290.0,561.0,-0.011781693,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385537.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,0.11062431,2.0864868,39.8328018,-105.5139999,286.92764,38.4,73240.0,514.5,0.03087616,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385538.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.7589455,4.2389755,39.8328018,-105.5139999,286.91467,42.3,73270.0,538.6,0.004598618,0.1875,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,16:00,5/1/2023,23:00,0.066,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385539.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-1.1723366,1.9211006,39.8328018,-105.5139999,285.8293,40.0,73270.0,185.7,0.023829937,0.0625,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,17:00,5/2/2023,0:00,0.067,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385540.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-0.9682026,2.9134216,39.8328018,-105.5139999,284.59354,43.5,73260.0,98.9,-0.009526253,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,18:00,5/2/2023,1:00,0.067,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385541.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.07972622,2.1638336,39.8328018,-105.5139999,282.64093,52.7,73290.0,0.0,-0.028716087,0.0625,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,19:00,5/2/2023,2:00,0.061,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385542.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.1323967,1.9260826,39.8328018,-105.5139999,281.86844,47.8,73370.0,0.0,-0.008848667,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,20:00,5/2/2023,3:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385543.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-0.47711945,1.1985035,39.8328018,-105.5139999,280.18347,51.6,73420.0,0.0,-0.0166955,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,21:00,5/2/2023,4:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385544.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.8710518,-1.299757,39.8328018,-105.5139999,279.06485,52.6,73420.0,0.0,-0.08524704,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,22:00,5/2/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385545.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.48433495,-1.4600143,39.8328018,-105.5139999,278.9277,47.3,73400.0,0.0,-0.14093542,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,23:00,5/2/2023,6:00,0.047,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385546.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,1.0977974,0.96089935,39.8328018,-105.5139999,277.95502,49.6,73420.0,0.0,0.009475708,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,0:00,5/2/2023,7:00,0.047,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385547.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.8022938,-1.7534828,39.8328018,-105.5139999,277.7219,49.4,73380.0,0.0,-0.079615116,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385548.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-0.78716946,0.295187,39.8328018,-105.5139999,277.15756,51.4,73370.0,0.0,-0.036376953,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385549.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.3571024,-0.2766428,39.8328018,-105.5139999,276.57678,54.1,73380.0,0.0,-0.04876423,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385550.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-0.47364616,-0.6307049,39.8328018,-105.5139999,276.98813,49.5,73350.0,0.0,-0.03011179,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385551.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-1.1246872,0.11899376,39.8328018,-105.5139999,277.21454,47.1,73340.0,0.0,-0.055284023,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385552.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-1.4249172,1.0868225,39.8328018,-105.5139999,276.52588,59.5,73380.0,143.1,0.024775982,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385553.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.5309391,-0.10481262,39.8328018,-105.5139999,278.095,69.6,73400.0,321.1,-0.027161121,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385554.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-1.5885239,1.888607,39.8328018,-105.5139999,281.9259,55.3,73370.0,568.1,-0.019273758,0.0625,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385555.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-1.5505352,2.5409126,39.8328018,-105.5139999,283.77414,48.6,73400.0,738.0,0.01512146,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385556.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.3572626,1.4828768,39.8328018,-105.5139999,285.66956,44.8,73400.0,778.0,0.029942036,0.0625,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385557.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.84334,3.4594688,39.8328018,-105.5139999,285.2607,53.7,73400.0,710.0,0.022392273,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385558.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-1.6291084,3.090767,39.8328018,-105.5139999,286.01218,49.7,73420.0,394.0,0.022266388,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385559.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.1163921,3.2375164,39.8328018,-105.5139999,285.2343,54.5,73390.0,10.0,0.029663086,0.1875,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385560.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,1.7260408,-2.123827,39.8328018,-105.5139999,286.28384,55.7,73460.0,1.0,-0.0802269,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385561.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,0.67919445,-4.6763906,39.8328018,-105.5139999,281.56235,61.6,73460.0,1.2,-0.116140366,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385562.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,0.47170925,2.6140642,39.8328018,-105.5139999,280.92154,69.9,73470.0,13.2,0.030288935,0.125,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385563.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-0.41920376,-0.21579075,39.8328018,-105.5139999,279.80328,81.1,73560.0,0.9,-0.016485691,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385564.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,1.6546574,0.12574196,39.8328018,-105.5139999,278.9481,86.6,73560.0,6.2,0.015544891,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385565.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.3216581,-0.5122967,39.8328018,-105.5139999,279.20505,83.3,73530.0,0.0,-0.024974346,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385566.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-0.17554474,0.013716698,39.8328018,-105.5139999,278.77466,80.9,73530.0,0.0,-0.027343273,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385567.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.8651562,0.6677532,39.8328018,-105.5139999,279.42093,67.0,73510.0,0.0,-0.029743433,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385568.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,2.4930058,-0.17189407,39.8328018,-105.5139999,279.2636,57.6,73530.0,0.0,-0.061900854,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385569.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,1.8042927,-1.131424,39.8328018,-105.5139999,278.4443,51.5,73500.0,0.0,-0.12246227,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385570.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,2.2539177,-0.45237637,39.8328018,-105.5139999,278.0292,52.8,73500.0,0.0,-0.13505745,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385571.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.70647526,-1.1546774,39.8328018,-105.5139999,277.24652,61.4,73530.0,0.0,-0.076622486,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385572.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,1.8802528,1.2805119,39.8328018,-105.5139999,276.88727,60.4,73440.0,0.0,-0.062015057,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385573.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.3370905,2.434865,39.8328018,-105.5139999,277.2173,52.1,73450.0,0.0,-0.018267632,0.0625,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385574.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,0.03605175,2.0042973,39.8328018,-105.5139999,277.34708,48.6,73440.0,0.0,-0.010965347,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2694.9197,91.487587,0.0,2697,82,385575.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,0.9263649,-0.075764656,39.8328018,-105.5139999,277.37048,47.9,73430.0,0.0,-0.17264009,0.0,"39.8328018,-105.5139999","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,5:00,5/3/2023,12:00,0.053,Jefferson,"39.912799,-105.188587",65.0,39.8328018,-105.5139999,Rocky Flats,10kgrid_merge2
