,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360063.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.35385513,-2.6246853,40.2452011,-104.7929993,280.24783,62.3,85120.0,0.0,0.012860775,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360064.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-1.5975037,-3.1612244,40.2452011,-104.7929993,279.24765,60.3,85030.0,0.0,0.02328968,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360065.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,-2.5729446,-3.8158016,40.2452011,-104.7929993,278.17426,56.9,85030.0,0.0,0.000195503,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360066.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,-1.7870369,-2.6080456,40.2452011,-104.7929993,277.0752,61.5,85040.0,0.0,0.02713871,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360067.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-0.26552963,-2.6192646,40.2452011,-104.7929993,276.262,58.8,85060.0,0.0,-0.015008926,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360068.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-1.3205185,-1.9914513,40.2452011,-104.7929993,275.4468,51.7,85070.0,0.0,-0.01021862,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360069.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.6362095,-1.4349537,40.2452011,-104.7929993,276.76334,55.2,85110.0,145.1,-0.004770756,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360070.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.591362,-2.1393738,40.2452011,-104.7929993,279.18744,41.0,85120.0,354.8,0.025087833,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360071.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,0.6904526,-1.3764019,40.2452011,-104.7929993,282.11224,37.5,85120.0,560.5,-0.029186726,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1468.7009,4.9603124,0.1111111,1463,131,360072.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,0.12849045,-2.451931,40.2452011,-104.7929993,285.06424,35.4,85090.0,745.0,-0.012863159,0.0,"40.2452011,-104.7929993","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.2452011,-104.7929993,Welby,10kgrid_merge2
