,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
34,2023-05-02 17:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47315.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-0.9197626,2.6703768,39.5236015,-105.3079987,287.60706,39.2,74960.0,472.0,-0.032557964,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,10:00,5/2/2023,17:00,0.044,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47316.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-3.03084,2.4594688,39.5236015,-105.3079987,288.1982,36.8,74940.0,772.0,-0.040107727,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,11:00,5/2/2023,18:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47317.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-4.3166084,0.3407669,39.5236015,-105.3079987,288.57468,35.8,74950.0,326.0,0.022266388,0.0625,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,12:00,5/2/2023,19:00,0.052,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47318.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.491392,-1.5749836,39.5236015,-105.3079987,288.4843,34.5,74950.0,473.0,0.029663086,0.0625,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,13:00,5/2/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47319.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.2114592,-1.248827,39.5236015,-105.3079987,287.15884,41.3,74940.0,7.0,-0.017726898,0.0625,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,14:00,5/2/2023,21:00,0.057,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47320.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-2.6958055,-1.4888906,39.5236015,-105.3079987,285.93735,48.7,74920.0,22.5,0.008859634,0.0625,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,15:00,5/2/2023,22:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47321.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,1.2842093,-3.3234358,39.5236015,-105.3079987,284.17154,54.3,74960.0,2.9,0.030288935,0.0625,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,16:00,5/2/2023,23:00,0.053,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47322.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,2.0182962,0.53420925,39.5236015,-105.3079987,282.30328,66.0,75060.0,3.5,-0.016485691,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47323.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-0.28284264,-1.499258,39.5236015,-105.3079987,281.6981,73.0,75050.0,1.7,0.015544891,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47324.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.0091581,-0.32479668,39.5236015,-105.3079987,280.95505,80.4,75020.0,0.0,-0.024974346,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,19:00,5/3/2023,2:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47325.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,0.94945526,2.0762167,39.5236015,-105.3079987,280.46216,67.1,75040.0,0.0,-0.08984327,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,20:00,5/3/2023,3:00,0.05,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47326.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,1.7401562,2.9802532,39.5236015,-105.3079987,280.73343,61.6,75050.0,0.0,-0.09224343,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,21:00,5/3/2023,4:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47327.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,3.2430058,1.8906059,39.5236015,-105.3079987,280.2011,63.3,75050.0,0.0,-0.061900854,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,22:00,5/3/2023,5:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47328.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,4.1167927,1.618576,39.5236015,-105.3079987,280.0068,61.1,74980.0,0.0,-0.12246227,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,23:00,5/3/2023,6:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47329.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,3.3789177,1.9851236,39.5236015,-105.3079987,279.6542,61.7,75010.0,0.0,-0.07255745,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,0:00,5/3/2023,7:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47330.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.51897526,-0.09217739,39.5236015,-105.3079987,280.24652,49.4,75020.0,0.0,-0.014122486,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,1:00,5/3/2023,8:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47331.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.30724716,-0.40698814,39.5236015,-105.3079987,279.44977,47.9,74980.0,0.0,0.000484943,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,2:00,5/3/2023,9:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47332.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.7120905,1.372365,39.5236015,-105.3079987,279.5298,41.0,74970.0,0.0,-0.08076763,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,3:00,5/3/2023,10:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47333.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-0.15144825,0.69179726,39.5236015,-105.3079987,278.72208,49.2,74960.0,0.0,-0.010965347,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,4:00,5/3/2023,11:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47334.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,0.8638649,-0.13826466,39.5236015,-105.3079987,279.37048,44.6,74970.0,0.0,-0.047640085,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,5:00,5/3/2023,12:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,2523.9197,27.6438923,0.0,2507,38,47335.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,0.42275333,-1.0929451,39.5236015,-105.3079987,279.76553,46.9,75040.0,120.9,-0.010980606,0.0,"39.5236015,-105.3079987","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,6:00,5/3/2023,13:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.3079987,South Table,10kgrid_merge2
