,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1711.1384,0.0,0.0,1706,58,250953.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.47885513,4.7503147,39.7296982,-104.4830017,281.31033,52.9,82580.0,0.0,-0.049639225,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1711.1384,0.0,0.0,1706,58,250954.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,2.9024963,4.3387756,39.7296982,-104.4830017,281.43515,51.4,82500.0,0.0,-0.03921032,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1711.1384,0.0,0.0,1706,58,250955.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,4.1770554,0.5591984,39.7296982,-104.4830017,280.11176,56.9,82490.0,0.0,0.000195503,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1711.1384,0.0,0.0,1706,58,250956.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,4.337963,0.016954422,39.7296982,-104.4830017,279.0752,59.2,82480.0,0.0,-0.03536129,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1711.1384,0.0,0.0,1706,58,250957.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,3.2969704,-0.4942646,39.7296982,-104.4830017,278.137,65.6,82510.0,0.0,-0.015008926,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1711.1384,0.0,0.0,1706,58,250958.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,4.5544815,-0.49145126,39.7296982,-104.4830017,276.9468,71.6,82540.0,0.0,-0.01021862,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1711.1384,0.0,0.0,1706,58,250959.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,5.0512905,0.3775463,39.7296982,-104.4830017,278.20084,61.4,82550.0,147.5,-0.004770756,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1711.1384,0.0,0.0,1706,58,250960.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,4.783638,-0.8268738,39.7296982,-104.4830017,280.81244,48.3,82610.0,359.5,-0.037412167,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1711.1384,0.0,0.0,1706,58,250961.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,3.6279526,-2.063902,39.7296982,-104.4830017,283.17474,38.5,82600.0,567.7,-0.029186726,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1711.1384,0.0,0.0,1706,58,250962.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,1.9409904,-2.389431,39.7296982,-104.4830017,285.68924,34.7,82600.0,753.0,-0.012863159,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1711.1384,0.0,0.0,1706,58,250963.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,0.91888237,-2.0298176,39.7296982,-104.4830017,287.68677,35.1,82620.0,893.0,-0.017800331,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,10:00,5/1/2023,17:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1711.1384,0.0,0.0,1706,58,250964.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.6876812,-2.5601482,39.7296982,-104.4830017,289.36575,32.0,82600.0,978.0,-0.022806644,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,11:00,5/1/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1711.1384,0.0,0.0,1706,58,250965.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.256134,-2.5311146,39.7296982,-104.4830017,291.09595,27.8,82550.0,1002.0,0.025901794,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,12:00,5/1/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1711.1384,0.0,0.0,1706,58,250966.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.1165295,-2.1641407,39.7296982,-104.4830017,292.71716,22.3,82500.0,965.0,0.017392635,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1711.1384,0.0,0.0,1706,58,250967.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.378214,-2.5410614,39.7296982,-104.4830017,293.2074,23.1,82450.0,866.0,-0.011781693,0.0625,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1711.1384,0.0,0.0,1706,58,250968.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.5143757,-0.9760132,39.7296982,-104.4830017,293.49014,23.4,82430.0,714.8,0.03087616,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1711.1384,0.0,0.0,1706,58,250969.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-1.8839455,-1.1360245,39.7296982,-104.4830017,294.10217,22.4,82400.0,523.6,0.004598618,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1711.1384,0.0,0.0,1706,58,250970.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-3.1098366,-1.4538994,39.7296982,-104.4830017,293.9543,20.8,82400.0,311.8,0.023829937,0.0,"39.7296982,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.7296982,-104.4830017,Welby,10kgrid_merge2
