,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
37,2023-05-02 20:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476484.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-0.116392136,0.1750164,40.1421013,-104.9990005,292.6093,37.2,84920.0,418.0,0.029663086,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476485.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,1.0385408,-0.936327,40.1421013,-104.9990005,293.40884,33.5,84860.0,846.0,-0.017726898,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476486.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,3.8041945,-0.86389065,40.1421013,-104.9990005,293.18735,33.0,84870.0,154.9,0.008859634,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476487.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,3.5342093,-0.44843578,40.1421013,-104.9990005,293.29654,28.3,84850.0,5.7,-0.032211065,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476488.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,2.2682962,-2.0282907,40.1421013,-104.9990005,292.74078,36.7,84900.0,80.9,-0.016485691,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476489.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,3.7171574,-0.43675804,40.1421013,-104.9990005,290.7606,43.4,84910.0,5.0,0.015544891,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476490.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.1966581,-0.8872967,40.1421013,-104.9990005,290.51755,39.1,84870.0,0.0,-0.024974346,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476491.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,3.1994553,-0.048783302,40.1421013,-104.9990005,288.64966,45.0,84870.0,0.0,-0.027343273,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476492.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.24015617,2.9802532,40.1421013,-104.9990005,286.67093,53.2,84900.0,0.0,-0.029743433,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476493.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.24300575,1.0156059,40.1421013,-104.9990005,285.9511,52.7,84900.0,0.0,0.000599146,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476494.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.7417927,0.18107605,40.1421013,-104.9990005,285.0693,54.1,84900.0,0.0,0.002537727,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476495.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.4414177,0.110123634,40.1421013,-104.9990005,283.9667,52.9,84920.0,0.0,-0.010057449,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476496.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,2.1439753,-0.4671774,40.1421013,-104.9990005,282.43402,59.4,84940.0,0.0,-0.014122486,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476497.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.43224716,-1.0319881,40.1421013,-104.9990005,281.44977,67.6,84920.0,0.0,0.000484943,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476498.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.2745905,2.059865,40.1421013,-104.9990005,281.0923,72.1,84900.0,0.0,-0.018267632,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1481.5759,306.8913269,0.5555556,1488,119,476499.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,0.91105175,-0.93320274,40.1421013,-104.9990005,280.40958,77.0,84890.0,0.0,-0.010965347,0.0,"40.1421013,-104.9990005","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-104.9990005,Rocky Flats,10kgrid_merge2
