,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
17,2023-05-02 00:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21839.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.8598366,0.046100616,39.4205017,-105.5139999,287.7668,33.4,74110.0,332.4,0.023829937,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,17:00,5/2/2023,0:00,0.059,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21840.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-2.4682026,1.1009216,39.4205017,-105.5139999,286.65604,31.3,74110.0,114.5,-0.009526253,0.0625,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,18:00,5/2/2023,1:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21841.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.8922262,0.9138336,39.4205017,-105.5139999,284.89093,36.3,74160.0,0.0,-0.028716087,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,19:00,5/2/2023,2:00,0.049,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21842.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,0.4301033,2.0510826,39.4205017,-105.5139999,282.43094,47.9,74230.0,0.0,-0.008848667,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,20:00,5/2/2023,3:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21843.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.77288055,0.7610035,39.4205017,-105.5139999,281.62097,48.9,74250.0,0.0,-0.0166955,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,21:00,5/2/2023,4:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21844.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,1.3789482,-1.424757,39.4205017,-105.5139999,280.62735,51.0,74260.0,0.0,-0.08524704,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,22:00,5/2/2023,5:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21845.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,1.234335,-3.2725143,39.4205017,-105.5139999,279.7402,54.1,74270.0,0.0,-0.14093542,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,23:00,5/2/2023,6:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21846.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,0.7227974,-2.4766006,39.4205017,-105.5139999,279.51752,50.4,74300.0,0.0,-0.053024292,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,0:00,5/2/2023,7:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21847.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,1.2397938,-1.3159828,39.4205017,-105.5139999,278.4094,55.5,74260.0,0.0,-0.079615116,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,1:00,5/2/2023,8:00,0.039,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21848.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,3.0878305,-3.954813,39.4205017,-105.5139999,278.34506,54.1,74250.0,0.0,-0.28637695,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,2:00,5/2/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21849.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,2.6071024,-3.9641428,39.4205017,-105.5139999,278.95178,54.8,74240.0,0.0,-0.17376423,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,3:00,5/2/2023,10:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21850.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,2.7763538,-2.8182049,39.4205017,-105.5139999,279.42563,47.9,74220.0,0.0,-0.15511179,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,4:00,5/2/2023,11:00,0.033,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21851.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,1.2503128,-2.7560062,39.4205017,-105.5139999,278.71454,43.2,74230.0,0.0,-0.18028402,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,5:00,5/2/2023,12:00,0.033,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21852.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-0.7999172,-0.2881775,39.4205017,-105.5139999,278.33838,63.7,74280.0,140.6,-0.10022402,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21853.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.4065609,0.6451874,39.4205017,-105.5139999,280.72,56.4,74270.0,354.7,-0.027161121,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,7:00,5/2/2023,14:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21854.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.28647614,-0.36139297,39.4205017,-105.5139999,284.9884,36.8,74270.0,568.0,-0.08177376,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21855.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-3.1755352,2.5409126,39.4205017,-105.5139999,285.96164,42.3,74260.0,754.0,0.01512146,0.0625,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,9:00,5/2/2023,16:00,0.041,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21856.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-3.7322626,1.5453768,39.4205017,-105.5139999,286.85706,42.7,74280.0,303.0,0.029942036,0.0625,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,10:00,5/2/2023,17:00,0.044,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21857.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-4.28084,-0.41553116,39.4205017,-105.5139999,288.5732,40.3,74230.0,306.0,0.022392273,0.0625,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,11:00,5/2/2023,18:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21858.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.6291084,0.7157669,39.4205017,-105.5139999,289.51218,33.3,74210.0,31.0,0.022266388,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,12:00,5/2/2023,19:00,0.052,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21859.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-2.2413921,-0.0749836,39.4205017,-105.5139999,289.8593,28.8,74170.0,107.0,-0.032836914,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,13:00,5/2/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21860.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-5.023959,2.751173,39.4205017,-105.5139999,287.40884,45.7,74190.0,775.0,-0.017726898,0.0625,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,14:00,5/2/2023,21:00,0.057,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21861.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-3.0083055,0.07360935,39.4205017,-105.5139999,286.37485,30.2,74250.0,17.5,-0.053640366,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,15:00,5/2/2023,22:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21862.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,2.0342093,-4.573436,39.4205017,-105.5139999,281.67154,68.9,74310.0,2.2,-0.15721107,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,16:00,5/2/2023,23:00,0.053,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21863.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,1.0807962,1.5967093,39.4205017,-105.5139999,281.86578,72.8,74430.0,113.8,-0.016485691,0.0625,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21864.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,1.4671574,0.000741959,39.4205017,-105.5139999,281.1981,73.2,74380.0,98.3,0.015544891,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21865.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,1.5716581,-0.7622967,39.4205017,-105.5139999,280.95505,78.7,74380.0,0.0,-0.024974346,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,19:00,5/3/2023,2:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21866.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,1.5119553,-0.2987833,39.4205017,-105.5139999,279.83716,77.5,74410.0,0.0,-0.027343273,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,20:00,5/3/2023,3:00,0.05,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21867.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,2.3026562,-0.8322468,39.4205017,-105.5139999,279.10843,75.5,74440.0,0.0,-0.09224343,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,21:00,5/3/2023,4:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21868.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,3.7430058,-2.734394,39.4205017,-105.5139999,278.8886,72.6,74460.0,0.0,-0.124400854,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,22:00,5/3/2023,5:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21869.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,3.6792927,-3.943924,39.4205017,-105.5139999,278.7568,70.7,74380.0,0.0,-0.059962273,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,23:00,5/3/2023,6:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21870.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,3.0039177,-3.6398764,39.4205017,-105.5139999,278.5917,69.6,74390.0,0.0,-0.13505745,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,0:00,5/3/2023,7:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21871.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,4.2689753,-1.9671774,39.4205017,-105.5139999,278.24652,69.5,74400.0,0.0,-0.076622486,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,1:00,5/3/2023,8:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21872.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,3.6302528,-0.78198814,39.4205017,-105.5139999,278.07477,57.1,74320.0,0.0,-0.18701506,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,2:00,5/3/2023,9:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21873.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,2.8995905,-3.127635,39.4205017,-105.5139999,277.5298,55.9,74330.0,0.0,-0.20576763,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,3:00,5/3/2023,10:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21874.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,3.3485518,-2.9957027,39.4205017,-105.5139999,277.97208,52.5,74290.0,0.0,-0.19846535,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,4:00,5/3/2023,11:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21875.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,3.051365,-3.2632647,39.4205017,-105.5139999,277.87048,51.8,74300.0,0.0,-0.23514009,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,5:00,5/3/2023,12:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,2597.8572,3.7133002,0.0,2537,26,21876.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,2.1102533,-2.405445,39.4205017,-105.5139999,279.14053,45.3,74390.0,139.2,-0.1359806,0.0,"39.4205017,-105.5139999","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,6:00,5/3/2023,13:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.4205017,-105.5139999,South Table,10kgrid_merge2
