,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
13,2023-05-01 20:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352802.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.7415295,-1.4141407,40.1421013,-104.3799973,292.40466,32.8,85140.0,951.0,0.017392635,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352803.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.128214,-1.5410614,40.1421013,-104.3799973,293.8324,26.8,85080.0,855.0,-0.011781693,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352804.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.2018757,-1.0385132,40.1421013,-104.3799973,294.49014,23.8,85030.0,631.3,0.03087616,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352805.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.5714455,-2.0110245,40.1421013,-104.3799973,294.97717,23.3,84980.0,516.8,0.004598618,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352806.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-4.9848366,-2.3913994,40.1421013,-104.3799973,294.5793,21.9,85000.0,307.1,0.023829937,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352807.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.7182026,-2.0240784,40.1421013,-104.3799973,292.28104,26.5,84990.0,101.7,-0.009526253,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352808.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.2672262,-1.3986664,40.1421013,-104.3799973,289.26593,32.8,85030.0,0.0,-0.028716087,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352809.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-5.0698967,-0.011417389,40.1421013,-104.3799973,286.86844,38.8,85070.0,0.0,-0.008848667,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352810.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-4.6646194,0.4485035,40.1421013,-104.3799973,285.18347,42.5,85140.0,0.0,-0.0166955,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352811.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-4.558552,1.137743,40.1421013,-104.3799973,283.81485,45.0,85170.0,0.0,-0.02274704,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352812.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-4.515665,1.1024857,40.1421013,-104.3799973,283.4277,42.0,85190.0,0.0,-0.015935421,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352813.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-3.9647026,0.33589935,40.1421013,-104.3799973,282.14252,49.6,85260.0,0.0,0.009475708,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352814.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-5.697706,1.6215172,40.1421013,-104.3799973,281.7219,50.7,85250.0,0.0,-0.017115116,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352815.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-5.7246695,2.857687,40.1421013,-104.3799973,281.28256,47.4,85210.0,0.0,0.026123047,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352816.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-5.1428976,2.8483572,40.1421013,-104.3799973,280.51428,52.1,85240.0,0.0,0.013735771,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352817.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-2.4111462,1.2442951,40.1421013,-104.3799973,279.86313,61.1,85300.0,0.0,-0.03011179,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352818.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-1.4371872,0.99399376,40.1421013,-104.3799973,279.33954,64.4,85390.0,0.0,0.007215977,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352819.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-2.6749172,0.3368225,40.1421013,-104.3799973,280.27588,74.2,85410.0,147.6,0.024775982,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352820.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.7190609,5.0826874,40.1421013,-104.3799973,284.6575,63.7,85480.0,353.0,-0.027161121,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352821.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.84897614,5.013607,40.1421013,-104.3799973,287.4259,47.6,85440.0,556.5,-0.019273758,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352822.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-2.8005352,6.7284126,40.1421013,-104.3799973,289.77414,38.0,85440.0,739.0,0.01512146,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352823.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.4822626,8.045377,40.1421013,-104.3799973,291.41956,31.5,85400.0,864.0,-0.032557964,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352824.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.46834,6.521969,40.1421013,-104.3799973,292.5107,27.6,85390.0,947.0,-0.040107727,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352825.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.3166084,7.028267,40.1421013,-104.3799973,293.94968,21.7,85310.0,809.0,-0.040233612,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352826.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.303892,6.8625164,40.1421013,-104.3799973,294.6718,20.6,85270.0,950.0,-0.032836914,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352827.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.6489592,6.938673,40.1421013,-104.3799973,295.34634,24.4,85200.0,400.0,-0.017726898,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352828.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-3.7583055,6.5736094,40.1421013,-104.3799973,294.87485,23.3,85210.0,669.9,0.008859634,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352829.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-3.2782907,7.301564,40.1421013,-104.3799973,294.85904,23.9,85220.0,510.9,-0.032211065,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352830.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-2.4192038,6.7217093,40.1421013,-104.3799973,293.67828,24.2,85250.0,177.4,-0.016485691,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352831.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-1.5953426,4.125742,40.1421013,-104.3799973,293.2606,25.7,85230.0,13.1,0.015544891,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352832.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-0.92834187,2.8627033,40.1421013,-104.3799973,291.20505,35.3,85210.0,0.0,-0.024974346,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352833.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-2.5505447,3.8262167,40.1421013,-104.3799973,288.71216,43.9,85220.0,0.0,-0.027343273,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352834.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-0.8223438,4.480253,40.1421013,-104.3799973,288.60843,46.6,85270.0,0.0,-0.029743433,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352835.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.4444942,3.140606,40.1421013,-104.3799973,287.7011,47.9,85260.0,0.0,0.000599146,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352836.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-0.6332073,3.556076,40.1421013,-104.3799973,286.6943,49.4,85270.0,0.0,0.002537727,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352837.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-1.4960823,3.4851236,40.1421013,-104.3799973,284.9042,55.8,85260.0,0.0,-0.010057449,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352838.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.85602474,3.4703226,40.1421013,-104.3799973,284.37152,56.5,85260.0,0.0,-0.014122486,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352839.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.06775284,0.90551186,40.1421013,-104.3799973,283.32477,60.1,85270.0,0.0,0.000484943,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352840.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,-0.7879095,0.809865,40.1421013,-104.3799973,282.4673,68.5,85250.0,0.0,-0.018267632,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352841.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-0.27644825,1.1917973,40.1421013,-104.3799973,281.59708,67.0,85230.0,0.0,-0.010965347,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352842.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,-0.2611351,1.3617353,40.1421013,-104.3799973,280.87048,65.5,85240.0,0.0,0.014859915,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1448.3884,3.4865246,0.0,1445,113,352843.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,1.7977533,0.7195549,40.1421013,-104.3799973,281.57803,70.8,85280.0,45.7,-0.010980606,0.0,"40.1421013,-104.3799973","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,40.1421013,-104.3799973,Welby,10kgrid_merge2
