,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58192.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,8.416355,-1.3746853,39.6265984,-105.6169968,270.18533,62.0,65590.0,0.0,-0.48713923,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,0:00,5/1/2023,7:00,0.032,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58193.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,8.714996,-2.8487244,39.6265984,-105.6169968,270.18515,57.7,65540.0,0.0,-0.5392103,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,1:00,5/1/2023,8:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58194.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,9.489555,-2.5033016,39.6265984,-105.6169968,269.73676,56.1,65490.0,0.0,-0.5623045,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,2:00,5/1/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58195.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,9.837963,-2.7330456,39.6265984,-105.6169968,270.2627,55.7,65470.0,0.0,-0.5978613,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,3:00,5/1/2023,10:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58196.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,10.17197,-3.1192646,39.6265984,-105.6169968,270.1995,55.6,65420.0,0.0,-0.5775089,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,4:00,5/1/2023,11:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58197.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,10.5544815,-3.4914513,39.6265984,-105.6169968,270.4468,59.1,65450.0,0.0,-0.6352186,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,5:00,5/1/2023,12:00,0.027,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58198.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,10.3637905,-3.7474537,39.6265984,-105.6169968,271.45084,53.0,65450.0,150.2,-0.62977076,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,6:00,5/1/2023,13:00,0.029,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58199.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,7.846138,-3.4518738,39.6265984,-105.6169968,272.93744,54.8,65500.0,357.7,-0.34991217,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,7:00,5/1/2023,14:00,,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58200.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,5.8779526,-3.501402,39.6265984,-105.6169968,274.36224,59.5,65550.0,568.1,-0.15418673,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,8:00,5/1/2023,15:00,0.03,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58201.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,5.4409904,-4.076931,39.6265984,-105.6169968,275.75174,58.8,65530.0,543.0,-0.13786316,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,9:00,5/1/2023,16:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58202.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,5.3563824,-4.0298176,39.6265984,-105.6169968,276.81177,58.7,65590.0,608.0,-0.20530033,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,10:00,5/1/2023,17:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58203.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,5.187319,-3.3101482,39.6265984,-105.6169968,277.42825,57.0,65600.0,736.0,-0.21030664,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,11:00,5/1/2023,18:00,0.043,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58204.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,4.431366,-3.2811146,39.6265984,-105.6169968,277.72095,56.8,65590.0,693.0,-0.1615982,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,12:00,5/1/2023,19:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58205.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,5.6959705,-2.2891407,39.6265984,-105.6169968,278.02966,54.6,65580.0,94.0,-0.29510736,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,13:00,5/1/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58206.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,6.371786,-1.9785614,39.6265984,-105.6169968,278.3949,60.6,65560.0,905.0,-0.3242817,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,14:00,5/1/2023,21:00,0.061,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58207.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,5.4856243,-1.1010132,39.6265984,-105.6169968,277.92764,56.4,65530.0,18.9,-0.21912384,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58208.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-1.6339455,1.0514755,39.6265984,-105.6169968,278.22717,84.8,65570.0,11.5,0.004598618,0.125,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,16:00,5/1/2023,23:00,0.062,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58209.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.4223366,2.9211006,39.6265984,-105.6169968,274.1418,79.2,65530.0,343.8,-0.038670063,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,17:00,5/2/2023,0:00,0.059,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58210.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-0.09320259,0.47592163,39.6265984,-105.6169968,274.53104,76.3,65500.0,125.8,-0.009526253,0.0625,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,18:00,5/2/2023,1:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58211.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.7672262,3.9763336,39.6265984,-105.6169968,272.76593,73.1,65540.0,0.0,-0.2787161,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,19:00,5/2/2023,2:00,0.049,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58212.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-0.4448967,4.9260826,39.6265984,-105.6169968,272.61844,62.2,65600.0,0.0,-0.44634867,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,20:00,5/2/2023,3:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58213.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-0.60211945,4.5110035,39.6265984,-105.6169968,272.18347,59.0,65610.0,0.0,-0.3916955,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,21:00,5/2/2023,4:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58214.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,4.066448,3.575243,39.6265984,-105.6169968,271.56485,63.9,65600.0,0.0,-0.27274704,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,22:00,5/2/2023,5:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58215.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,4.546835,4.2274857,39.6265984,-105.6169968,272.0527,63.4,65590.0,0.0,-0.07843542,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,23:00,5/2/2023,6:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58216.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,4.7852974,4.5233994,39.6265984,-105.6169968,271.89252,59.5,65600.0,0.0,-0.3030243,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,0:00,5/2/2023,7:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58217.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,6.114794,4.746517,39.6265984,-105.6169968,272.7844,47.0,65560.0,0.0,-0.5796151,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,1:00,5/2/2023,8:00,0.039,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58218.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,5.7128305,4.045187,39.6265984,-105.6169968,272.40756,48.5,65550.0,0.0,-0.47387695,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,2:00,5/2/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58219.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,5.3571024,3.9733572,39.6265984,-105.6169968,272.26428,47.1,65550.0,0.0,-0.6112642,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,3:00,5/2/2023,10:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58220.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,4.463854,4.869295,39.6265984,-105.6169968,272.86313,47.9,65560.0,0.0,-0.7801118,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,4:00,5/2/2023,11:00,0.033,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58221.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,5.187813,3.3689938,39.6265984,-105.6169968,273.33954,39.5,65560.0,0.0,-0.742784,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,5:00,5/2/2023,12:00,0.033,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58222.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,6.075083,2.6493225,39.6265984,-105.6169968,273.21338,46.9,65560.0,152.2,-0.47522402,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58223.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,7.219061,4.6451874,39.6265984,-105.6169968,274.345,41.5,65560.0,372.4,-0.7771611,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,7:00,5/2/2023,14:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58224.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,5.411476,2.951107,39.6265984,-105.6169968,275.2384,47.7,65580.0,550.3,-0.51927376,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58225.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,5.886965,2.6034126,39.6265984,-105.6169968,276.71164,38.1,65610.0,691.0,-0.48487854,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,9:00,5/2/2023,16:00,0.041,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58226.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,4.0177374,2.2953768,39.6265984,-105.6169968,276.66956,52.9,65640.0,370.0,-0.22005796,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,10:00,5/2/2023,17:00,0.044,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58227.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,3.78166,4.334469,39.6265984,-105.6169968,277.0732,62.9,65630.0,327.0,-0.10260773,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,11:00,5/2/2023,18:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58228.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,3.4333916,4.778267,39.6265984,-105.6169968,275.76218,59.5,65690.0,3.0,-0.16523361,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,12:00,5/2/2023,19:00,0.052,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58229.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-0.49139214,2.5500164,39.6265984,-105.6169968,277.3593,76.9,65670.0,8.0,0.029663086,0.0625,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,13:00,5/2/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58230.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-2.1489592,0.876173,39.6265984,-105.6169968,277.40884,81.8,65650.0,12.0,-0.017726898,0.125,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,14:00,5/2/2023,21:00,0.057,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58231.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-1.8208055,-3.6138906,39.6265984,-105.6169968,274.12485,87.2,65640.0,1.2,0.008859634,0.125,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,15:00,5/2/2023,22:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,3613.576,0.2529538,0.0,3708,55,58232.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-0.46579075,-0.07343578,39.6265984,-105.6169968,272.23404,95.4,65650.0,1.8,-0.15721107,0.0,"39.6265984,-105.6169968","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,16:00,5/2/2023,23:00,0.053,Jefferson,"39.743724,-105.177989",70.0,39.6265984,-105.6169968,South Table,10kgrid_merge2
