,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469183.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.20611763,0.5326824,40.1421013,-105.2050018,287.12427,37.5,84050.0,879.0,-0.017800331,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469184.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-0.9376812,0.68985176,40.1421013,-105.2050018,289.05325,32.7,84040.0,970.0,-0.022806644,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,11:00,5/1/2023,18:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469185.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.068634,0.5938854,40.1421013,-105.2050018,291.09595,29.6,83970.0,993.0,0.025901794,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,12:00,5/1/2023,19:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469186.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.8665295,0.9608593,40.1421013,-105.2050018,292.90466,27.4,83900.0,957.0,0.017392635,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,13:00,5/1/2023,20:00,0.049,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469187.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.690714,1.3339386,40.1421013,-105.2050018,293.7074,25.9,83880.0,864.0,-0.011781693,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469188.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-1.7643757,0.9614868,40.1421013,-105.2050018,293.61514,25.6,83820.0,694.7,0.03087616,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469189.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.0714455,0.30147552,40.1421013,-105.2050018,294.53967,24.0,83800.0,516.2,0.004598618,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,16:00,5/1/2023,23:00,0.066,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469190.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.7973366,-0.5788994,40.1421013,-105.2050018,293.9543,24.3,83800.0,193.4,0.023829937,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,17:00,5/2/2023,0:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469191.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-2.5932026,0.16342163,40.1421013,-105.2050018,291.96854,27.5,83780.0,72.9,-0.009526253,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,18:00,5/2/2023,1:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469192.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.6422262,0.35133362,40.1421013,-105.2050018,290.20343,28.0,83820.0,0.0,-0.028716087,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,19:00,5/2/2023,2:00,0.061,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469193.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,0.1801033,-0.4489174,40.1421013,-105.2050018,288.43094,32.5,83880.0,0.0,-0.008848667,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,20:00,5/2/2023,3:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469194.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,1.2103806,-2.4264965,40.1421013,-105.2050018,286.80847,36.3,83980.0,0.0,-0.0166955,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,21:00,5/2/2023,4:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469195.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,0.7539482,-3.174757,40.1421013,-105.2050018,285.31485,38.2,84000.0,0.0,-0.02274704,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,22:00,5/2/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469196.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.29683495,-3.3350143,40.1421013,-105.2050018,284.1777,40.7,84020.0,0.0,-0.015935421,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,23:00,5/2/2023,6:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469197.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.2147026,-3.8516006,40.1421013,-105.2050018,283.58002,40.3,84010.0,0.0,0.009475708,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,0:00,5/2/2023,7:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469198.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.23979378,-3.9409828,40.1421013,-105.2050018,282.1594,47.5,84050.0,0.0,-0.017115116,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469199.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-0.037169456,-3.454813,40.1421013,-105.2050018,281.09506,50.6,84060.0,0.0,0.026123047,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469200.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,0.8571024,-3.6516428,40.1421013,-105.2050018,280.51428,52.0,84090.0,0.0,-0.04876423,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469201.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.40135384,-3.1307049,40.1421013,-105.2050018,280.05063,50.3,84110.0,0.0,-0.03011179,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469202.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.8753128,-3.1310062,40.1421013,-105.2050018,279.46454,51.8,84130.0,0.0,0.007215977,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469203.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-0.7999172,-1.3506775,40.1421013,-105.2050018,280.15088,56.1,84200.0,139.9,0.024775982,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469204.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.4684391,-2.9173126,40.1421013,-105.2050018,282.1575,51.1,84220.0,346.1,-0.027161121,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469205.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-1.4010239,-2.236393,40.1421013,-105.2050018,283.5509,47.8,84200.0,553.1,-0.019273758,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469206.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-1.2380352,-0.08408737,40.1421013,-105.2050018,285.08664,48.3,84220.0,655.0,0.01512146,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469207.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.2322626,0.17037678,40.1421013,-105.2050018,286.91956,44.3,84210.0,719.0,0.029942036,0.0625,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469208.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-1.3433399,1.0844688,40.1421013,-105.2050018,288.1982,42.2,84190.0,377.0,0.022392273,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469209.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-0.6291084,1.0907669,40.1421013,-105.2050018,289.94968,39.0,84130.0,624.0,0.022266388,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469210.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-1.3663921,-0.012483597,40.1421013,-105.2050018,290.6718,38.0,84080.0,353.0,0.029663086,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469211.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,0.10104084,-0.18632698,40.1421013,-105.2050018,291.72134,37.3,84030.0,133.0,-0.017726898,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469212.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,0.24169445,0.19860935,40.1421013,-105.2050018,291.43735,34.3,84060.0,30.9,0.008859634,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469213.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,2.4717093,-0.8234358,40.1421013,-105.2050018,291.04654,42.9,83960.0,27.5,-0.032211065,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469214.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,4.0182962,1.5967093,40.1421013,-105.2050018,290.24078,48.0,84100.0,1.1,-0.07898569,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469215.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,3.7171574,1.063242,40.1421013,-105.2050018,289.7606,41.3,84050.0,6.5,-0.04695511,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469216.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,6.321658,2.8002033,40.1421013,-105.2050018,289.26755,42.0,84010.0,0.0,-0.087474346,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469217.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,3.6994553,1.8262167,40.1421013,-105.2050018,287.83716,40.3,84030.0,0.0,-0.027343273,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469218.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.17765617,-0.14474678,40.1421013,-105.2050018,286.67093,45.7,84020.0,0.0,-0.029743433,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469219.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.11800575,0.14060593,40.1421013,-105.2050018,285.2011,53.2,84020.0,0.0,0.000599146,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469220.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.6167927,-0.69392395,40.1421013,-105.2050018,284.8818,48.1,84030.0,0.0,0.002537727,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469221.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.4414177,-1.8898764,40.1421013,-105.2050018,283.2792,54.8,84050.0,0.0,-0.010057449,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469222.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,2.4564753,-1.4046774,40.1421013,-105.2050018,284.30902,42.0,84070.0,0.0,-0.076622486,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469223.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.06775284,-2.8444881,40.1421013,-105.2050018,283.76227,45.1,84030.0,0.0,0.000484943,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469224.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.6495905,-0.752635,40.1421013,-105.2050018,282.2173,51.5,84020.0,0.0,-0.018267632,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469225.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-0.71394825,0.004297257,40.1421013,-105.2050018,281.34708,57.3,84010.0,0.0,-0.010965347,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1568.2009,7.0387082,0.0,1571,121,469226.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,-0.9486351,0.42423534,40.1421013,-105.2050018,279.74548,64.8,84050.0,0.0,0.014859915,0.0,"40.1421013,-105.2050018","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,5:00,5/3/2023,12:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.2050018,Rocky Flats,10kgrid_merge2
