,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320056.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,0.54135513,-3.3746853,40.0390015,-104.6900024,280.12283,58.0,84550.0,0.0,0.012860775,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,0:00,5/1/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320057.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,-0.22250366,-3.2237244,40.0390015,-104.6900024,279.37265,65.2,84440.0,0.0,0.02328968,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,1:00,5/1/2023,8:00,0.028,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320058.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,-0.13544464,-4.0033016,40.0390015,-104.6900024,278.11176,70.0,84440.0,0.0,0.000195503,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,2:00,5/1/2023,9:00,0.023,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320059.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,-0.7245369,-2.7955456,40.0390015,-104.6900024,276.9502,71.4,84450.0,0.0,0.02713871,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320060.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,0.98447037,-2.3692646,40.0390015,-104.6900024,276.137,67.6,84500.0,0.0,-0.015008926,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320061.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,0.8669815,-0.86645126,40.0390015,-104.6900024,275.0718,69.5,84520.0,0.0,-0.01021862,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320062.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,1.1137905,-1.7474537,40.0390015,-104.6900024,276.13834,69.8,84560.0,145.4,-0.004770756,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,6:00,5/1/2023,13:00,0.027,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320063.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,1.158638,-2.0143738,40.0390015,-104.6900024,278.12494,52.4,84590.0,354.0,0.025087833,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,7:00,5/1/2023,14:00,,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320064.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.3154526,-2.063902,40.0390015,-104.6900024,281.42474,49.8,84570.0,562.8,-0.029186726,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,8:00,5/1/2023,15:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1520.2322,22.5372391,0.2222222,1512,102,320065.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,1.3159904,-2.514431,40.0390015,-104.6900024,285.56424,34.2,84540.0,749.0,-0.012863159,0.0,"40.0390015,-104.6900024","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,9:00,5/1/2023,16:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.6900024,Welby,10kgrid_merge2
