,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123658.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,2.8538551,5.1878147,39.3174019,-104.7929993,280.56033,54.2,79390.0,0.0,-0.049639225,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,0:00,5/1/2023,7:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123659.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,1.8399963,4.6512756,39.3174019,-104.7929993,279.49765,54.6,79300.0,0.0,-0.03921032,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,1:00,5/1/2023,8:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123660.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,2.3645554,2.4966984,39.3174019,-104.7929993,278.86176,54.3,79280.0,0.0,0.000195503,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,2:00,5/1/2023,9:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123661.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,2.025463,1.4544544,39.3174019,-104.7929993,278.3877,53.1,79250.0,0.0,-0.03536129,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,3:00,5/1/2023,10:00,0.02,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123662.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,1.8594704,0.3182354,39.3174019,-104.7929993,277.387,56.8,79260.0,0.0,-0.015008926,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,4:00,5/1/2023,11:00,0.021,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123663.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,2.6169815,-0.17895126,39.3174019,-104.7929993,276.4468,60.4,79280.0,0.0,-0.01021862,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,5:00,5/1/2023,12:00,0.019,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123664.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,1.2387905,-1.4349537,39.3174019,-104.7929993,277.32584,65.5,79300.0,144.0,-0.004770756,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,6:00,5/1/2023,13:00,0.024,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123665.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,1.658638,-1.7018738,39.3174019,-104.7929993,280.99994,57.3,79360.0,357.9,0.025087833,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,7:00,5/1/2023,14:00,,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123666.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,1.8779526,-1.0639019,39.3174019,-104.7929993,283.98724,52.9,79320.0,570.2,-0.029186726,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,8:00,5/1/2023,15:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123667.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-0.18400955,-1.639431,39.3174019,-104.7929993,287.62674,41.2,79310.0,754.0,-0.012863159,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,9:00,5/1/2023,16:00,0.036,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123668.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-2.7686176,-2.7173176,39.3174019,-104.7929993,289.68677,35.8,79320.0,899.0,-0.017800331,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123669.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.3126812,-2.7476482,39.3174019,-104.7929993,291.24075,28.3,79310.0,977.0,-0.022806644,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123670.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.193634,-3.2186146,39.3174019,-104.7929993,292.15845,22.5,79250.0,1012.0,0.025901794,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123671.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.6790295,-4.4766407,39.3174019,-104.7929993,292.84216,22.2,79240.0,972.0,0.017392635,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123672.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.753214,-2.7285614,39.3174019,-104.7929993,292.8949,21.8,79230.0,872.0,-0.011781693,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123673.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-4.6393757,-1.6010132,39.3174019,-104.7929993,292.61514,22.9,79180.0,719.7,0.03087616,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123674.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-4.3839455,-0.13602448,39.3174019,-104.7929993,293.41467,21.4,79160.0,522.1,0.004598618,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123675.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-4.1723366,1.1711006,39.3174019,-104.7929993,293.0793,24.4,79160.0,316.7,-0.038670063,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123676.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-2.5307026,2.4759216,39.3174019,-104.7929993,291.21854,31.2,79150.0,17.4,-0.009526253,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123677.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.32972622,5.2263336,39.3174019,-104.7929993,288.89093,37.2,79210.0,0.0,-0.028716087,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123678.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.5073967,1.5510826,39.3174019,-104.7929993,286.55594,43.7,79260.0,0.0,-0.008848667,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123679.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.58538055,3.6360035,39.3174019,-104.7929993,284.93347,42.8,79300.0,0.0,-0.0166955,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123680.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.3085518,3.637743,39.3174019,-104.7929993,285.00235,38.0,79290.0,0.0,-0.02274704,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123681.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.85933495,4.1024857,39.3174019,-104.7929993,284.4902,41.6,79340.0,0.0,-0.015935421,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123682.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,1.5977974,4.9608994,39.3174019,-104.7929993,282.83002,54.5,79370.0,0.0,-0.053024292,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123683.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.5522938,4.059017,39.3174019,-104.7929993,281.9094,57.6,79370.0,0.0,-0.017115116,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123684.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,1.5253305,6.232687,39.3174019,-104.7929993,281.22006,64.4,79370.0,0.0,-0.036376953,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123685.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,1.2321024,5.598357,39.3174019,-104.7929993,280.51428,60.3,79380.0,0.0,-0.04876423,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123686.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.088853836,6.494295,39.3174019,-104.7929993,279.48813,64.5,79390.0,0.0,-0.03011179,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123687.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.6878128,5.3064938,39.3174019,-104.7929993,278.77704,67.9,79430.0,0.0,-0.055284023,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123688.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,1.7625828,1.6493225,39.3174019,-104.7929993,279.71338,71.6,79480.0,145.1,0.024775982,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123689.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,2.469061,3.1451874,39.3174019,-104.7929993,282.6575,57.0,79470.0,303.2,-0.027161121,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123690.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.33852386,5.388607,39.3174019,-104.7929993,284.6134,49.4,79490.0,478.4,-0.019273758,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123691.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.6755352,6.5409126,39.3174019,-104.7929993,286.33664,44.4,79470.0,752.0,-0.04737854,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2044.5759,6.2843513,0.0,2079,5,123692.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.5447626,7.107877,39.3174019,-104.7929993,287.85706,37.5,79460.0,741.0,-0.032557964,0.0,"39.3174019,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.3174019,-104.7929993,Highlands Ranch,10kgrid_merge2
