,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440077.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,1.0413551,-2.1871853,40.0390015,-105.3079987,282.87283,36.0,81630.0,0.0,-0.112139225,0.0,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,0:00,5/1/2023,7:00,0.038,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440078.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,2.9024963,-2.7862244,40.0390015,-105.3079987,282.18515,34.9,81550.0,0.0,-0.22671032,0.0,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,1:00,5/1/2023,8:00,0.045,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440079.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,-1.7604446,-1.4408016,40.0390015,-105.3079987,280.11176,49.6,81500.0,0.0,0.000195503,0.0625,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,2:00,5/1/2023,9:00,0.045,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440080.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,-0.5995369,-1.6705456,40.0390015,-105.3079987,278.4502,58.4,81520.0,0.0,0.02713871,0.0,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,3:00,5/1/2023,10:00,0.036,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440081.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,-0.64052963,-1.9317646,40.0390015,-105.3079987,277.887,60.9,81530.0,0.0,-0.015008926,0.0,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,4:00,5/1/2023,11:00,0.03,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440082.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,-0.9455185,-0.67895126,40.0390015,-105.3079987,276.6343,62.5,81560.0,0.0,-0.01021862,0.0625,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,5:00,5/1/2023,12:00,0.031,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440083.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,-0.5737095,-0.4349537,40.0390015,-105.3079987,277.32584,64.1,81570.0,137.7,-0.004770756,0.0,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,6:00,5/1/2023,13:00,0.028,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440084.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,-0.528862,-0.5143738,40.0390015,-105.3079987,278.74994,52.6,81590.0,346.8,0.025087833,0.0,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,7:00,5/1/2023,14:00,0.033,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440085.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,-1.2470474,-0.0639019,40.0390015,-105.3079987,280.04974,54.1,81590.0,555.6,-0.029186726,0.0625,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,8:00,5/1/2023,15:00,0.038,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440086.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,-2.1215096,-0.576931,40.0390015,-105.3079987,282.68924,50.3,81560.0,738.0,-0.012863159,0.125,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,9:00,5/1/2023,16:00,0.037,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440087.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-1.8936176,0.5326824,40.0390015,-105.3079987,285.24927,41.3,81580.0,877.0,-0.017800331,0.125,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440088.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-2.1876812,1.1273518,40.0390015,-105.3079987,287.55325,35.5,81570.0,971.0,-0.022806644,0.1875,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,11:00,5/1/2023,18:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440089.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.006134,1.4688854,40.0390015,-105.3079987,289.59595,26.0,81520.0,996.0,0.025901794,0.125,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,12:00,5/1/2023,19:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440090.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.6165295,1.4608593,40.0390015,-105.3079987,291.52966,24.9,81470.0,962.0,0.017392635,0.1875,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,13:00,5/1/2023,20:00,0.049,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440091.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.003214,0.9589386,40.0390015,-105.3079987,292.3949,26.9,81450.0,868.0,-0.011781693,0.1875,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1816.3884,112.8841324,0.2222222,2060,108,440092.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.6393757,0.5864868,40.0390015,-105.3079987,292.05264,28.1,81400.0,624.1,0.03087616,0.1875,"40.0390015,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.912799,-105.188587",65.0,40.0390015,-105.3079987,Rocky Flats,10kgrid_merge2
