,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
0,2023-05-01 07:00:00,0.05,3216.3572,0.0,0.0,3463,126,450988.0,2023-05-01 07:00:00,0 days,5/1/2023 7:00,3.5413551,-1.3746853,40.1421013,-105.7200012,272.31033,40.2,68880.0,0.0,0.012860775,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,0:00,5/1/2023,7:00,0.038,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
1,2023-05-01 08:00:00,0.05,3216.3572,0.0,0.0,3463,126,450989.0,2023-05-01 08:00:00,0 days,5/1/2023 8:00,3.2149963,-1.9737244,40.1421013,-105.7200012,271.37265,42.1,68850.0,0.0,-0.10171032,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,1:00,5/1/2023,8:00,0.045,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
2,2023-05-01 09:00:00,0.05,3216.3572,0.0,0.0,3463,126,450990.0,2023-05-01 09:00:00,0 days,5/1/2023 9:00,3.0520554,-1.9408016,40.1421013,-105.7200012,270.73676,42.3,68810.0,0.0,-0.1248045,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,2:00,5/1/2023,9:00,0.045,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
3,2023-05-01 10:00:00,0.05,3216.3572,0.0,0.0,3463,126,450991.0,2023-05-01 10:00:00,0 days,5/1/2023 10:00,3.275463,-1.9830456,40.1421013,-105.7200012,270.3252,41.9,68810.0,0.0,-0.16036129,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,3:00,5/1/2023,10:00,0.036,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
4,2023-05-01 11:00:00,0.05,3216.3572,0.0,0.0,3463,126,450992.0,2023-05-01 11:00:00,0 days,5/1/2023 11:00,3.6719704,-2.4317646,40.1421013,-105.7200012,270.3245,40.6,68790.0,0.0,-0.20250893,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,4:00,5/1/2023,11:00,0.03,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
5,2023-05-01 12:00:00,0.05,3216.3572,0.0,0.0,3463,126,450993.0,2023-05-01 12:00:00,0 days,5/1/2023 12:00,3.9919815,-1.6789513,40.1421013,-105.7200012,270.6343,42.2,68820.0,0.0,-0.19771862,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,5:00,5/1/2023,12:00,0.031,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
6,2023-05-01 13:00:00,0.05,3216.3572,0.0,0.0,3463,126,450994.0,2023-05-01 13:00:00,0 days,5/1/2023 13:00,3.4262905,-1.4349537,40.1421013,-105.7200012,271.82584,46.9,68840.0,144.1,-0.19227076,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,6:00,5/1/2023,13:00,0.028,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
7,2023-05-01 14:00:00,0.05,3216.3572,0.0,0.0,3463,126,450995.0,2023-05-01 14:00:00,0 days,5/1/2023 14:00,3.096138,-0.45187378,40.1421013,-105.7200012,273.74994,56.4,68840.0,363.4,0.025087833,0.0,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,7:00,5/1/2023,14:00,0.033,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
8,2023-05-01 15:00:00,0.05,3216.3572,0.0,0.0,3463,126,450996.0,2023-05-01 15:00:00,0 days,5/1/2023 15:00,2.0654526,0.1235981,40.1421013,-105.7200012,276.04974,55.8,68850.0,579.4,-0.029186726,0.125,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,8:00,5/1/2023,15:00,0.038,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
9,2023-05-01 16:00:00,0.05,3216.3572,0.0,0.0,3463,126,450997.0,2023-05-01 16:00:00,0 days,5/1/2023 16:00,2.1909904,-0.326931,40.1421013,-105.7200012,277.37674,51.5,68830.0,769.0,-0.012863159,0.0625,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,9:00,5/1/2023,16:00,0.037,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
10,2023-05-01 17:00:00,0.05,3216.3572,0.0,0.0,3463,126,450998.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,1.6063824,0.47018242,40.1421013,-105.7200012,278.24927,44.5,68860.0,919.0,-0.017800331,0.0625,"40.1421013,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.7200012,Rocky Flats,10kgrid_merge2
